metaheuristica,instancia,id_corrida,config_id,repeticion,semilla,backend_evaluacion_solicitado,backend_evaluacion_real,tiempo_segundos,iteraciones_totales,enfriamientos_ejecutados,aceptadas,mejoras,usar_penalizacion_capacidad,lambda_capacidad,n_iniciales_evaluados,iniciales_infactibles_aceptadas,aceptaciones_solucion_infactible,mejor_solucion_factible_final,costo_solucion_inicial,mejor_costo,mejora_absoluta,mejora_porcentaje_inicial_vs_final,bks_referencia,bks_origen,gap_bks_porcentaje,mejor_solucion_tr_legible,reporte_detalle_deadheading,costo_total_desde_reporte,propuesto_relocate_intra,propuesto_swap_intra,propuesto_2opt_intra,propuesto_relocate_inter,propuesto_swap_inter,propuesto_2opt_star,propuesto_cross_exchange,aceptado_relocate_intra,aceptado_swap_intra,aceptado_2opt_intra,aceptado_relocate_inter,aceptado_swap_inter,aceptado_2opt_star,aceptado_cross_exchange,mejoraron_relocate_intra,mejoraron_swap_intra,mejoraron_2opt_intra,mejoraron_relocate_inter,mejoraron_swap_inter,mejoraron_2opt_star,mejoraron_cross_exchange,trayectoria_mejor_relocate_intra,trayectoria_mejor_swap_intra,trayectoria_mejor_2opt_intra,trayectoria_mejor_relocate_inter,trayectoria_mejor_swap_inter,trayectoria_mejor_2opt_star,trayectoria_mejor_cross_exchange
recocido_simulado,gdb13,gdb13-sa-cfg1-rep1-seed1900143,sa-cfg1,1,1900143,gpu,gpu,0.1926952040003016,2400,60,571,20,True,110.0,1,1,493,True,777.0,693.0,84.0,10.81081081081081,536.0,BKS,29.291044776119403,R1: D -> TR5 -> TR28 -> TR23 -> TR27 -> TR24 -> D || R2: D -> TR20 -> TR11 -> TR10 -> TR14 -> D || R3: D -> TR3 -> TR1 -> TR13 -> TR6 -> D || R4: D -> TR7 -> TR9 -> TR8 -> TR18 -> D || R5: D -> TR19 -> TR25 -> TR15 -> TR12 -> TR2 -> TR22 -> TR21 -> D || R6: D -> TR4 -> TR26 -> TR17 -> TR16 -> D,"VEHÍCULO #1:
  [SERVICIO] TR5 (1,9) | Costo: 11.0 | Demanda +16.0 = 16.0 / 41.0 [OK]
  [SERVICIO] TR28 (9,10) | Costo: 20.0 | Demanda +5.0 = 21.0 / 41.0 [OK]
  [DEADHEADING] 10 -> 7 (para servir TR23 7->8) Caminos: ['10', '7'] (Costo: 5.0)
    - Arco 10 -> 7 | Costo: 5.0
  [SERVICIO] TR23 (7,8) | Costo: 16.0 | Demanda +9.0 = 30.0 / 41.0 [OK]
  [SERVICIO] TR27 (8,10) | Costo: 99.0 | Demanda +8.0 = 38.0 / 41.0 [OK]
  [DEADHEADING] 10 -> 7 (para servir TR24 7->9) Caminos: ['10', '7'] (Costo: 5.0)
    - Arco 10 -> 7 | Costo: 5.0
  [SERVICIO] TR24 (7,9) | Costo: 60.0 | Demanda +3.0 = 41.0 / 41.0 [OK]
  [RETORNO] 9 -> Depósito 1 Caminos: ['9', '1'] (Costo: 11.0)
    - Arco 9 -> 1 | Costo: 11.0
  TOTAL VEHÍCULO #1: Costo = 227.0 | Demanda = 41.0 / 41.0 [OK]

VEHÍCULO #2:
  [DEADHEADING] 1 -> 5 (para servir TR20 5->9) Caminos: ['1', '5'] (Costo: 7.0)
    - Arco 1 -> 5 | Costo: 7.0
  [SERVICIO] TR20 (5,9) | Costo: 12.0 | Demanda +5.0 = 5.0 / 41.0 [OK]
  [DEADHEADING] 9 -> 3 (para servir TR11 3->6) Caminos: ['9', '6', '3'] (Costo: 14.0)
    - Arco 9 -> 6 | Costo: 13.0
    - Arco 6 -> 3 | Costo: 1.0
  [SERVICIO] TR11 (3,6) | Costo: 1.0 | Demanda +7.0 = 12.0 / 41.0 [OK]
  [DEADHEADING] 6 -> 3 (para servir TR10 3->1) Caminos: ['6', '3'] (Costo: 1.0)
    - Arco 6 -> 3 | Costo: 1.0
  [SERVICIO] TR10 (3,1) | Costo: 8.0 | Demanda +16.0 = 28.0 / 41.0 [OK]
  [DEADHEADING] 1 -> 4 (para servir TR14 4->1) Caminos: ['1', '4'] (Costo: 6.0)
    - Arco 1 -> 4 | Costo: 6.0
  [SERVICIO] TR14 (4,1) | Costo: 6.0 | Demanda +13.0 = 41.0 / 41.0 [OK]
  [RETORNO] 1 -> Depósito 1 (Costo: 0.0)
  TOTAL VEHÍCULO #2: Costo = 55.0 | Demanda = 41.0 / 41.0 [OK]

VEHÍCULO #3:
  [SERVICIO] TR3 (1,7) | Costo: 4.0 | Demanda +13.0 = 13.0 / 41.0 [OK]
  [DEADHEADING] 7 -> 1 (para servir TR1 1->5) Caminos: ['7', '1'] (Costo: 4.0)
    - Arco 7 -> 1 | Costo: 4.0
  [SERVICIO] TR1 (1,5) | Costo: 7.0 | Demanda +12.0 = 25.0 / 41.0 [OK]
  [DEADHEADING] 5 -> 3 (para servir TR13 3->8) Caminos: ['5', '4', '2', '3'] (Costo: 10.0)
    - Arco 5 -> 4 | Costo: 2.0
    - Arco 4 -> 2 | Costo: 3.0
    - Arco 2 -> 3 | Costo: 5.0
  [SERVICIO] TR13 (3,8) | Costo: 24.0 | Demanda +3.0 = 28.0 / 41.0 [OK]
  [DEADHEADING] 8 -> 2 (para servir TR6 2->1) Caminos: ['8', '2'] (Costo: 13.0)
    - Arco 8 -> 2 | Costo: 13.0
  [SERVICIO] TR6 (2,1) | Costo: 15.0 | Demanda +13.0 = 41.0 / 41.0 [OK]
  [RETORNO] 1 -> Depósito 1 (Costo: 0.0)
  TOTAL VEHÍCULO #3: Costo = 77.0 | Demanda = 41.0 / 41.0 [OK]

VEHÍCULO #4:
  [DEADHEADING] 1 -> 2 (para servir TR7 2->3) Caminos: ['1', '4', '2'] (Costo: 9.0)
    - Arco 1 -> 4 | Costo: 6.0
    - Arco 4 -> 2 | Costo: 3.0
  [SERVICIO] TR7 (2,3) | Costo: 5.0 | Demanda +11.0 = 11.0 / 41.0 [OK]
  [DEADHEADING] 3 -> 2 (para servir TR9 2->8) Caminos: ['3', '2'] (Costo: 5.0)
    - Arco 3 -> 2 | Costo: 5.0
  [SERVICIO] TR9 (2,8) | Costo: 13.0 | Demanda +13.0 = 24.0 / 41.0 [OK]
  [DEADHEADING] 8 -> 2 (para servir TR8 2->5) Caminos: ['8', '2'] (Costo: 13.0)
    - Arco 8 -> 2 | Costo: 13.0
  [SERVICIO] TR8 (2,5) | Costo: 12.0 | Demanda +7.0 = 31.0 / 41.0 [OK]
  [SERVICIO] TR18 (5,6) | Costo: 20.0 | Demanda +9.0 = 40.0 / 41.0 [OK]
  [RETORNO] 6 -> Depósito 1 Caminos: ['6', '3', '1'] (Costo: 9.0)
    - Arco 6 -> 3 | Costo: 1.0
    - Arco 3 -> 1 | Costo: 8.0
  TOTAL VEHÍCULO #4: Costo = 86.0 | Demanda = 40.0 / 41.0 [OK]

VEHÍCULO #5:
  [DEADHEADING] 1 -> 5 (para servir TR19 5->7) Caminos: ['1', '5'] (Costo: 7.0)
    - Arco 1 -> 5 | Costo: 7.0
  [SERVICIO] TR19 (5,7) | Costo: 42.0 | Demanda +5.0 = 5.0 / 41.0 [OK]
  [SERVICIO] TR25 (7,10) | Costo: 5.0 | Demanda +14.0 = 19.0 / 41.0 [OK]
  [DEADHEADING] 10 -> 4 (para servir TR15 4->2) Caminos: ['10', '7', '1', '4'] (Costo: 15.0)
    - Arco 10 -> 7 | Costo: 5.0
    - Arco 7 -> 1 | Costo: 4.0
    - Arco 1 -> 4 | Costo: 6.0
  [SERVICIO] TR15 (4,2) | Costo: 3.0 | Demanda +4.0 = 23.0 / 41.0 [OK]
  [DEADHEADING] 2 -> 3 (para servir TR12 3->7) Caminos: ['2', '3'] (Costo: 5.0)
    - Arco 2 -> 3 | Costo: 5.0
  [SERVICIO] TR12 (3,7) | Costo: 10.0 | Demanda +5.0 = 28.0 / 41.0 [OK]
  [DEADHEADING] 7 -> 1 (para servir TR2 1->6) Caminos: ['7', '1'] (Costo: 4.0)
    - Arco 7 -> 1 | Costo: 4.0
  [SERVICIO] TR2 (1,6) | Costo: 18.0 | Demanda +2.0 = 30.0 / 41.0 [OK]
  [SERVICIO] TR22 (6,9) | Costo: 13.0 | Demanda +3.0 = 33.0 / 41.0 [OK]
  [DEADHEADING] 9 -> 6 (para servir TR21 6->7) Caminos: ['9', '6'] (Costo: 13.0)
    - Arco 9 -> 6 | Costo: 13.0
  [SERVICIO] TR21 (6,7) | Costo: 9.0 | Demanda +8.0 = 41.0 / 41.0 [OK]
  [RETORNO] 7 -> Depósito 1 Caminos: ['7', '1'] (Costo: 4.0)
    - Arco 7 -> 1 | Costo: 4.0
  TOTAL VEHÍCULO #5: Costo = 148.0 | Demanda = 41.0 / 41.0 [OK]

VEHÍCULO #6:
  [SERVICIO] TR4 (1,8) | Costo: 24.0 | Demanda +12.0 = 12.0 / 41.0 [OK]
  [SERVICIO] TR26 (8,9) | Costo: 22.0 | Demanda +7.0 = 19.0 / 41.0 [OK]
  [DEADHEADING] 9 -> 4 (para servir TR17 4->5) Caminos: ['9', '5', '4'] (Costo: 14.0)
    - Arco 9 -> 5 | Costo: 12.0
    - Arco 5 -> 4 | Costo: 2.0
  [SERVICIO] TR17 (4,5) | Costo: 2.0 | Demanda +15.0 = 34.0 / 41.0 [OK]
  [DEADHEADING] 5 -> 4 (para servir TR16 4->3) Caminos: ['5', '4'] (Costo: 2.0)
    - Arco 5 -> 4 | Costo: 2.0
  [SERVICIO] TR16 (4,3) | Costo: 28.0 | Demanda +7.0 = 41.0 / 41.0 [OK]
  [RETORNO] 3 -> Depósito 1 Caminos: ['3', '1'] (Costo: 8.0)
    - Arco 3 -> 1 | Costo: 8.0
  TOTAL VEHÍCULO #6: Costo = 100.0 | Demanda = 41.0 / 41.0 [OK]

COSTO TOTAL DE LA SOLUCIÓN: 693.0",693.0,274,379,351,321,361,364,350,139,178,159,9,39,27,20,8,4,5,0,2,0,1,135,178,158,9,39,25,20
recocido_simulado,gdb13,gdb13-sa-cfg1-rep2-seed1900144,sa-cfg1,2,1900144,gpu,gpu,0.18987099500009208,2400,60,565,23,True,110.0,1,1,480,True,777.0,697.0,80.0,10.296010296010296,536.0,BKS,30.037313432835823,R1: D -> TR2 -> TR11 -> TR17 -> TR15 -> TR14 -> D || R2: D -> TR3 -> TR24 -> TR8 -> TR20 -> TR28 -> TR21 -> D || R3: D -> TR4 -> TR27 -> TR23 -> TR7 -> D || R4: D -> TR1 -> TR13 -> TR9 -> TR6 -> D || R5: D -> TR5 -> TR18 -> TR10 -> D || R6: D -> TR12 -> TR25 -> TR26 -> TR19 -> TR16 -> TR22 -> D,"VEHÍCULO #1:
  [SERVICIO] TR2 (1,6) | Costo: 18.0 | Demanda +2.0 = 2.0 / 41.0 [OK]
  [DEADHEADING] 6 -> 3 (para servir TR11 3->6) Caminos: ['6', '3'] (Costo: 1.0)
    - Arco 6 -> 3 | Costo: 1.0
  [SERVICIO] TR11 (3,6) | Costo: 1.0 | Demanda +7.0 = 9.0 / 41.0 [OK]
  [DEADHEADING] 6 -> 4 (para servir TR17 4->5) Caminos: ['6', '3', '2', '4'] (Costo: 9.0)
    - Arco 6 -> 3 | Costo: 1.0
    - Arco 3 -> 2 | Costo: 5.0
    - Arco 2 -> 4 | Costo: 3.0
  [SERVICIO] TR17 (4,5) | Costo: 2.0 | Demanda +15.0 = 24.0 / 41.0 [OK]
  [DEADHEADING] 5 -> 4 (para servir TR15 4->2) Caminos: ['5', '4'] (Costo: 2.0)
    - Arco 5 -> 4 | Costo: 2.0
  [SERVICIO] TR15 (4,2) | Costo: 3.0 | Demanda +4.0 = 28.0 / 41.0 [OK]
  [DEADHEADING] 2 -> 4 (para servir TR14 4->1) Caminos: ['2', '4'] (Costo: 3.0)
    - Arco 2 -> 4 | Costo: 3.0
  [SERVICIO] TR14 (4,1) | Costo: 6.0 | Demanda +13.0 = 41.0 / 41.0 [OK]
  [RETORNO] 1 -> Depósito 1 (Costo: 0.0)
  TOTAL VEHÍCULO #1: Costo = 45.0 | Demanda = 41.0 / 41.0 [OK]

VEHÍCULO #2:
  [SERVICIO] TR3 (1,7) | Costo: 4.0 | Demanda +13.0 = 13.0 / 41.0 [OK]
  [SERVICIO] TR24 (7,9) | Costo: 60.0 | Demanda +3.0 = 16.0 / 41.0 [OK]
  [DEADHEADING] 9 -> 2 (para servir TR8 2->5) Caminos: ['9', '5', '4', '2'] (Costo: 17.0)
    - Arco 9 -> 5 | Costo: 12.0
    - Arco 5 -> 4 | Costo: 2.0
    - Arco 4 -> 2 | Costo: 3.0
  [SERVICIO] TR8 (2,5) | Costo: 12.0 | Demanda +7.0 = 23.0 / 41.0 [OK]
  [SERVICIO] TR20 (5,9) | Costo: 12.0 | Demanda +5.0 = 28.0 / 41.0 [OK]
  [SERVICIO] TR28 (9,10) | Costo: 20.0 | Demanda +5.0 = 33.0 / 41.0 [OK]
  [DEADHEADING] 10 -> 6 (para servir TR21 6->7) Caminos: ['10', '7', '6'] (Costo: 14.0)
    - Arco 10 -> 7 | Costo: 5.0
    - Arco 7 -> 6 | Costo: 9.0
  [SERVICIO] TR21 (6,7) | Costo: 9.0 | Demanda +8.0 = 41.0 / 41.0 [OK]
  [RETORNO] 7 -> Depósito 1 Caminos: ['7', '1'] (Costo: 4.0)
    - Arco 7 -> 1 | Costo: 4.0
  TOTAL VEHÍCULO #2: Costo = 152.0 | Demanda = 41.0 / 41.0 [OK]

VEHÍCULO #3:
  [SERVICIO] TR4 (1,8) | Costo: 24.0 | Demanda +12.0 = 12.0 / 41.0 [OK]
  [SERVICIO] TR27 (8,10) | Costo: 99.0 | Demanda +8.0 = 20.0 / 41.0 [OK]
  [DEADHEADING] 10 -> 7 (para servir TR23 7->8) Caminos: ['10', '7'] (Costo: 5.0)
    - Arco 10 -> 7 | Costo: 5.0
  [SERVICIO] TR23 (7,8) | Costo: 16.0 | Demanda +9.0 = 29.0 / 41.0 [OK]
  [DEADHEADING] 8 -> 2 (para servir TR7 2->3) Caminos: ['8', '2'] (Costo: 13.0)
    - Arco 8 -> 2 | Costo: 13.0
  [SERVICIO] TR7 (2,3) | Costo: 5.0 | Demanda +11.0 = 40.0 / 41.0 [OK]
  [RETORNO] 3 -> Depósito 1 Caminos: ['3', '1'] (Costo: 8.0)
    - Arco 3 -> 1 | Costo: 8.0
  TOTAL VEHÍCULO #3: Costo = 170.0 | Demanda = 40.0 / 41.0 [OK]

VEHÍCULO #4:
  [SERVICIO] TR1 (1,5) | Costo: 7.0 | Demanda +12.0 = 12.0 / 41.0 [OK]
  [DEADHEADING] 5 -> 3 (para servir TR13 3->8) Caminos: ['5', '4', '2', '3'] (Costo: 10.0)
    - Arco 5 -> 4 | Costo: 2.0
    - Arco 4 -> 2 | Costo: 3.0
    - Arco 2 -> 3 | Costo: 5.0
  [SERVICIO] TR13 (3,8) | Costo: 24.0 | Demanda +3.0 = 15.0 / 41.0 [OK]
  [DEADHEADING] 8 -> 2 (para servir TR9 2->8) Caminos: ['8', '2'] (Costo: 13.0)
    - Arco 8 -> 2 | Costo: 13.0
  [SERVICIO] TR9 (2,8) | Costo: 13.0 | Demanda +13.0 = 28.0 / 41.0 [OK]
  [DEADHEADING] 8 -> 2 (para servir TR6 2->1) Caminos: ['8', '2'] (Costo: 13.0)
    - Arco 8 -> 2 | Costo: 13.0
  [SERVICIO] TR6 (2,1) | Costo: 15.0 | Demanda +13.0 = 41.0 / 41.0 [OK]
  [RETORNO] 1 -> Depósito 1 (Costo: 0.0)
  TOTAL VEHÍCULO #4: Costo = 95.0 | Demanda = 41.0 / 41.0 [OK]

VEHÍCULO #5:
  [SERVICIO] TR5 (1,9) | Costo: 11.0 | Demanda +16.0 = 16.0 / 41.0 [OK]
  [DEADHEADING] 9 -> 5 (para servir TR18 5->6) Caminos: ['9', '5'] (Costo: 12.0)
    - Arco 9 -> 5 | Costo: 12.0
  [SERVICIO] TR18 (5,6) | Costo: 20.0 | Demanda +9.0 = 25.0 / 41.0 [OK]
  [DEADHEADING] 6 -> 3 (para servir TR10 3->1) Caminos: ['6', '3'] (Costo: 1.0)
    - Arco 6 -> 3 | Costo: 1.0
  [SERVICIO] TR10 (3,1) | Costo: 8.0 | Demanda +16.0 = 41.0 / 41.0 [OK]
  [RETORNO] 1 -> Depósito 1 (Costo: 0.0)
  TOTAL VEHÍCULO #5: Costo = 52.0 | Demanda = 41.0 / 41.0 [OK]

VEHÍCULO #6:
  [DEADHEADING] 1 -> 3 (para servir TR12 3->7) Caminos: ['1', '3'] (Costo: 8.0)
    - Arco 1 -> 3 | Costo: 8.0
  [SERVICIO] TR12 (3,7) | Costo: 10.0 | Demanda +5.0 = 5.0 / 41.0 [OK]
  [SERVICIO] TR25 (7,10) | Costo: 5.0 | Demanda +14.0 = 19.0 / 41.0 [OK]
  [DEADHEADING] 10 -> 8 (para servir TR26 8->9) Caminos: ['10', '7', '8'] (Costo: 21.0)
    - Arco 10 -> 7 | Costo: 5.0
    - Arco 7 -> 8 | Costo: 16.0
  [SERVICIO] TR26 (8,9) | Costo: 22.0 | Demanda +7.0 = 26.0 / 41.0 [OK]
  [DEADHEADING] 9 -> 5 (para servir TR19 5->7) Caminos: ['9', '5'] (Costo: 12.0)
    - Arco 9 -> 5 | Costo: 12.0
  [SERVICIO] TR19 (5,7) | Costo: 42.0 | Demanda +5.0 = 31.0 / 41.0 [OK]
  [DEADHEADING] 7 -> 4 (para servir TR16 4->3) Caminos: ['7', '1', '4'] (Costo: 10.0)
    - Arco 7 -> 1 | Costo: 4.0
    - Arco 1 -> 4 | Costo: 6.0
  [SERVICIO] TR16 (4,3) | Costo: 28.0 | Demanda +7.0 = 38.0 / 41.0 [OK]
  [DEADHEADING] 3 -> 6 (para servir TR22 6->9) Caminos: ['3', '6'] (Costo: 1.0)
    - Arco 3 -> 6 | Costo: 1.0
  [SERVICIO] TR22 (6,9) | Costo: 13.0 | Demanda +3.0 = 41.0 / 41.0 [OK]
  [RETORNO] 9 -> Depósito 1 Caminos: ['9', '1'] (Costo: 11.0)
    - Arco 9 -> 1 | Costo: 11.0
  TOTAL VEHÍCULO #6: Costo = 183.0 | Demanda = 41.0 / 41.0 [OK]

COSTO TOTAL DE LA SOLUCIÓN: 697.0",697.0,312,361,360,276,365,397,329,153,172,167,3,27,27,16,9,7,7,0,0,0,0,152,170,167,3,27,27,16
recocido_simulado,gdb13,gdb13-sa-cfg2-rep1-seed1900243,sa-cfg2,1,1900243,gpu,gpu,0.28236333399991054,4000,100,581,18,True,110.0,1,1,397,True,777.0,671.0,106.0,13.64221364221364,536.0,BKS,25.186567164179102,R1: D -> TR4 -> TR9 -> TR26 -> TR2 -> TR11 -> D || R2: D -> TR5 -> TR13 -> TR27 -> TR25 -> D || R3: D -> TR12 -> TR23 -> TR7 -> TR10 -> D || R4: D -> TR21 -> TR24 -> TR28 -> TR1 -> TR14 -> D || R5: D -> TR16 -> TR22 -> TR20 -> TR8 -> TR19 -> TR3 -> D || R6: D -> TR15 -> TR17 -> TR18 -> TR6 -> D,"VEHÍCULO #1:
  [SERVICIO] TR4 (1,8) | Costo: 24.0 | Demanda +12.0 = 12.0 / 41.0 [OK]
  [DEADHEADING] 8 -> 2 (para servir TR9 2->8) Caminos: ['8', '2'] (Costo: 13.0)
    - Arco 8 -> 2 | Costo: 13.0
  [SERVICIO] TR9 (2,8) | Costo: 13.0 | Demanda +13.0 = 25.0 / 41.0 [OK]
  [SERVICIO] TR26 (8,9) | Costo: 22.0 | Demanda +7.0 = 32.0 / 41.0 [OK]
  [DEADHEADING] 9 -> 1 (para servir TR2 1->6) Caminos: ['9', '1'] (Costo: 11.0)
    - Arco 9 -> 1 | Costo: 11.0
  [SERVICIO] TR2 (1,6) | Costo: 18.0 | Demanda +2.0 = 34.0 / 41.0 [OK]
  [DEADHEADING] 6 -> 3 (para servir TR11 3->6) Caminos: ['6', '3'] (Costo: 1.0)
    - Arco 6 -> 3 | Costo: 1.0
  [SERVICIO] TR11 (3,6) | Costo: 1.0 | Demanda +7.0 = 41.0 / 41.0 [OK]
  [RETORNO] 6 -> Depósito 1 Caminos: ['6', '3', '1'] (Costo: 9.0)
    - Arco 6 -> 3 | Costo: 1.0
    - Arco 3 -> 1 | Costo: 8.0
  TOTAL VEHÍCULO #1: Costo = 112.0 | Demanda = 41.0 / 41.0 [OK]

VEHÍCULO #2:
  [SERVICIO] TR5 (1,9) | Costo: 11.0 | Demanda +16.0 = 16.0 / 41.0 [OK]
  [DEADHEADING] 9 -> 3 (para servir TR13 3->8) Caminos: ['9', '6', '3'] (Costo: 14.0)
    - Arco 9 -> 6 | Costo: 13.0
    - Arco 6 -> 3 | Costo: 1.0
  [SERVICIO] TR13 (3,8) | Costo: 24.0 | Demanda +3.0 = 19.0 / 41.0 [OK]
  [SERVICIO] TR27 (8,10) | Costo: 99.0 | Demanda +8.0 = 27.0 / 41.0 [OK]
  [DEADHEADING] 10 -> 7 (para servir TR25 7->10) Caminos: ['10', '7'] (Costo: 5.0)
    - Arco 10 -> 7 | Costo: 5.0
  [SERVICIO] TR25 (7,10) | Costo: 5.0 | Demanda +14.0 = 41.0 / 41.0 [OK]
  [RETORNO] 10 -> Depósito 1 Caminos: ['10', '7', '1'] (Costo: 9.0)
    - Arco 10 -> 7 | Costo: 5.0
    - Arco 7 -> 1 | Costo: 4.0
  TOTAL VEHÍCULO #2: Costo = 167.0 | Demanda = 41.0 / 41.0 [OK]

VEHÍCULO #3:
  [DEADHEADING] 1 -> 3 (para servir TR12 3->7) Caminos: ['1', '3'] (Costo: 8.0)
    - Arco 1 -> 3 | Costo: 8.0
  [SERVICIO] TR12 (3,7) | Costo: 10.0 | Demanda +5.0 = 5.0 / 41.0 [OK]
  [SERVICIO] TR23 (7,8) | Costo: 16.0 | Demanda +9.0 = 14.0 / 41.0 [OK]
  [DEADHEADING] 8 -> 2 (para servir TR7 2->3) Caminos: ['8', '2'] (Costo: 13.0)
    - Arco 8 -> 2 | Costo: 13.0
  [SERVICIO] TR7 (2,3) | Costo: 5.0 | Demanda +11.0 = 25.0 / 41.0 [OK]
  [SERVICIO] TR10 (3,1) | Costo: 8.0 | Demanda +16.0 = 41.0 / 41.0 [OK]
  [RETORNO] 1 -> Depósito 1 (Costo: 0.0)
  TOTAL VEHÍCULO #3: Costo = 60.0 | Demanda = 41.0 / 41.0 [OK]

VEHÍCULO #4:
  [DEADHEADING] 1 -> 6 (para servir TR21 6->7) Caminos: ['1', '3', '6'] (Costo: 9.0)
    - Arco 1 -> 3 | Costo: 8.0
    - Arco 3 -> 6 | Costo: 1.0
  [SERVICIO] TR21 (6,7) | Costo: 9.0 | Demanda +8.0 = 8.0 / 41.0 [OK]
  [SERVICIO] TR24 (7,9) | Costo: 60.0 | Demanda +3.0 = 11.0 / 41.0 [OK]
  [SERVICIO] TR28 (9,10) | Costo: 20.0 | Demanda +5.0 = 16.0 / 41.0 [OK]
  [DEADHEADING] 10 -> 1 (para servir TR1 1->5) Caminos: ['10', '7', '1'] (Costo: 9.0)
    - Arco 10 -> 7 | Costo: 5.0
    - Arco 7 -> 1 | Costo: 4.0
  [SERVICIO] TR1 (1,5) | Costo: 7.0 | Demanda +12.0 = 28.0 / 41.0 [OK]
  [DEADHEADING] 5 -> 4 (para servir TR14 4->1) Caminos: ['5', '4'] (Costo: 2.0)
    - Arco 5 -> 4 | Costo: 2.0
  [SERVICIO] TR14 (4,1) | Costo: 6.0 | Demanda +13.0 = 41.0 / 41.0 [OK]
  [RETORNO] 1 -> Depósito 1 (Costo: 0.0)
  TOTAL VEHÍCULO #4: Costo = 122.0 | Demanda = 41.0 / 41.0 [OK]

VEHÍCULO #5:
  [DEADHEADING] 1 -> 4 (para servir TR16 4->3) Caminos: ['1', '4'] (Costo: 6.0)
    - Arco 1 -> 4 | Costo: 6.0
  [SERVICIO] TR16 (4,3) | Costo: 28.0 | Demanda +7.0 = 7.0 / 41.0 [OK]
  [DEADHEADING] 3 -> 6 (para servir TR22 6->9) Caminos: ['3', '6'] (Costo: 1.0)
    - Arco 3 -> 6 | Costo: 1.0
  [SERVICIO] TR22 (6,9) | Costo: 13.0 | Demanda +3.0 = 10.0 / 41.0 [OK]
  [DEADHEADING] 9 -> 5 (para servir TR20 5->9) Caminos: ['9', '5'] (Costo: 12.0)
    - Arco 9 -> 5 | Costo: 12.0
  [SERVICIO] TR20 (5,9) | Costo: 12.0 | Demanda +5.0 = 15.0 / 41.0 [OK]
  [DEADHEADING] 9 -> 2 (para servir TR8 2->5) Caminos: ['9', '5', '4', '2'] (Costo: 17.0)
    - Arco 9 -> 5 | Costo: 12.0
    - Arco 5 -> 4 | Costo: 2.0
    - Arco 4 -> 2 | Costo: 3.0
  [SERVICIO] TR8 (2,5) | Costo: 12.0 | Demanda +7.0 = 22.0 / 41.0 [OK]
  [SERVICIO] TR19 (5,7) | Costo: 42.0 | Demanda +5.0 = 27.0 / 41.0 [OK]
  [DEADHEADING] 7 -> 1 (para servir TR3 1->7) Caminos: ['7', '1'] (Costo: 4.0)
    - Arco 7 -> 1 | Costo: 4.0
  [SERVICIO] TR3 (1,7) | Costo: 4.0 | Demanda +13.0 = 40.0 / 41.0 [OK]
  [RETORNO] 7 -> Depósito 1 Caminos: ['7', '1'] (Costo: 4.0)
    - Arco 7 -> 1 | Costo: 4.0
  TOTAL VEHÍCULO #5: Costo = 155.0 | Demanda = 40.0 / 41.0 [OK]

VEHÍCULO #6:
  [DEADHEADING] 1 -> 4 (para servir TR15 4->2) Caminos: ['1', '4'] (Costo: 6.0)
    - Arco 1 -> 4 | Costo: 6.0
  [SERVICIO] TR15 (4,2) | Costo: 3.0 | Demanda +4.0 = 4.0 / 41.0 [OK]
  [DEADHEADING] 2 -> 4 (para servir TR17 4->5) Caminos: ['2', '4'] (Costo: 3.0)
    - Arco 2 -> 4 | Costo: 3.0
  [SERVICIO] TR17 (4,5) | Costo: 2.0 | Demanda +15.0 = 19.0 / 41.0 [OK]
  [SERVICIO] TR18 (5,6) | Costo: 20.0 | Demanda +9.0 = 28.0 / 41.0 [OK]
  [DEADHEADING] 6 -> 2 (para servir TR6 2->1) Caminos: ['6', '3', '2'] (Costo: 6.0)
    - Arco 6 -> 3 | Costo: 1.0
    - Arco 3 -> 2 | Costo: 5.0
  [SERVICIO] TR6 (2,1) | Costo: 15.0 | Demanda +13.0 = 41.0 / 41.0 [OK]
  [RETORNO] 1 -> Depósito 1 (Costo: 0.0)
  TOTAL VEHÍCULO #6: Costo = 55.0 | Demanda = 41.0 / 41.0 [OK]

COSTO TOTAL DE LA SOLUCIÓN: 671.0",671.0,485,645,577,505,583,572,633,145,193,147,4,32,39,21,4,9,5,0,0,0,0,141,190,146,4,32,34,21
