metaheuristica,instancia,id_corrida,config_id,repeticion,semilla,backend_evaluacion_solicitado,backend_evaluacion_real,tiempo_segundos,iteraciones_totales,enfriamientos_ejecutados,aceptadas,mejoras,usar_penalizacion_capacidad,lambda_capacidad,n_iniciales_evaluados,iniciales_infactibles_aceptadas,aceptaciones_solucion_infactible,mejor_solucion_factible_final,costo_solucion_inicial,mejor_costo,mejora_absoluta,mejora_porcentaje_inicial_vs_final,bks_referencia,bks_origen,gap_bks_porcentaje,mejor_solucion_tr_legible,reporte_detalle_deadheading,costo_total_desde_reporte,propuesto_relocate_intra,propuesto_swap_intra,propuesto_2opt_intra,propuesto_relocate_inter,propuesto_swap_inter,propuesto_2opt_star,propuesto_cross_exchange,aceptado_relocate_intra,aceptado_swap_intra,aceptado_2opt_intra,aceptado_relocate_inter,aceptado_swap_inter,aceptado_2opt_star,aceptado_cross_exchange,mejoraron_relocate_intra,mejoraron_swap_intra,mejoraron_2opt_intra,mejoraron_relocate_inter,mejoraron_swap_inter,mejoraron_2opt_star,mejoraron_cross_exchange,trayectoria_mejor_relocate_intra,trayectoria_mejor_swap_intra,trayectoria_mejor_2opt_intra,trayectoria_mejor_relocate_inter,trayectoria_mejor_swap_inter,trayectoria_mejor_2opt_star,trayectoria_mejor_cross_exchange
recocido_simulado,gdb16,gdb16-sa-cfg1-rep1-seed2000143,sa-cfg1,1,2000143,gpu,gpu,0.1601569780000318,2400,60,957,23,True,30.0,1,1,592,True,185.0,166.0,19.0,10.27027027027027,127.0,BKS,30.708661417322837,R1: D -> TR11 -> TR8 -> TR16 -> TR26 -> D || R2: D -> TR2 -> TR17 -> TR4 -> TR13 -> TR3 -> TR9 -> TR22 -> D || R3: D -> TR1 -> TR27 -> TR21 -> TR28 -> D || R4: D -> TR7 -> TR6 -> TR5 -> TR10 -> TR15 -> TR23 -> TR18 -> D || R5: D -> TR20 -> TR12 -> TR14 -> TR19 -> TR24 -> TR25 -> D,"VEHÍCULO #1:
  [DEADHEADING] 1 -> 2 (para servir TR11 2->6) Caminos: ['1', '2'] (Costo: 4.0)
    - Arco 1 -> 2 | Costo: 4.0
  [SERVICIO] TR11 (2,6) | Costo: 2.0 | Demanda +1.0 = 1.0 / 24.0 [OK]
  [DEADHEADING] 6 -> 2 (para servir TR8 2->3) Caminos: ['6', '2'] (Costo: 2.0)
    - Arco 6 -> 2 | Costo: 2.0
  [SERVICIO] TR8 (2,3) | Costo: 3.0 | Demanda +8.0 = 9.0 / 24.0 [OK]
  [SERVICIO] TR16 (3,6) | Costo: 4.0 | Demanda +6.0 = 15.0 / 24.0 [OK]
  [SERVICIO] TR26 (6,7) | Costo: 8.0 | Demanda +6.0 = 21.0 / 24.0 [OK]
  [RETORNO] 7 -> Depósito 1 Caminos: ['7', '1'] (Costo: 2.0)
    - Arco 7 -> 1 | Costo: 2.0
  TOTAL VEHÍCULO #1: Costo = 25.0 | Demanda = 21.0 / 24.0 [OK]

VEHÍCULO #2:
  [SERVICIO] TR2 (1,3) | Costo: 1.0 | Demanda +1.0 = 1.0 / 24.0 [OK]
  [SERVICIO] TR17 (3,7) | Costo: 8.0 | Demanda +8.0 = 9.0 / 24.0 [OK]
  [DEADHEADING] 7 -> 1 (para servir TR4 1->5) Caminos: ['7', '1'] (Costo: 2.0)
    - Arco 7 -> 1 | Costo: 2.0
  [SERVICIO] TR4 (1,5) | Costo: 6.0 | Demanda +2.0 = 11.0 / 24.0 [OK]
  [DEADHEADING] 5 -> 2 (para servir TR13 2->8) Caminos: ['5', '2'] (Costo: 4.0)
    - Arco 5 -> 2 | Costo: 4.0
  [SERVICIO] TR13 (2,8) | Costo: 4.0 | Demanda +5.0 = 16.0 / 24.0 [OK]
  [DEADHEADING] 8 -> 1 (para servir TR3 1->4) Caminos: ['8', '1'] (Costo: 1.0)
    - Arco 8 -> 1 | Costo: 1.0
  [SERVICIO] TR3 (1,4) | Costo: 3.0 | Demanda +3.0 = 19.0 / 24.0 [OK]
  [DEADHEADING] 4 -> 2 (para servir TR9 2->4) Caminos: ['4', '6', '2'] (Costo: 4.0)
    - Arco 4 -> 6 | Costo: 2.0
    - Arco 6 -> 2 | Costo: 2.0
  [SERVICIO] TR9 (2,4) | Costo: 6.0 | Demanda +1.0 = 20.0 / 24.0 [OK]
  [SERVICIO] TR22 (4,8) | Costo: 1.0 | Demanda +4.0 = 24.0 / 24.0 [OK]
  [RETORNO] 8 -> Depósito 1 Caminos: ['8', '1'] (Costo: 1.0)
    - Arco 8 -> 1 | Costo: 1.0
  TOTAL VEHÍCULO #2: Costo = 41.0 | Demanda = 24.0 / 24.0 [OK]

VEHÍCULO #3:
  [SERVICIO] TR1 (1,2) | Costo: 4.0 | Demanda +8.0 = 8.0 / 24.0 [OK]
  [DEADHEADING] 2 -> 6 (para servir TR27 6->8) Caminos: ['2', '6'] (Costo: 2.0)
    - Arco 2 -> 6 | Costo: 2.0
  [SERVICIO] TR27 (6,8) | Costo: 3.0 | Demanda +8.0 = 16.0 / 24.0 [OK]
  [DEADHEADING] 8 -> 4 (para servir TR21 4->7) Caminos: ['8', '4'] (Costo: 1.0)
    - Arco 8 -> 4 | Costo: 1.0
  [SERVICIO] TR21 (4,7) | Costo: 4.0 | Demanda +1.0 = 17.0 / 24.0 [OK]
  [SERVICIO] TR28 (7,8) | Costo: 7.0 | Demanda +7.0 = 24.0 / 24.0 [OK]
  [RETORNO] 8 -> Depósito 1 Caminos: ['8', '1'] (Costo: 1.0)
    - Arco 8 -> 1 | Costo: 1.0
  TOTAL VEHÍCULO #3: Costo = 22.0 | Demanda = 24.0 / 24.0 [OK]

VEHÍCULO #4:
  [SERVICIO] TR7 (1,8) | Costo: 1.0 | Demanda +3.0 = 3.0 / 24.0 [OK]
  [DEADHEADING] 8 -> 1 (para servir TR6 1->7) Caminos: ['8', '1'] (Costo: 1.0)
    - Arco 8 -> 1 | Costo: 1.0
  [SERVICIO] TR6 (1,7) | Costo: 2.0 | Demanda +2.0 = 5.0 / 24.0 [OK]
  [DEADHEADING] 7 -> 1 (para servir TR5 1->6) Caminos: ['7', '1'] (Costo: 2.0)
    - Arco 7 -> 1 | Costo: 2.0
  [SERVICIO] TR5 (1,6) | Costo: 6.0 | Demanda +7.0 = 12.0 / 24.0 [OK]
  [DEADHEADING] 6 -> 2 (para servir TR10 2->5) Caminos: ['6', '2'] (Costo: 2.0)
    - Arco 6 -> 2 | Costo: 2.0
  [SERVICIO] TR10 (2,5) | Costo: 4.0 | Demanda +1.0 = 13.0 / 24.0 [OK]
  [DEADHEADING] 5 -> 3 (para servir TR15 3->5) Caminos: ['5', '3'] (Costo: 3.0)
    - Arco 5 -> 3 | Costo: 3.0
  [SERVICIO] TR15 (3,5) | Costo: 3.0 | Demanda +3.0 = 16.0 / 24.0 [OK]
  [SERVICIO] TR23 (5,6) | Costo: 6.0 | Demanda +7.0 = 23.0 / 24.0 [OK]
  [DEADHEADING] 6 -> 3 (para servir TR18 3->8) Caminos: ['6', '3'] (Costo: 4.0)
    - Arco 6 -> 3 | Costo: 4.0
  [SERVICIO] TR18 (3,8) | Costo: 2.0 | Demanda +1.0 = 24.0 / 24.0 [OK]
  [RETORNO] 8 -> Depósito 1 Caminos: ['8', '1'] (Costo: 1.0)
    - Arco 8 -> 1 | Costo: 1.0
  TOTAL VEHÍCULO #4: Costo = 37.0 | Demanda = 24.0 / 24.0 [OK]

VEHÍCULO #5:
  [DEADHEADING] 1 -> 4 (para servir TR20 4->6) Caminos: ['1', '8', '4'] (Costo: 2.0)
    - Arco 1 -> 8 | Costo: 1.0
    - Arco 8 -> 4 | Costo: 1.0
  [SERVICIO] TR20 (4,6) | Costo: 2.0 | Demanda +2.0 = 2.0 / 24.0 [OK]
  [DEADHEADING] 6 -> 2 (para servir TR12 2->7) Caminos: ['6', '2'] (Costo: 2.0)
    - Arco 6 -> 2 | Costo: 2.0
  [SERVICIO] TR12 (2,7) | Costo: 6.0 | Demanda +2.0 = 4.0 / 24.0 [OK]
  [DEADHEADING] 7 -> 3 (para servir TR14 3->4) Caminos: ['7', '1', '3'] (Costo: 3.0)
    - Arco 7 -> 1 | Costo: 2.0
    - Arco 1 -> 3 | Costo: 1.0
  [SERVICIO] TR14 (3,4) | Costo: 7.0 | Demanda +7.0 = 11.0 / 24.0 [OK]
  [SERVICIO] TR19 (4,5) | Costo: 6.0 | Demanda +1.0 = 12.0 / 24.0 [OK]
  [SERVICIO] TR24 (5,7) | Costo: 2.0 | Demanda +3.0 = 15.0 / 24.0 [OK]
  [DEADHEADING] 7 -> 5 (para servir TR25 5->8) Caminos: ['7', '5'] (Costo: 2.0)
    - Arco 7 -> 5 | Costo: 2.0
  [SERVICIO] TR25 (5,8) | Costo: 8.0 | Demanda +8.0 = 23.0 / 24.0 [OK]
  [RETORNO] 8 -> Depósito 1 Caminos: ['8', '1'] (Costo: 1.0)
    - Arco 8 -> 1 | Costo: 1.0
  TOTAL VEHÍCULO #5: Costo = 41.0 | Demanda = 23.0 / 24.0 [OK]

COSTO TOTAL DE LA SOLUCIÓN: 166.0",166.0,300,354,357,275,379,379,356,187,220,223,71,118,75,63,6,5,8,1,1,2,0,182,218,222,70,117,75,61
recocido_simulado,gdb16,gdb16-sa-cfg1-rep2-seed2000144,sa-cfg1,2,2000144,gpu,gpu,0.15934920199970293,2400,60,929,18,True,30.0,1,1,593,True,185.0,164.0,21.0,11.351351351351353,127.0,BKS,29.133858267716533,R1: D -> TR7 -> TR2 -> TR14 -> TR16 -> TR26 -> D || R2: D -> TR1 -> TR10 -> TR4 -> TR23 -> TR22 -> TR6 -> D || R3: D -> TR9 -> TR12 -> TR3 -> TR19 -> TR24 -> TR28 -> TR20 -> TR13 -> D || R4: D -> TR15 -> TR25 -> TR21 -> TR18 -> TR11 -> TR27 -> D || R5: D -> TR17 -> TR5 -> TR8 -> D,"VEHÍCULO #1:
  [SERVICIO] TR7 (1,8) | Costo: 1.0 | Demanda +3.0 = 3.0 / 24.0 [OK]
  [DEADHEADING] 8 -> 1 (para servir TR2 1->3) Caminos: ['8', '1'] (Costo: 1.0)
    - Arco 8 -> 1 | Costo: 1.0
  [SERVICIO] TR2 (1,3) | Costo: 1.0 | Demanda +1.0 = 4.0 / 24.0 [OK]
  [SERVICIO] TR14 (3,4) | Costo: 7.0 | Demanda +7.0 = 11.0 / 24.0 [OK]
  [DEADHEADING] 4 -> 3 (para servir TR16 3->6) Caminos: ['4', '8', '3'] (Costo: 3.0)
    - Arco 4 -> 8 | Costo: 1.0
    - Arco 8 -> 3 | Costo: 2.0
  [SERVICIO] TR16 (3,6) | Costo: 4.0 | Demanda +6.0 = 17.0 / 24.0 [OK]
  [SERVICIO] TR26 (6,7) | Costo: 8.0 | Demanda +6.0 = 23.0 / 24.0 [OK]
  [RETORNO] 7 -> Depósito 1 Caminos: ['7', '1'] (Costo: 2.0)
    - Arco 7 -> 1 | Costo: 2.0
  TOTAL VEHÍCULO #1: Costo = 27.0 | Demanda = 23.0 / 24.0 [OK]

VEHÍCULO #2:
  [SERVICIO] TR1 (1,2) | Costo: 4.0 | Demanda +8.0 = 8.0 / 24.0 [OK]
  [SERVICIO] TR10 (2,5) | Costo: 4.0 | Demanda +1.0 = 9.0 / 24.0 [OK]
  [DEADHEADING] 5 -> 1 (para servir TR4 1->5) Caminos: ['5', '3', '1'] (Costo: 4.0)
    - Arco 5 -> 3 | Costo: 3.0
    - Arco 3 -> 1 | Costo: 1.0
  [SERVICIO] TR4 (1,5) | Costo: 6.0 | Demanda +2.0 = 11.0 / 24.0 [OK]
  [SERVICIO] TR23 (5,6) | Costo: 6.0 | Demanda +7.0 = 18.0 / 24.0 [OK]
  [DEADHEADING] 6 -> 4 (para servir TR22 4->8) Caminos: ['6', '4'] (Costo: 2.0)
    - Arco 6 -> 4 | Costo: 2.0
  [SERVICIO] TR22 (4,8) | Costo: 1.0 | Demanda +4.0 = 22.0 / 24.0 [OK]
  [DEADHEADING] 8 -> 1 (para servir TR6 1->7) Caminos: ['8', '1'] (Costo: 1.0)
    - Arco 8 -> 1 | Costo: 1.0
  [SERVICIO] TR6 (1,7) | Costo: 2.0 | Demanda +2.0 = 24.0 / 24.0 [OK]
  [RETORNO] 7 -> Depósito 1 Caminos: ['7', '1'] (Costo: 2.0)
    - Arco 7 -> 1 | Costo: 2.0
  TOTAL VEHÍCULO #2: Costo = 32.0 | Demanda = 24.0 / 24.0 [OK]

VEHÍCULO #3:
  [DEADHEADING] 1 -> 2 (para servir TR9 2->4) Caminos: ['1', '2'] (Costo: 4.0)
    - Arco 1 -> 2 | Costo: 4.0
  [SERVICIO] TR9 (2,4) | Costo: 6.0 | Demanda +1.0 = 1.0 / 24.0 [OK]
  [DEADHEADING] 4 -> 2 (para servir TR12 2->7) Caminos: ['4', '6', '2'] (Costo: 4.0)
    - Arco 4 -> 6 | Costo: 2.0
    - Arco 6 -> 2 | Costo: 2.0
  [SERVICIO] TR12 (2,7) | Costo: 6.0 | Demanda +2.0 = 3.0 / 24.0 [OK]
  [DEADHEADING] 7 -> 1 (para servir TR3 1->4) Caminos: ['7', '1'] (Costo: 2.0)
    - Arco 7 -> 1 | Costo: 2.0
  [SERVICIO] TR3 (1,4) | Costo: 3.0 | Demanda +3.0 = 6.0 / 24.0 [OK]
  [SERVICIO] TR19 (4,5) | Costo: 6.0 | Demanda +1.0 = 7.0 / 24.0 [OK]
  [SERVICIO] TR24 (5,7) | Costo: 2.0 | Demanda +3.0 = 10.0 / 24.0 [OK]
  [SERVICIO] TR28 (7,8) | Costo: 7.0 | Demanda +7.0 = 17.0 / 24.0 [OK]
  [DEADHEADING] 8 -> 4 (para servir TR20 4->6) Caminos: ['8', '4'] (Costo: 1.0)
    - Arco 8 -> 4 | Costo: 1.0
  [SERVICIO] TR20 (4,6) | Costo: 2.0 | Demanda +2.0 = 19.0 / 24.0 [OK]
  [DEADHEADING] 6 -> 2 (para servir TR13 2->8) Caminos: ['6', '2'] (Costo: 2.0)
    - Arco 6 -> 2 | Costo: 2.0
  [SERVICIO] TR13 (2,8) | Costo: 4.0 | Demanda +5.0 = 24.0 / 24.0 [OK]
  [RETORNO] 8 -> Depósito 1 Caminos: ['8', '1'] (Costo: 1.0)
    - Arco 8 -> 1 | Costo: 1.0
  TOTAL VEHÍCULO #3: Costo = 50.0 | Demanda = 24.0 / 24.0 [OK]

VEHÍCULO #4:
  [DEADHEADING] 1 -> 3 (para servir TR15 3->5) Caminos: ['1', '3'] (Costo: 1.0)
    - Arco 1 -> 3 | Costo: 1.0
  [SERVICIO] TR15 (3,5) | Costo: 3.0 | Demanda +3.0 = 3.0 / 24.0 [OK]
  [SERVICIO] TR25 (5,8) | Costo: 8.0 | Demanda +8.0 = 11.0 / 24.0 [OK]
  [DEADHEADING] 8 -> 4 (para servir TR21 4->7) Caminos: ['8', '4'] (Costo: 1.0)
    - Arco 8 -> 4 | Costo: 1.0
  [SERVICIO] TR21 (4,7) | Costo: 4.0 | Demanda +1.0 = 12.0 / 24.0 [OK]
  [DEADHEADING] 7 -> 3 (para servir TR18 3->8) Caminos: ['7', '1', '3'] (Costo: 3.0)
    - Arco 7 -> 1 | Costo: 2.0
    - Arco 1 -> 3 | Costo: 1.0
  [SERVICIO] TR18 (3,8) | Costo: 2.0 | Demanda +1.0 = 13.0 / 24.0 [OK]
  [DEADHEADING] 8 -> 2 (para servir TR11 2->6) Caminos: ['8', '2'] (Costo: 4.0)
    - Arco 8 -> 2 | Costo: 4.0
  [SERVICIO] TR11 (2,6) | Costo: 2.0 | Demanda +1.0 = 14.0 / 24.0 [OK]
  [SERVICIO] TR27 (6,8) | Costo: 3.0 | Demanda +8.0 = 22.0 / 24.0 [OK]
  [RETORNO] 8 -> Depósito 1 Caminos: ['8', '1'] (Costo: 1.0)
    - Arco 8 -> 1 | Costo: 1.0
  TOTAL VEHÍCULO #4: Costo = 32.0 | Demanda = 22.0 / 24.0 [OK]

VEHÍCULO #5:
  [DEADHEADING] 1 -> 3 (para servir TR17 3->7) Caminos: ['1', '3'] (Costo: 1.0)
    - Arco 1 -> 3 | Costo: 1.0
  [SERVICIO] TR17 (3,7) | Costo: 8.0 | Demanda +8.0 = 8.0 / 24.0 [OK]
  [DEADHEADING] 7 -> 1 (para servir TR5 1->6) Caminos: ['7', '1'] (Costo: 2.0)
    - Arco 7 -> 1 | Costo: 2.0
  [SERVICIO] TR5 (1,6) | Costo: 6.0 | Demanda +7.0 = 15.0 / 24.0 [OK]
  [DEADHEADING] 6 -> 2 (para servir TR8 2->3) Caminos: ['6', '2'] (Costo: 2.0)
    - Arco 6 -> 2 | Costo: 2.0
  [SERVICIO] TR8 (2,3) | Costo: 3.0 | Demanda +8.0 = 23.0 / 24.0 [OK]
  [RETORNO] 3 -> Depósito 1 Caminos: ['3', '1'] (Costo: 1.0)
    - Arco 3 -> 1 | Costo: 1.0
  TOTAL VEHÍCULO #5: Costo = 23.0 | Demanda = 23.0 / 24.0 [OK]

COSTO TOTAL DE LA SOLUCIÓN: 164.0",164.0,287,350,359,308,358,364,374,188,204,215,73,109,63,77,3,5,5,0,2,1,2,179,198,211,72,105,60,76
recocido_simulado,gdb16,gdb16-sa-cfg2-rep1-seed2000243,sa-cfg2,1,2000243,gpu,gpu,0.2636856210001497,4000,100,1080,29,True,30.0,1,1,568,True,185.0,154.0,31.0,16.756756756756758,127.0,BKS,21.25984251968504,R1: D -> TR17 -> TR4 -> TR16 -> TR27 -> D || R2: D -> TR2 -> TR15 -> TR12 -> TR5 -> TR9 -> TR20 -> TR11 -> TR13 -> D || R3: D -> TR18 -> TR10 -> TR24 -> TR28 -> TR6 -> TR25 -> D || R4: D -> TR1 -> TR8 -> TR14 -> TR21 -> D || R5: D -> TR7 -> TR22 -> TR3 -> TR19 -> TR23 -> TR26 -> D,"VEHÍCULO #1:
  [DEADHEADING] 1 -> 3 (para servir TR17 3->7) Caminos: ['1', '3'] (Costo: 1.0)
    - Arco 1 -> 3 | Costo: 1.0
  [SERVICIO] TR17 (3,7) | Costo: 8.0 | Demanda +8.0 = 8.0 / 24.0 [OK]
  [DEADHEADING] 7 -> 1 (para servir TR4 1->5) Caminos: ['7', '1'] (Costo: 2.0)
    - Arco 7 -> 1 | Costo: 2.0
  [SERVICIO] TR4 (1,5) | Costo: 6.0 | Demanda +2.0 = 10.0 / 24.0 [OK]
  [DEADHEADING] 5 -> 3 (para servir TR16 3->6) Caminos: ['5', '3'] (Costo: 3.0)
    - Arco 5 -> 3 | Costo: 3.0
  [SERVICIO] TR16 (3,6) | Costo: 4.0 | Demanda +6.0 = 16.0 / 24.0 [OK]
  [SERVICIO] TR27 (6,8) | Costo: 3.0 | Demanda +8.0 = 24.0 / 24.0 [OK]
  [RETORNO] 8 -> Depósito 1 Caminos: ['8', '1'] (Costo: 1.0)
    - Arco 8 -> 1 | Costo: 1.0
  TOTAL VEHÍCULO #1: Costo = 28.0 | Demanda = 24.0 / 24.0 [OK]

VEHÍCULO #2:
  [SERVICIO] TR2 (1,3) | Costo: 1.0 | Demanda +1.0 = 1.0 / 24.0 [OK]
  [SERVICIO] TR15 (3,5) | Costo: 3.0 | Demanda +3.0 = 4.0 / 24.0 [OK]
  [DEADHEADING] 5 -> 2 (para servir TR12 2->7) Caminos: ['5', '2'] (Costo: 4.0)
    - Arco 5 -> 2 | Costo: 4.0
  [SERVICIO] TR12 (2,7) | Costo: 6.0 | Demanda +2.0 = 6.0 / 24.0 [OK]
  [DEADHEADING] 7 -> 1 (para servir TR5 1->6) Caminos: ['7', '1'] (Costo: 2.0)
    - Arco 7 -> 1 | Costo: 2.0
  [SERVICIO] TR5 (1,6) | Costo: 6.0 | Demanda +7.0 = 13.0 / 24.0 [OK]
  [DEADHEADING] 6 -> 2 (para servir TR9 2->4) Caminos: ['6', '2'] (Costo: 2.0)
    - Arco 6 -> 2 | Costo: 2.0
  [SERVICIO] TR9 (2,4) | Costo: 6.0 | Demanda +1.0 = 14.0 / 24.0 [OK]
  [SERVICIO] TR20 (4,6) | Costo: 2.0 | Demanda +2.0 = 16.0 / 24.0 [OK]
  [DEADHEADING] 6 -> 2 (para servir TR11 2->6) Caminos: ['6', '2'] (Costo: 2.0)
    - Arco 6 -> 2 | Costo: 2.0
  [SERVICIO] TR11 (2,6) | Costo: 2.0 | Demanda +1.0 = 17.0 / 24.0 [OK]
  [DEADHEADING] 6 -> 2 (para servir TR13 2->8) Caminos: ['6', '2'] (Costo: 2.0)
    - Arco 6 -> 2 | Costo: 2.0
  [SERVICIO] TR13 (2,8) | Costo: 4.0 | Demanda +5.0 = 22.0 / 24.0 [OK]
  [RETORNO] 8 -> Depósito 1 Caminos: ['8', '1'] (Costo: 1.0)
    - Arco 8 -> 1 | Costo: 1.0
  TOTAL VEHÍCULO #2: Costo = 43.0 | Demanda = 22.0 / 24.0 [OK]

VEHÍCULO #3:
  [DEADHEADING] 1 -> 3 (para servir TR18 3->8) Caminos: ['1', '3'] (Costo: 1.0)
    - Arco 1 -> 3 | Costo: 1.0
  [SERVICIO] TR18 (3,8) | Costo: 2.0 | Demanda +1.0 = 1.0 / 24.0 [OK]
  [DEADHEADING] 8 -> 2 (para servir TR10 2->5) Caminos: ['8', '2'] (Costo: 4.0)
    - Arco 8 -> 2 | Costo: 4.0
  [SERVICIO] TR10 (2,5) | Costo: 4.0 | Demanda +1.0 = 2.0 / 24.0 [OK]
  [SERVICIO] TR24 (5,7) | Costo: 2.0 | Demanda +3.0 = 5.0 / 24.0 [OK]
  [SERVICIO] TR28 (7,8) | Costo: 7.0 | Demanda +7.0 = 12.0 / 24.0 [OK]
  [DEADHEADING] 8 -> 1 (para servir TR6 1->7) Caminos: ['8', '1'] (Costo: 1.0)
    - Arco 8 -> 1 | Costo: 1.0
  [SERVICIO] TR6 (1,7) | Costo: 2.0 | Demanda +2.0 = 14.0 / 24.0 [OK]
  [DEADHEADING] 7 -> 5 (para servir TR25 5->8) Caminos: ['7', '5'] (Costo: 2.0)
    - Arco 7 -> 5 | Costo: 2.0
  [SERVICIO] TR25 (5,8) | Costo: 8.0 | Demanda +8.0 = 22.0 / 24.0 [OK]
  [RETORNO] 8 -> Depósito 1 Caminos: ['8', '1'] (Costo: 1.0)
    - Arco 8 -> 1 | Costo: 1.0
  TOTAL VEHÍCULO #3: Costo = 34.0 | Demanda = 22.0 / 24.0 [OK]

VEHÍCULO #4:
  [SERVICIO] TR1 (1,2) | Costo: 4.0 | Demanda +8.0 = 8.0 / 24.0 [OK]
  [SERVICIO] TR8 (2,3) | Costo: 3.0 | Demanda +8.0 = 16.0 / 24.0 [OK]
  [SERVICIO] TR14 (3,4) | Costo: 7.0 | Demanda +7.0 = 23.0 / 24.0 [OK]
  [SERVICIO] TR21 (4,7) | Costo: 4.0 | Demanda +1.0 = 24.0 / 24.0 [OK]
  [RETORNO] 7 -> Depósito 1 Caminos: ['7', '1'] (Costo: 2.0)
    - Arco 7 -> 1 | Costo: 2.0
  TOTAL VEHÍCULO #4: Costo = 20.0 | Demanda = 24.0 / 24.0 [OK]

VEHÍCULO #5:
  [SERVICIO] TR7 (1,8) | Costo: 1.0 | Demanda +3.0 = 3.0 / 24.0 [OK]
  [DEADHEADING] 8 -> 4 (para servir TR22 4->8) Caminos: ['8', '4'] (Costo: 1.0)
    - Arco 8 -> 4 | Costo: 1.0
  [SERVICIO] TR22 (4,8) | Costo: 1.0 | Demanda +4.0 = 7.0 / 24.0 [OK]
  [DEADHEADING] 8 -> 1 (para servir TR3 1->4) Caminos: ['8', '1'] (Costo: 1.0)
    - Arco 8 -> 1 | Costo: 1.0
  [SERVICIO] TR3 (1,4) | Costo: 3.0 | Demanda +3.0 = 10.0 / 24.0 [OK]
  [SERVICIO] TR19 (4,5) | Costo: 6.0 | Demanda +1.0 = 11.0 / 24.0 [OK]
  [SERVICIO] TR23 (5,6) | Costo: 6.0 | Demanda +7.0 = 18.0 / 24.0 [OK]
  [SERVICIO] TR26 (6,7) | Costo: 8.0 | Demanda +6.0 = 24.0 / 24.0 [OK]
  [RETORNO] 7 -> Depósito 1 Caminos: ['7', '1'] (Costo: 2.0)
    - Arco 7 -> 1 | Costo: 2.0
  TOTAL VEHÍCULO #5: Costo = 29.0 | Demanda = 24.0 / 24.0 [OK]

COSTO TOTAL DE LA SOLUCIÓN: 154.0",154.0,501,606,621,512,589,591,580,247,252,249,80,93,91,68,9,6,10,1,0,2,1,242,245,245,80,93,83,64
