metaheuristica,instancia,id_corrida,config_id,repeticion,semilla,backend_evaluacion_solicitado,backend_evaluacion_real,tiempo_segundos,iteraciones_totales,enfriamientos_ejecutados,aceptadas,mejoras,usar_penalizacion_capacidad,lambda_capacidad,n_iniciales_evaluados,iniciales_infactibles_aceptadas,aceptaciones_solucion_infactible,mejor_solucion_factible_final,costo_solucion_inicial,mejor_costo,mejora_absoluta,mejora_porcentaje_inicial_vs_final,bks_referencia,bks_origen,gap_bks_porcentaje,mejor_solucion_tr_legible,reporte_detalle_deadheading,costo_total_desde_reporte,propuesto_relocate_intra,propuesto_swap_intra,propuesto_2opt_intra,propuesto_relocate_inter,propuesto_swap_inter,propuesto_2opt_star,propuesto_cross_exchange,aceptado_relocate_intra,aceptado_swap_intra,aceptado_2opt_intra,aceptado_relocate_inter,aceptado_swap_inter,aceptado_2opt_star,aceptado_cross_exchange,mejoraron_relocate_intra,mejoraron_swap_intra,mejoraron_2opt_intra,mejoraron_relocate_inter,mejoraron_swap_inter,mejoraron_2opt_star,mejoraron_cross_exchange,trayectoria_mejor_relocate_intra,trayectoria_mejor_swap_intra,trayectoria_mejor_2opt_intra,trayectoria_mejor_relocate_inter,trayectoria_mejor_swap_inter,trayectoria_mejor_2opt_star,trayectoria_mejor_cross_exchange
recocido_simulado,kshs1,kshs1-sa-cfg1-rep1-seed100143,sa-cfg1,1,100143,gpu,gpu,0.12597072900007333,2400,60,121,7,True,7905.0,1,1,2,True,19105.0,17514.0,1591.0,8.327662915467156,14661.0,BKS,19.459791282995702,R1: D -> TR4 -> TR11 -> TR5 -> TR13 -> D || R2: D -> TR2 -> TR14 -> TR3 -> D || R3: D -> TR8 -> TR7 -> TR6 -> TR15 -> TR10 -> D || R4: D -> TR1 -> TR9 -> TR12 -> D,"VEHÍCULO #1:
  [DEADHEADING] 1 -> 2 (para servir TR4 2->4) Caminos: ['1', '3', '2'] (Costo: 1247.0)
    - Arco 1 -> 3 | Costo: 737.0
    - Arco 3 -> 2 | Costo: 510.0
  [SERVICIO] TR4 (2,4) | Costo: 166.0 | Demanda +54.0 = 54.0 / 150.0 [OK]
  [SERVICIO] TR11 (4,7) | Costo: 468.0 | Demanda +39.0 = 93.0 / 150.0 [OK]
  [DEADHEADING] 7 -> 2 (para servir TR5 2->5) Caminos: ['7', '2'] (Costo: 370.0)
    - Arco 7 -> 2 | Costo: 370.0
  [SERVICIO] TR5 (2,5) | Costo: 745.0 | Demanda +5.0 = 98.0 / 150.0 [OK]
  [SERVICIO] TR13 (5,8) | Costo: 239.0 | Demanda +29.0 = 127.0 / 150.0 [OK]
  [RETORNO] 8 -> Depósito 1 Caminos: ['8', '1'] (Costo: 1082.0)
    - Arco 8 -> 1 | Costo: 1082.0
  TOTAL VEHÍCULO #1: Costo = 4317.0 | Demanda = 127.0 / 150.0 [OK]

VEHÍCULO #2:
  [SERVICIO] TR2 (1,8) | Costo: 1082.0 | Demanda +27.0 = 27.0 / 150.0 [OK]
  [DEADHEADING] 8 -> 6 (para servir TR14 6->7) Caminos: ['8', '6'] (Costo: 402.0)
    - Arco 8 -> 6 | Costo: 402.0
  [SERVICIO] TR14 (6,7) | Costo: 490.0 | Demanda +65.0 = 92.0 / 150.0 [OK]
  [DEADHEADING] 7 -> 2 (para servir TR3 2->3) Caminos: ['7', '2'] (Costo: 370.0)
    - Arco 7 -> 2 | Costo: 370.0
  [SERVICIO] TR3 (2,3) | Costo: 510.0 | Demanda +25.0 = 117.0 / 150.0 [OK]
  [RETORNO] 3 -> Depósito 1 Caminos: ['3', '1'] (Costo: 737.0)
    - Arco 3 -> 1 | Costo: 737.0
  TOTAL VEHÍCULO #2: Costo = 3591.0 | Demanda = 117.0 / 150.0 [OK]

VEHÍCULO #3:
  [DEADHEADING] 1 -> 3 (para servir TR8 3->4) Caminos: ['1', '3'] (Costo: 737.0)
    - Arco 1 -> 3 | Costo: 737.0
  [SERVICIO] TR8 (3,4) | Costo: 663.0 | Demanda +7.0 = 7.0 / 150.0 [OK]
  [DEADHEADING] 4 -> 2 (para servir TR7 2->7) Caminos: ['4', '2'] (Costo: 166.0)
    - Arco 4 -> 2 | Costo: 166.0
  [SERVICIO] TR7 (2,7) | Costo: 370.0 | Demanda +30.0 = 37.0 / 150.0 [OK]
  [DEADHEADING] 7 -> 2 (para servir TR6 2->6) Caminos: ['7', '2'] (Costo: 370.0)
    - Arco 7 -> 2 | Costo: 370.0
  [SERVICIO] TR6 (2,6) | Costo: 780.0 | Demanda +60.0 = 97.0 / 150.0 [OK]
  [SERVICIO] TR15 (6,8) | Costo: 402.0 | Demanda +26.0 = 123.0 / 150.0 [OK]
  [DEADHEADING] 8 -> 3 (para servir TR10 3->8) Caminos: ['8', '3'] (Costo: 696.0)
    - Arco 8 -> 3 | Costo: 696.0
  [SERVICIO] TR10 (3,8) | Costo: 696.0 | Demanda +23.0 = 146.0 / 150.0 [OK]
  [RETORNO] 8 -> Depósito 1 Caminos: ['8', '1'] (Costo: 1082.0)
    - Arco 8 -> 1 | Costo: 1082.0
  TOTAL VEHÍCULO #3: Costo = 5962.0 | Demanda = 146.0 / 150.0 [OK]

VEHÍCULO #4:
  [SERVICIO] TR1 (1,3) | Costo: 737.0 | Demanda +40.0 = 40.0 / 150.0 [OK]
  [SERVICIO] TR9 (3,7) | Costo: 311.0 | Demanda +50.0 = 90.0 / 150.0 [OK]
  [DEADHEADING] 7 -> 4 (para servir TR12 4->8) Caminos: ['7', '4'] (Costo: 468.0)
    - Arco 7 -> 4 | Costo: 468.0
  [SERVICIO] TR12 (4,8) | Costo: 1046.0 | Demanda +55.0 = 145.0 / 150.0 [OK]
  [RETORNO] 8 -> Depósito 1 Caminos: ['8', '1'] (Costo: 1082.0)
    - Arco 8 -> 1 | Costo: 1082.0
  TOTAL VEHÍCULO #4: Costo = 3644.0 | Demanda = 145.0 / 150.0 [OK]

COSTO TOTAL DE LA SOLUCIÓN: 17514.0",17514.0,272,357,353,296,394,352,376,10,10,6,3,16,53,23,2,3,1,0,1,0,0,8,10,6,1,9,26,7
recocido_simulado,kshs1,kshs1-sa-cfg1-rep2-seed100144,sa-cfg1,2,100144,gpu,gpu,0.12180142899978819,2400,60,101,8,True,7905.0,1,1,2,True,19105.0,17250.0,1855.0,9.709500130855798,14661.0,BKS,17.659095559648048,R1: D -> TR4 -> TR12 -> D || R2: D -> TR9 -> TR6 -> TR15 -> D || R3: D -> TR2 -> TR14 -> TR7 -> TR3 -> D || R4: D -> TR1 -> TR10 -> TR8 -> TR11 -> TR5 -> TR13 -> D,"VEHÍCULO #1:
  [DEADHEADING] 1 -> 2 (para servir TR4 2->4) Caminos: ['1', '3', '2'] (Costo: 1247.0)
    - Arco 1 -> 3 | Costo: 737.0
    - Arco 3 -> 2 | Costo: 510.0
  [SERVICIO] TR4 (2,4) | Costo: 166.0 | Demanda +54.0 = 54.0 / 150.0 [OK]
  [SERVICIO] TR12 (4,8) | Costo: 1046.0 | Demanda +55.0 = 109.0 / 150.0 [OK]
  [RETORNO] 8 -> Depósito 1 Caminos: ['8', '1'] (Costo: 1082.0)
    - Arco 8 -> 1 | Costo: 1082.0
  TOTAL VEHÍCULO #1: Costo = 3541.0 | Demanda = 109.0 / 150.0 [OK]

VEHÍCULO #2:
  [DEADHEADING] 1 -> 3 (para servir TR9 3->7) Caminos: ['1', '3'] (Costo: 737.0)
    - Arco 1 -> 3 | Costo: 737.0
  [SERVICIO] TR9 (3,7) | Costo: 311.0 | Demanda +50.0 = 50.0 / 150.0 [OK]
  [DEADHEADING] 7 -> 2 (para servir TR6 2->6) Caminos: ['7', '2'] (Costo: 370.0)
    - Arco 7 -> 2 | Costo: 370.0
  [SERVICIO] TR6 (2,6) | Costo: 780.0 | Demanda +60.0 = 110.0 / 150.0 [OK]
  [SERVICIO] TR15 (6,8) | Costo: 402.0 | Demanda +26.0 = 136.0 / 150.0 [OK]
  [RETORNO] 8 -> Depósito 1 Caminos: ['8', '1'] (Costo: 1082.0)
    - Arco 8 -> 1 | Costo: 1082.0
  TOTAL VEHÍCULO #2: Costo = 3682.0 | Demanda = 136.0 / 150.0 [OK]

VEHÍCULO #3:
  [SERVICIO] TR2 (1,8) | Costo: 1082.0 | Demanda +27.0 = 27.0 / 150.0 [OK]
  [DEADHEADING] 8 -> 6 (para servir TR14 6->7) Caminos: ['8', '6'] (Costo: 402.0)
    - Arco 8 -> 6 | Costo: 402.0
  [SERVICIO] TR14 (6,7) | Costo: 490.0 | Demanda +65.0 = 92.0 / 150.0 [OK]
  [DEADHEADING] 7 -> 2 (para servir TR7 2->7) Caminos: ['7', '2'] (Costo: 370.0)
    - Arco 7 -> 2 | Costo: 370.0
  [SERVICIO] TR7 (2,7) | Costo: 370.0 | Demanda +30.0 = 122.0 / 150.0 [OK]
  [DEADHEADING] 7 -> 2 (para servir TR3 2->3) Caminos: ['7', '2'] (Costo: 370.0)
    - Arco 7 -> 2 | Costo: 370.0
  [SERVICIO] TR3 (2,3) | Costo: 510.0 | Demanda +25.0 = 147.0 / 150.0 [OK]
  [RETORNO] 3 -> Depósito 1 Caminos: ['3', '1'] (Costo: 737.0)
    - Arco 3 -> 1 | Costo: 737.0
  TOTAL VEHÍCULO #3: Costo = 4331.0 | Demanda = 147.0 / 150.0 [OK]

VEHÍCULO #4:
  [SERVICIO] TR1 (1,3) | Costo: 737.0 | Demanda +40.0 = 40.0 / 150.0 [OK]
  [SERVICIO] TR10 (3,8) | Costo: 696.0 | Demanda +23.0 = 63.0 / 150.0 [OK]
  [DEADHEADING] 8 -> 3 (para servir TR8 3->4) Caminos: ['8', '3'] (Costo: 696.0)
    - Arco 8 -> 3 | Costo: 696.0
  [SERVICIO] TR8 (3,4) | Costo: 663.0 | Demanda +7.0 = 70.0 / 150.0 [OK]
  [SERVICIO] TR11 (4,7) | Costo: 468.0 | Demanda +39.0 = 109.0 / 150.0 [OK]
  [DEADHEADING] 7 -> 2 (para servir TR5 2->5) Caminos: ['7', '2'] (Costo: 370.0)
    - Arco 7 -> 2 | Costo: 370.0
  [SERVICIO] TR5 (2,5) | Costo: 745.0 | Demanda +5.0 = 114.0 / 150.0 [OK]
  [SERVICIO] TR13 (5,8) | Costo: 239.0 | Demanda +29.0 = 143.0 / 150.0 [OK]
  [RETORNO] 8 -> Depósito 1 Caminos: ['8', '1'] (Costo: 1082.0)
    - Arco 8 -> 1 | Costo: 1082.0
  TOTAL VEHÍCULO #4: Costo = 5696.0 | Demanda = 143.0 / 150.0 [OK]

COSTO TOTAL DE LA SOLUCIÓN: 17250.0",17250.0,261,362,355,280,415,399,328,8,11,5,3,12,40,22,1,2,1,0,1,1,2,8,11,5,2,12,38,19
recocido_simulado,kshs1,kshs1-sa-cfg2-rep1-seed100243,sa-cfg2,1,100243,gpu,gpu,0.2379350610003712,4000,100,194,11,True,7905.0,1,1,9,True,19105.0,17028.0,2077.0,10.87149960743261,14661.0,BKS,16.14487415592388,R1: D -> TR1 -> TR9 -> TR5 -> TR13 -> D || R2: D -> TR10 -> TR4 -> TR12 -> D || R3: D -> TR2 -> TR14 -> TR7 -> TR3 -> D || R4: D -> TR8 -> TR11 -> TR6 -> TR15 -> D,"VEHÍCULO #1:
  [SERVICIO] TR1 (1,3) | Costo: 737.0 | Demanda +40.0 = 40.0 / 150.0 [OK]
  [SERVICIO] TR9 (3,7) | Costo: 311.0 | Demanda +50.0 = 90.0 / 150.0 [OK]
  [DEADHEADING] 7 -> 2 (para servir TR5 2->5) Caminos: ['7', '2'] (Costo: 370.0)
    - Arco 7 -> 2 | Costo: 370.0
  [SERVICIO] TR5 (2,5) | Costo: 745.0 | Demanda +5.0 = 95.0 / 150.0 [OK]
  [SERVICIO] TR13 (5,8) | Costo: 239.0 | Demanda +29.0 = 124.0 / 150.0 [OK]
  [RETORNO] 8 -> Depósito 1 Caminos: ['8', '1'] (Costo: 1082.0)
    - Arco 8 -> 1 | Costo: 1082.0
  TOTAL VEHÍCULO #1: Costo = 3484.0 | Demanda = 124.0 / 150.0 [OK]

VEHÍCULO #2:
  [DEADHEADING] 1 -> 3 (para servir TR10 3->8) Caminos: ['1', '3'] (Costo: 737.0)
    - Arco 1 -> 3 | Costo: 737.0
  [SERVICIO] TR10 (3,8) | Costo: 696.0 | Demanda +23.0 = 23.0 / 150.0 [OK]
  [DEADHEADING] 8 -> 2 (para servir TR4 2->4) Caminos: ['8', '5', '2'] (Costo: 984.0)
    - Arco 8 -> 5 | Costo: 239.0
    - Arco 5 -> 2 | Costo: 745.0
  [SERVICIO] TR4 (2,4) | Costo: 166.0 | Demanda +54.0 = 77.0 / 150.0 [OK]
  [SERVICIO] TR12 (4,8) | Costo: 1046.0 | Demanda +55.0 = 132.0 / 150.0 [OK]
  [RETORNO] 8 -> Depósito 1 Caminos: ['8', '1'] (Costo: 1082.0)
    - Arco 8 -> 1 | Costo: 1082.0
  TOTAL VEHÍCULO #2: Costo = 4711.0 | Demanda = 132.0 / 150.0 [OK]

VEHÍCULO #3:
  [SERVICIO] TR2 (1,8) | Costo: 1082.0 | Demanda +27.0 = 27.0 / 150.0 [OK]
  [DEADHEADING] 8 -> 6 (para servir TR14 6->7) Caminos: ['8', '6'] (Costo: 402.0)
    - Arco 8 -> 6 | Costo: 402.0
  [SERVICIO] TR14 (6,7) | Costo: 490.0 | Demanda +65.0 = 92.0 / 150.0 [OK]
  [DEADHEADING] 7 -> 2 (para servir TR7 2->7) Caminos: ['7', '2'] (Costo: 370.0)
    - Arco 7 -> 2 | Costo: 370.0
  [SERVICIO] TR7 (2,7) | Costo: 370.0 | Demanda +30.0 = 122.0 / 150.0 [OK]
  [DEADHEADING] 7 -> 2 (para servir TR3 2->3) Caminos: ['7', '2'] (Costo: 370.0)
    - Arco 7 -> 2 | Costo: 370.0
  [SERVICIO] TR3 (2,3) | Costo: 510.0 | Demanda +25.0 = 147.0 / 150.0 [OK]
  [RETORNO] 3 -> Depósito 1 Caminos: ['3', '1'] (Costo: 737.0)
    - Arco 3 -> 1 | Costo: 737.0
  TOTAL VEHÍCULO #3: Costo = 4331.0 | Demanda = 147.0 / 150.0 [OK]

VEHÍCULO #4:
  [DEADHEADING] 1 -> 3 (para servir TR8 3->4) Caminos: ['1', '3'] (Costo: 737.0)
    - Arco 1 -> 3 | Costo: 737.0
  [SERVICIO] TR8 (3,4) | Costo: 663.0 | Demanda +7.0 = 7.0 / 150.0 [OK]
  [SERVICIO] TR11 (4,7) | Costo: 468.0 | Demanda +39.0 = 46.0 / 150.0 [OK]
  [DEADHEADING] 7 -> 2 (para servir TR6 2->6) Caminos: ['7', '2'] (Costo: 370.0)
    - Arco 7 -> 2 | Costo: 370.0
  [SERVICIO] TR6 (2,6) | Costo: 780.0 | Demanda +60.0 = 106.0 / 150.0 [OK]
  [SERVICIO] TR15 (6,8) | Costo: 402.0 | Demanda +26.0 = 132.0 / 150.0 [OK]
  [RETORNO] 8 -> Depósito 1 Caminos: ['8', '1'] (Costo: 1082.0)
    - Arco 8 -> 1 | Costo: 1082.0
  TOTAL VEHÍCULO #4: Costo = 4502.0 | Demanda = 132.0 / 150.0 [OK]

COSTO TOTAL DE LA SOLUCIÓN: 17028.0",17028.0,424,595,566,461,634,630,690,18,16,20,14,16,73,37,2,2,1,1,2,3,0,18,16,20,14,15,70,36
recocido_simulado,kshs1,kshs1-sa-cfg2-rep2-seed100244,sa-cfg2,2,100244,gpu,gpu,0.21822129900010623,4000,100,127,9,True,7905.0,1,1,5,True,19105.0,16899.0,2206.0,11.546715519497514,14661.0,BKS,15.264988745651728,R1: D -> TR2 -> TR14 -> TR5 -> TR13 -> D || R2: D -> TR9 -> TR6 -> TR15 -> D || R3: D -> TR8 -> TR11 -> TR7 -> TR3 -> TR10 -> D || R4: D -> TR1 -> TR4 -> TR12 -> D,"VEHÍCULO #1:
  [SERVICIO] TR2 (1,8) | Costo: 1082.0 | Demanda +27.0 = 27.0 / 150.0 [OK]
  [DEADHEADING] 8 -> 6 (para servir TR14 6->7) Caminos: ['8', '6'] (Costo: 402.0)
    - Arco 8 -> 6 | Costo: 402.0
  [SERVICIO] TR14 (6,7) | Costo: 490.0 | Demanda +65.0 = 92.0 / 150.0 [OK]
  [DEADHEADING] 7 -> 2 (para servir TR5 2->5) Caminos: ['7', '2'] (Costo: 370.0)
    - Arco 7 -> 2 | Costo: 370.0
  [SERVICIO] TR5 (2,5) | Costo: 745.0 | Demanda +5.0 = 97.0 / 150.0 [OK]
  [SERVICIO] TR13 (5,8) | Costo: 239.0 | Demanda +29.0 = 126.0 / 150.0 [OK]
  [RETORNO] 8 -> Depósito 1 Caminos: ['8', '1'] (Costo: 1082.0)
    - Arco 8 -> 1 | Costo: 1082.0
  TOTAL VEHÍCULO #1: Costo = 4410.0 | Demanda = 126.0 / 150.0 [OK]

VEHÍCULO #2:
  [DEADHEADING] 1 -> 3 (para servir TR9 3->7) Caminos: ['1', '3'] (Costo: 737.0)
    - Arco 1 -> 3 | Costo: 737.0
  [SERVICIO] TR9 (3,7) | Costo: 311.0 | Demanda +50.0 = 50.0 / 150.0 [OK]
  [DEADHEADING] 7 -> 2 (para servir TR6 2->6) Caminos: ['7', '2'] (Costo: 370.0)
    - Arco 7 -> 2 | Costo: 370.0
  [SERVICIO] TR6 (2,6) | Costo: 780.0 | Demanda +60.0 = 110.0 / 150.0 [OK]
  [SERVICIO] TR15 (6,8) | Costo: 402.0 | Demanda +26.0 = 136.0 / 150.0 [OK]
  [RETORNO] 8 -> Depósito 1 Caminos: ['8', '1'] (Costo: 1082.0)
    - Arco 8 -> 1 | Costo: 1082.0
  TOTAL VEHÍCULO #2: Costo = 3682.0 | Demanda = 136.0 / 150.0 [OK]

VEHÍCULO #3:
  [DEADHEADING] 1 -> 3 (para servir TR8 3->4) Caminos: ['1', '3'] (Costo: 737.0)
    - Arco 1 -> 3 | Costo: 737.0
  [SERVICIO] TR8 (3,4) | Costo: 663.0 | Demanda +7.0 = 7.0 / 150.0 [OK]
  [SERVICIO] TR11 (4,7) | Costo: 468.0 | Demanda +39.0 = 46.0 / 150.0 [OK]
  [DEADHEADING] 7 -> 2 (para servir TR7 2->7) Caminos: ['7', '2'] (Costo: 370.0)
    - Arco 7 -> 2 | Costo: 370.0
  [SERVICIO] TR7 (2,7) | Costo: 370.0 | Demanda +30.0 = 76.0 / 150.0 [OK]
  [DEADHEADING] 7 -> 2 (para servir TR3 2->3) Caminos: ['7', '2'] (Costo: 370.0)
    - Arco 7 -> 2 | Costo: 370.0
  [SERVICIO] TR3 (2,3) | Costo: 510.0 | Demanda +25.0 = 101.0 / 150.0 [OK]
  [SERVICIO] TR10 (3,8) | Costo: 696.0 | Demanda +23.0 = 124.0 / 150.0 [OK]
  [RETORNO] 8 -> Depósito 1 Caminos: ['8', '1'] (Costo: 1082.0)
    - Arco 8 -> 1 | Costo: 1082.0
  TOTAL VEHÍCULO #3: Costo = 5266.0 | Demanda = 124.0 / 150.0 [OK]

VEHÍCULO #4:
  [SERVICIO] TR1 (1,3) | Costo: 737.0 | Demanda +40.0 = 40.0 / 150.0 [OK]
  [DEADHEADING] 3 -> 2 (para servir TR4 2->4) Caminos: ['3', '2'] (Costo: 510.0)
    - Arco 3 -> 2 | Costo: 510.0
  [SERVICIO] TR4 (2,4) | Costo: 166.0 | Demanda +54.0 = 94.0 / 150.0 [OK]
  [SERVICIO] TR12 (4,8) | Costo: 1046.0 | Demanda +55.0 = 149.0 / 150.0 [OK]
  [RETORNO] 8 -> Depósito 1 Caminos: ['8', '1'] (Costo: 1082.0)
    - Arco 8 -> 1 | Costo: 1082.0
  TOTAL VEHÍCULO #4: Costo = 3541.0 | Demanda = 149.0 / 150.0 [OK]

COSTO TOTAL DE LA SOLUCIÓN: 16899.0",16899.0,450,598,621,458,590,633,650,9,5,13,5,4,51,40,1,1,2,1,1,3,0,9,5,13,4,4,10,7
recocido_simulado,kshs1,kshs1-sa-cfg3-rep1-seed100343,sa-cfg3,1,100343,gpu,gpu,0.23983336599985705,4800,60,210,19,True,7905.0,1,1,8,True,19105.0,17479.0,1626.0,8.51086103114368,14661.0,BKS,19.221062683309462,R1: D -> TR5 -> TR13 -> TR14 -> TR3 -> D || R2: D -> TR1 -> TR8 -> TR11 -> TR7 -> TR10 -> D || R3: D -> TR2 -> TR4 -> TR12 -> D || R4: D -> TR9 -> TR6 -> TR15 -> D,"VEHÍCULO #1:
  [DEADHEADING] 1 -> 2 (para servir TR5 2->5) Caminos: ['1', '3', '2'] (Costo: 1247.0)
    - Arco 1 -> 3 | Costo: 737.0
    - Arco 3 -> 2 | Costo: 510.0
  [SERVICIO] TR5 (2,5) | Costo: 745.0 | Demanda +5.0 = 5.0 / 150.0 [OK]
  [SERVICIO] TR13 (5,8) | Costo: 239.0 | Demanda +29.0 = 34.0 / 150.0 [OK]
  [DEADHEADING] 8 -> 6 (para servir TR14 6->7) Caminos: ['8', '6'] (Costo: 402.0)
    - Arco 8 -> 6 | Costo: 402.0
  [SERVICIO] TR14 (6,7) | Costo: 490.0 | Demanda +65.0 = 99.0 / 150.0 [OK]
  [DEADHEADING] 7 -> 2 (para servir TR3 2->3) Caminos: ['7', '2'] (Costo: 370.0)
    - Arco 7 -> 2 | Costo: 370.0
  [SERVICIO] TR3 (2,3) | Costo: 510.0 | Demanda +25.0 = 124.0 / 150.0 [OK]
  [RETORNO] 3 -> Depósito 1 Caminos: ['3', '1'] (Costo: 737.0)
    - Arco 3 -> 1 | Costo: 737.0
  TOTAL VEHÍCULO #1: Costo = 4740.0 | Demanda = 124.0 / 150.0 [OK]

VEHÍCULO #2:
  [SERVICIO] TR1 (1,3) | Costo: 737.0 | Demanda +40.0 = 40.0 / 150.0 [OK]
  [SERVICIO] TR8 (3,4) | Costo: 663.0 | Demanda +7.0 = 47.0 / 150.0 [OK]
  [SERVICIO] TR11 (4,7) | Costo: 468.0 | Demanda +39.0 = 86.0 / 150.0 [OK]
  [DEADHEADING] 7 -> 2 (para servir TR7 2->7) Caminos: ['7', '2'] (Costo: 370.0)
    - Arco 7 -> 2 | Costo: 370.0
  [SERVICIO] TR7 (2,7) | Costo: 370.0 | Demanda +30.0 = 116.0 / 150.0 [OK]
  [DEADHEADING] 7 -> 3 (para servir TR10 3->8) Caminos: ['7', '3'] (Costo: 311.0)
    - Arco 7 -> 3 | Costo: 311.0
  [SERVICIO] TR10 (3,8) | Costo: 696.0 | Demanda +23.0 = 139.0 / 150.0 [OK]
  [RETORNO] 8 -> Depósito 1 Caminos: ['8', '1'] (Costo: 1082.0)
    - Arco 8 -> 1 | Costo: 1082.0
  TOTAL VEHÍCULO #2: Costo = 4697.0 | Demanda = 139.0 / 150.0 [OK]

VEHÍCULO #3:
  [SERVICIO] TR2 (1,8) | Costo: 1082.0 | Demanda +27.0 = 27.0 / 150.0 [OK]
  [DEADHEADING] 8 -> 2 (para servir TR4 2->4) Caminos: ['8', '5', '2'] (Costo: 984.0)
    - Arco 8 -> 5 | Costo: 239.0
    - Arco 5 -> 2 | Costo: 745.0
  [SERVICIO] TR4 (2,4) | Costo: 166.0 | Demanda +54.0 = 81.0 / 150.0 [OK]
  [SERVICIO] TR12 (4,8) | Costo: 1046.0 | Demanda +55.0 = 136.0 / 150.0 [OK]
  [RETORNO] 8 -> Depósito 1 Caminos: ['8', '1'] (Costo: 1082.0)
    - Arco 8 -> 1 | Costo: 1082.0
  TOTAL VEHÍCULO #3: Costo = 4360.0 | Demanda = 136.0 / 150.0 [OK]

VEHÍCULO #4:
  [DEADHEADING] 1 -> 3 (para servir TR9 3->7) Caminos: ['1', '3'] (Costo: 737.0)
    - Arco 1 -> 3 | Costo: 737.0
  [SERVICIO] TR9 (3,7) | Costo: 311.0 | Demanda +50.0 = 50.0 / 150.0 [OK]
  [DEADHEADING] 7 -> 2 (para servir TR6 2->6) Caminos: ['7', '2'] (Costo: 370.0)
    - Arco 7 -> 2 | Costo: 370.0
  [SERVICIO] TR6 (2,6) | Costo: 780.0 | Demanda +60.0 = 110.0 / 150.0 [OK]
  [SERVICIO] TR15 (6,8) | Costo: 402.0 | Demanda +26.0 = 136.0 / 150.0 [OK]
  [RETORNO] 8 -> Depósito 1 Caminos: ['8', '1'] (Costo: 1082.0)
    - Arco 8 -> 1 | Costo: 1082.0
  TOTAL VEHÍCULO #4: Costo = 3682.0 | Demanda = 136.0 / 150.0 [OK]

COSTO TOTAL DE LA SOLUCIÓN: 17479.0",17479.0,519,771,811,561,715,705,718,15,22,23,7,24,82,37,1,4,3,2,7,0,2,15,22,23,6,22,66,31
