metaheuristica,instancia,id_corrida,config_id,repeticion,semilla,backend_evaluacion_solicitado,backend_evaluacion_real,tiempo_segundos,iteraciones_totales,fuentes_alimento,scouts_reinicios,mejoras,usar_penalizacion_capacidad,lambda_capacidad,n_iniciales_evaluados,iniciales_infactibles_aceptadas,aceptaciones_solucion_infactible,mejor_solucion_factible_final,costo_solucion_inicial,mejor_costo,mejora_absoluta,mejora_porcentaje_inicial_vs_final,bks_referencia,bks_origen,gap_bks_porcentaje,mejor_solucion_tr_legible,reporte_detalle_deadheading,costo_total_desde_reporte,propuesto_relocate_intra,propuesto_swap_intra,propuesto_2opt_intra,propuesto_relocate_inter,propuesto_swap_inter,propuesto_2opt_star,propuesto_cross_exchange,aceptado_relocate_intra,aceptado_swap_intra,aceptado_2opt_intra,aceptado_relocate_inter,aceptado_swap_inter,aceptado_2opt_star,aceptado_cross_exchange,mejoraron_relocate_intra,mejoraron_swap_intra,mejoraron_2opt_intra,mejoraron_relocate_inter,mejoraron_swap_inter,mejoraron_2opt_star,mejoraron_cross_exchange,trayectoria_mejor_relocate_intra,trayectoria_mejor_swap_intra,trayectoria_mejor_2opt_intra,trayectoria_mejor_relocate_inter,trayectoria_mejor_swap_inter,trayectoria_mejor_2opt_star,trayectoria_mejor_cross_exchange,param_iteraciones,param_num_fuentes,param_limite_abandono
busqueda_abejas,gdb12,gdb12-abejas-cfg1-rep1-seed2118608860,abejas-cfg1,1,2118608860,gpu,gpu,0.5618673200006015,300,10,201,14,True,240.0,1,1,336,True,754.0,666.0,88.0,11.671087533156498,458.0,BKS,45.414847161572055,R1: D -> TR3 -> TR10 -> D || R2: D -> TR2 -> TR9 -> TR7 -> D || R3: D -> TR1 -> TR8 -> TR17 -> TR18 -> TR23 -> D || R4: D -> TR4 -> TR11 -> TR6 -> TR5 -> D || R5: D -> TR14 -> TR20 -> TR22 -> TR15 -> D || R6: D -> TR12 -> TR13 -> D || R7: D -> TR16 -> TR19 -> TR21 -> D,"VEHÍCULO #1:
  [SERVICIO] TR3 (1,4) | Costo: 10.0 | Demanda +15.0 = 15.0 / 35.0 [OK]
  [SERVICIO] TR10 (4,5) | Costo: 11.0 | Demanda +15.0 = 30.0 / 35.0 [OK]
  [RETORNO] 5 -> Depósito 1 Caminos: ['5', '1'] (Costo: 19.0)
    - Arco 5 -> 1 | Costo: 19.0
  TOTAL VEHÍCULO #1: Costo = 40.0 | Demanda = 30.0 / 35.0 [OK]

VEHÍCULO #2:
  [SERVICIO] TR2 (1,3) | Costo: 7.0 | Demanda +12.0 = 12.0 / 35.0 [OK]
  [SERVICIO] TR9 (3,6) | Costo: 11.0 | Demanda +3.0 = 15.0 / 35.0 [OK]
  [DEADHEADING] 6 -> 2 (para servir TR7 2->7) Caminos: ['6', '2'] (Costo: 8.0)
    - Arco 6 -> 2 | Costo: 8.0
  [SERVICIO] TR7 (2,7) | Costo: 9.0 | Demanda +16.0 = 31.0 / 35.0 [OK]
  [RETORNO] 7 -> Depósito 1 Caminos: ['7', '2', '1'] (Costo: 14.0)
    - Arco 7 -> 2 | Costo: 9.0
    - Arco 2 -> 1 | Costo: 5.0
  TOTAL VEHÍCULO #2: Costo = 49.0 | Demanda = 31.0 / 35.0 [OK]

VEHÍCULO #3:
  [SERVICIO] TR1 (1,2) | Costo: 5.0 | Demanda +7.0 = 7.0 / 35.0 [OK]
  [SERVICIO] TR8 (2,8) | Costo: 14.0 | Demanda +7.0 = 14.0 / 35.0 [OK]
  [SERVICIO] TR17 (8,9) | Costo: 18.0 | Demanda +1.0 = 15.0 / 35.0 [OK]
  [DEADHEADING] 9 -> 8 (para servir TR18 8->12) Caminos: ['9', '8'] (Costo: 18.0)
    - Arco 9 -> 8 | Costo: 18.0
  [SERVICIO] TR18 (8,12) | Costo: 21.0 | Demanda +5.0 = 20.0 / 35.0 [OK]
  [SERVICIO] TR23 (12,13) | Costo: 14.0 | Demanda +14.0 = 34.0 / 35.0 [OK]
  [RETORNO] 13 -> Depósito 1 Caminos: ['13', '12', '6', '2', '1'] (Costo: 44.0)
    - Arco 13 -> 12 | Costo: 14.0
    - Arco 12 -> 6 | Costo: 17.0
    - Arco 6 -> 2 | Costo: 8.0
    - Arco 2 -> 1 | Costo: 5.0
  TOTAL VEHÍCULO #3: Costo = 134.0 | Demanda = 34.0 / 35.0 [OK]

VEHÍCULO #4:
  [SERVICIO] TR4 (1,5) | Costo: 19.0 | Demanda +1.0 = 1.0 / 35.0 [OK]
  [DEADHEADING] 5 -> 4 (para servir TR11 4->10) Caminos: ['5', '4'] (Costo: 11.0)
    - Arco 5 -> 4 | Costo: 11.0
  [SERVICIO] TR11 (4,10) | Costo: 26.0 | Demanda +8.0 = 9.0 / 35.0 [OK]
  [DEADHEADING] 10 -> 2 (para servir TR6 2->6) Caminos: ['10', '6', '2'] (Costo: 21.0)
    - Arco 10 -> 6 | Costo: 13.0
    - Arco 6 -> 2 | Costo: 8.0
  [SERVICIO] TR6 (2,6) | Costo: 8.0 | Demanda +8.0 = 17.0 / 35.0 [OK]
  [DEADHEADING] 6 -> 2 (para servir TR5 2->3) Caminos: ['6', '2'] (Costo: 8.0)
    - Arco 6 -> 2 | Costo: 8.0
  [SERVICIO] TR5 (2,3) | Costo: 16.0 | Demanda +13.0 = 30.0 / 35.0 [OK]
  [RETORNO] 3 -> Depósito 1 Caminos: ['3', '1'] (Costo: 7.0)
    - Arco 3 -> 1 | Costo: 7.0
  TOTAL VEHÍCULO #4: Costo = 116.0 | Demanda = 30.0 / 35.0 [OK]

VEHÍCULO #5:
  [DEADHEADING] 1 -> 6 (para servir TR14 6->10) Caminos: ['1', '2', '6'] (Costo: 13.0)
    - Arco 1 -> 2 | Costo: 5.0
    - Arco 2 -> 6 | Costo: 8.0
  [SERVICIO] TR14 (6,10) | Costo: 13.0 | Demanda +14.0 = 14.0 / 35.0 [OK]
  [SERVICIO] TR20 (10,11) | Costo: 15.0 | Demanda +14.0 = 28.0 / 35.0 [OK]
  [SERVICIO] TR22 (11,13) | Costo: 12.0 | Demanda +1.0 = 29.0 / 35.0 [OK]
  [DEADHEADING] 13 -> 6 (para servir TR15 6->12) Caminos: ['13', '12', '6'] (Costo: 31.0)
    - Arco 13 -> 12 | Costo: 14.0
    - Arco 12 -> 6 | Costo: 17.0
  [SERVICIO] TR15 (6,12) | Costo: 17.0 | Demanda +4.0 = 33.0 / 35.0 [OK]
  [RETORNO] 12 -> Depósito 1 Caminos: ['12', '6', '2', '1'] (Costo: 30.0)
    - Arco 12 -> 6 | Costo: 17.0
    - Arco 6 -> 2 | Costo: 8.0
    - Arco 2 -> 1 | Costo: 5.0
  TOTAL VEHÍCULO #5: Costo = 131.0 | Demanda = 33.0 / 35.0 [OK]

VEHÍCULO #6:
  [DEADHEADING] 1 -> 4 (para servir TR12 4->11) Caminos: ['1', '4'] (Costo: 10.0)
    - Arco 1 -> 4 | Costo: 10.0
  [SERVICIO] TR12 (4,11) | Costo: 30.0 | Demanda +16.0 = 16.0 / 35.0 [OK]
  [DEADHEADING] 11 -> 5 (para servir TR13 5->10) Caminos: ['11', '10', '5'] (Costo: 18.0)
    - Arco 11 -> 10 | Costo: 15.0
    - Arco 10 -> 5 | Costo: 3.0
  [SERVICIO] TR13 (5,10) | Costo: 3.0 | Demanda +11.0 = 27.0 / 35.0 [OK]
  [RETORNO] 10 -> Depósito 1 Caminos: ['10', '5', '1'] (Costo: 22.0)
    - Arco 10 -> 5 | Costo: 3.0
    - Arco 5 -> 1 | Costo: 19.0
  TOTAL VEHÍCULO #6: Costo = 83.0 | Demanda = 27.0 / 35.0 [OK]

VEHÍCULO #7:
  [DEADHEADING] 1 -> 7 (para servir TR16 7->9) Caminos: ['1', '2', '7'] (Costo: 14.0)
    - Arco 1 -> 2 | Costo: 5.0
    - Arco 2 -> 7 | Costo: 9.0
  [SERVICIO] TR16 (7,9) | Costo: 30.0 | Demanda +3.0 = 3.0 / 35.0 [OK]
  [SERVICIO] TR19 (9,13) | Costo: 8.0 | Demanda +9.0 = 12.0 / 35.0 [OK]
  [DEADHEADING] 13 -> 11 (para servir TR21 11->12) Caminos: ['13', '11'] (Costo: 12.0)
    - Arco 13 -> 11 | Costo: 12.0
  [SERVICIO] TR21 (11,12) | Costo: 19.0 | Demanda +15.0 = 27.0 / 35.0 [OK]
  [RETORNO] 12 -> Depósito 1 Caminos: ['12', '6', '2', '1'] (Costo: 30.0)
    - Arco 12 -> 6 | Costo: 17.0
    - Arco 6 -> 2 | Costo: 8.0
    - Arco 2 -> 1 | Costo: 5.0
  TOTAL VEHÍCULO #7: Costo = 113.0 | Demanda = 27.0 / 35.0 [OK]

COSTO TOTAL DE LA SOLUCIÓN: 666.0",666.0,633,974,943,795,923,934,999,66,93,98,87,112,85,84,1,0,3,1,5,1,3,16,32,45,29,53,24,33,300,10,15
busqueda_abejas,gdb12,gdb12-abejas-cfg1-rep2-seed2118608861,abejas-cfg1,2,2118608861,gpu,gpu,0.5130548339984671,300,10,232,17,True,240.0,1,1,313,True,754.0,671.0,83.0,11.007957559681698,458.0,BKS,46.50655021834061,R1: D -> TR4 -> TR11 -> TR12 -> TR22 -> TR19 -> D || R2: D -> TR1 -> TR8 -> TR18 -> TR23 -> TR17 -> D || R3: D -> TR7 -> TR16 -> TR21 -> D || R4: D -> TR10 -> TR13 -> D || R5: D -> TR9 -> TR14 -> TR20 -> D || R6: D -> TR2 -> TR5 -> D || R7: D -> TR6 -> TR15 -> TR3 -> D,"VEHÍCULO #1:
  [SERVICIO] TR4 (1,5) | Costo: 19.0 | Demanda +1.0 = 1.0 / 35.0 [OK]
  [DEADHEADING] 5 -> 4 (para servir TR11 4->10) Caminos: ['5', '4'] (Costo: 11.0)
    - Arco 5 -> 4 | Costo: 11.0
  [SERVICIO] TR11 (4,10) | Costo: 26.0 | Demanda +8.0 = 9.0 / 35.0 [OK]
  [DEADHEADING] 10 -> 4 (para servir TR12 4->11) Caminos: ['10', '5', '4'] (Costo: 14.0)
    - Arco 10 -> 5 | Costo: 3.0
    - Arco 5 -> 4 | Costo: 11.0
  [SERVICIO] TR12 (4,11) | Costo: 30.0 | Demanda +16.0 = 25.0 / 35.0 [OK]
  [SERVICIO] TR22 (11,13) | Costo: 12.0 | Demanda +1.0 = 26.0 / 35.0 [OK]
  [DEADHEADING] 13 -> 9 (para servir TR19 9->13) Caminos: ['13', '9'] (Costo: 8.0)
    - Arco 13 -> 9 | Costo: 8.0
  [SERVICIO] TR19 (9,13) | Costo: 8.0 | Demanda +9.0 = 35.0 / 35.0 [OK]
  [RETORNO] 13 -> Depósito 1 Caminos: ['13', '12', '6', '2', '1'] (Costo: 44.0)
    - Arco 13 -> 12 | Costo: 14.0
    - Arco 12 -> 6 | Costo: 17.0
    - Arco 6 -> 2 | Costo: 8.0
    - Arco 2 -> 1 | Costo: 5.0
  TOTAL VEHÍCULO #1: Costo = 172.0 | Demanda = 35.0 / 35.0 [OK]

VEHÍCULO #2:
  [SERVICIO] TR1 (1,2) | Costo: 5.0 | Demanda +7.0 = 7.0 / 35.0 [OK]
  [SERVICIO] TR8 (2,8) | Costo: 14.0 | Demanda +7.0 = 14.0 / 35.0 [OK]
  [SERVICIO] TR18 (8,12) | Costo: 21.0 | Demanda +5.0 = 19.0 / 35.0 [OK]
  [SERVICIO] TR23 (12,13) | Costo: 14.0 | Demanda +14.0 = 33.0 / 35.0 [OK]
  [DEADHEADING] 13 -> 8 (para servir TR17 8->9) Caminos: ['13', '9', '8'] (Costo: 26.0)
    - Arco 13 -> 9 | Costo: 8.0
    - Arco 9 -> 8 | Costo: 18.0
  [SERVICIO] TR17 (8,9) | Costo: 18.0 | Demanda +1.0 = 34.0 / 35.0 [OK]
  [RETORNO] 9 -> Depósito 1 Caminos: ['9', '8', '2', '1'] (Costo: 37.0)
    - Arco 9 -> 8 | Costo: 18.0
    - Arco 8 -> 2 | Costo: 14.0
    - Arco 2 -> 1 | Costo: 5.0
  TOTAL VEHÍCULO #2: Costo = 135.0 | Demanda = 34.0 / 35.0 [OK]

VEHÍCULO #3:
  [DEADHEADING] 1 -> 2 (para servir TR7 2->7) Caminos: ['1', '2'] (Costo: 5.0)
    - Arco 1 -> 2 | Costo: 5.0
  [SERVICIO] TR7 (2,7) | Costo: 9.0 | Demanda +16.0 = 16.0 / 35.0 [OK]
  [SERVICIO] TR16 (7,9) | Costo: 30.0 | Demanda +3.0 = 19.0 / 35.0 [OK]
  [DEADHEADING] 9 -> 11 (para servir TR21 11->12) Caminos: ['9', '13', '11'] (Costo: 20.0)
    - Arco 9 -> 13 | Costo: 8.0
    - Arco 13 -> 11 | Costo: 12.0
  [SERVICIO] TR21 (11,12) | Costo: 19.0 | Demanda +15.0 = 34.0 / 35.0 [OK]
  [RETORNO] 12 -> Depósito 1 Caminos: ['12', '6', '2', '1'] (Costo: 30.0)
    - Arco 12 -> 6 | Costo: 17.0
    - Arco 6 -> 2 | Costo: 8.0
    - Arco 2 -> 1 | Costo: 5.0
  TOTAL VEHÍCULO #3: Costo = 113.0 | Demanda = 34.0 / 35.0 [OK]

VEHÍCULO #4:
  [DEADHEADING] 1 -> 4 (para servir TR10 4->5) Caminos: ['1', '4'] (Costo: 10.0)
    - Arco 1 -> 4 | Costo: 10.0
  [SERVICIO] TR10 (4,5) | Costo: 11.0 | Demanda +15.0 = 15.0 / 35.0 [OK]
  [SERVICIO] TR13 (5,10) | Costo: 3.0 | Demanda +11.0 = 26.0 / 35.0 [OK]
  [RETORNO] 10 -> Depósito 1 Caminos: ['10', '5', '1'] (Costo: 22.0)
    - Arco 10 -> 5 | Costo: 3.0
    - Arco 5 -> 1 | Costo: 19.0
  TOTAL VEHÍCULO #4: Costo = 46.0 | Demanda = 26.0 / 35.0 [OK]

VEHÍCULO #5:
  [DEADHEADING] 1 -> 3 (para servir TR9 3->6) Caminos: ['1', '3'] (Costo: 7.0)
    - Arco 1 -> 3 | Costo: 7.0
  [SERVICIO] TR9 (3,6) | Costo: 11.0 | Demanda +3.0 = 3.0 / 35.0 [OK]
  [SERVICIO] TR14 (6,10) | Costo: 13.0 | Demanda +14.0 = 17.0 / 35.0 [OK]
  [SERVICIO] TR20 (10,11) | Costo: 15.0 | Demanda +14.0 = 31.0 / 35.0 [OK]
  [RETORNO] 11 -> Depósito 1 Caminos: ['11', '10', '5', '1'] (Costo: 37.0)
    - Arco 11 -> 10 | Costo: 15.0
    - Arco 10 -> 5 | Costo: 3.0
    - Arco 5 -> 1 | Costo: 19.0
  TOTAL VEHÍCULO #5: Costo = 83.0 | Demanda = 31.0 / 35.0 [OK]

VEHÍCULO #6:
  [SERVICIO] TR2 (1,3) | Costo: 7.0 | Demanda +12.0 = 12.0 / 35.0 [OK]
  [DEADHEADING] 3 -> 2 (para servir TR5 2->3) Caminos: ['3', '1', '2'] (Costo: 12.0)
    - Arco 3 -> 1 | Costo: 7.0
    - Arco 1 -> 2 | Costo: 5.0
  [SERVICIO] TR5 (2,3) | Costo: 16.0 | Demanda +13.0 = 25.0 / 35.0 [OK]
  [RETORNO] 3 -> Depósito 1 Caminos: ['3', '1'] (Costo: 7.0)
    - Arco 3 -> 1 | Costo: 7.0
  TOTAL VEHÍCULO #6: Costo = 42.0 | Demanda = 25.0 / 35.0 [OK]

VEHÍCULO #7:
  [DEADHEADING] 1 -> 2 (para servir TR6 2->6) Caminos: ['1', '2'] (Costo: 5.0)
    - Arco 1 -> 2 | Costo: 5.0
  [SERVICIO] TR6 (2,6) | Costo: 8.0 | Demanda +8.0 = 8.0 / 35.0 [OK]
  [SERVICIO] TR15 (6,12) | Costo: 17.0 | Demanda +4.0 = 12.0 / 35.0 [OK]
  [DEADHEADING] 12 -> 1 (para servir TR3 1->4) Caminos: ['12', '6', '2', '1'] (Costo: 30.0)
    - Arco 12 -> 6 | Costo: 17.0
    - Arco 6 -> 2 | Costo: 8.0
    - Arco 2 -> 1 | Costo: 5.0
  [SERVICIO] TR3 (1,4) | Costo: 10.0 | Demanda +15.0 = 27.0 / 35.0 [OK]
  [RETORNO] 4 -> Depósito 1 Caminos: ['4', '1'] (Costo: 10.0)
    - Arco 4 -> 1 | Costo: 10.0
  TOTAL VEHÍCULO #7: Costo = 80.0 | Demanda = 27.0 / 35.0 [OK]

COSTO TOTAL DE LA SOLUCIÓN: 671.0",671.0,637,958,930,857,992,939,919,66,92,91,73,101,89,77,5,1,3,0,2,3,3,58,83,82,61,88,69,66,300,10,15
busqueda_abejas,gdb12,gdb12-abejas-cfg2-rep1-seed2118608960,abejas-cfg2,1,2118608960,gpu,gpu,0.4874768119989312,300,10,86,13,True,240.0,1,1,226,True,754.0,657.0,97.0,12.86472148541114,458.0,BKS,43.44978165938865,R1: D -> TR11 -> TR13 -> TR5 -> D || R2: D -> TR3 -> TR10 -> D || R3: D -> TR4 -> TR12 -> TR21 -> D || R4: D -> TR14 -> TR20 -> TR22 -> D || R5: D -> TR1 -> TR8 -> TR18 -> TR6 -> D || R6: D -> TR9 -> TR15 -> TR23 -> TR2 -> D || R7: D -> TR7 -> TR16 -> TR17 -> TR19 -> D,"VEHÍCULO #1:
  [DEADHEADING] 1 -> 4 (para servir TR11 4->10) Caminos: ['1', '4'] (Costo: 10.0)
    - Arco 1 -> 4 | Costo: 10.0
  [SERVICIO] TR11 (4,10) | Costo: 26.0 | Demanda +8.0 = 8.0 / 35.0 [OK]
  [DEADHEADING] 10 -> 5 (para servir TR13 5->10) Caminos: ['10', '5'] (Costo: 3.0)
    - Arco 10 -> 5 | Costo: 3.0
  [SERVICIO] TR13 (5,10) | Costo: 3.0 | Demanda +11.0 = 19.0 / 35.0 [OK]
  [DEADHEADING] 10 -> 2 (para servir TR5 2->3) Caminos: ['10', '6', '2'] (Costo: 21.0)
    - Arco 10 -> 6 | Costo: 13.0
    - Arco 6 -> 2 | Costo: 8.0
  [SERVICIO] TR5 (2,3) | Costo: 16.0 | Demanda +13.0 = 32.0 / 35.0 [OK]
  [RETORNO] 3 -> Depósito 1 Caminos: ['3', '1'] (Costo: 7.0)
    - Arco 3 -> 1 | Costo: 7.0
  TOTAL VEHÍCULO #1: Costo = 86.0 | Demanda = 32.0 / 35.0 [OK]

VEHÍCULO #2:
  [SERVICIO] TR3 (1,4) | Costo: 10.0 | Demanda +15.0 = 15.0 / 35.0 [OK]
  [SERVICIO] TR10 (4,5) | Costo: 11.0 | Demanda +15.0 = 30.0 / 35.0 [OK]
  [RETORNO] 5 -> Depósito 1 Caminos: ['5', '1'] (Costo: 19.0)
    - Arco 5 -> 1 | Costo: 19.0
  TOTAL VEHÍCULO #2: Costo = 40.0 | Demanda = 30.0 / 35.0 [OK]

VEHÍCULO #3:
  [SERVICIO] TR4 (1,5) | Costo: 19.0 | Demanda +1.0 = 1.0 / 35.0 [OK]
  [DEADHEADING] 5 -> 4 (para servir TR12 4->11) Caminos: ['5', '4'] (Costo: 11.0)
    - Arco 5 -> 4 | Costo: 11.0
  [SERVICIO] TR12 (4,11) | Costo: 30.0 | Demanda +16.0 = 17.0 / 35.0 [OK]
  [SERVICIO] TR21 (11,12) | Costo: 19.0 | Demanda +15.0 = 32.0 / 35.0 [OK]
  [RETORNO] 12 -> Depósito 1 Caminos: ['12', '6', '2', '1'] (Costo: 30.0)
    - Arco 12 -> 6 | Costo: 17.0
    - Arco 6 -> 2 | Costo: 8.0
    - Arco 2 -> 1 | Costo: 5.0
  TOTAL VEHÍCULO #3: Costo = 109.0 | Demanda = 32.0 / 35.0 [OK]

VEHÍCULO #4:
  [DEADHEADING] 1 -> 6 (para servir TR14 6->10) Caminos: ['1', '2', '6'] (Costo: 13.0)
    - Arco 1 -> 2 | Costo: 5.0
    - Arco 2 -> 6 | Costo: 8.0
  [SERVICIO] TR14 (6,10) | Costo: 13.0 | Demanda +14.0 = 14.0 / 35.0 [OK]
  [SERVICIO] TR20 (10,11) | Costo: 15.0 | Demanda +14.0 = 28.0 / 35.0 [OK]
  [SERVICIO] TR22 (11,13) | Costo: 12.0 | Demanda +1.0 = 29.0 / 35.0 [OK]
  [RETORNO] 13 -> Depósito 1 Caminos: ['13', '12', '6', '2', '1'] (Costo: 44.0)
    - Arco 13 -> 12 | Costo: 14.0
    - Arco 12 -> 6 | Costo: 17.0
    - Arco 6 -> 2 | Costo: 8.0
    - Arco 2 -> 1 | Costo: 5.0
  TOTAL VEHÍCULO #4: Costo = 97.0 | Demanda = 29.0 / 35.0 [OK]

VEHÍCULO #5:
  [SERVICIO] TR1 (1,2) | Costo: 5.0 | Demanda +7.0 = 7.0 / 35.0 [OK]
  [SERVICIO] TR8 (2,8) | Costo: 14.0 | Demanda +7.0 = 14.0 / 35.0 [OK]
  [SERVICIO] TR18 (8,12) | Costo: 21.0 | Demanda +5.0 = 19.0 / 35.0 [OK]
  [DEADHEADING] 12 -> 2 (para servir TR6 2->6) Caminos: ['12', '6', '2'] (Costo: 25.0)
    - Arco 12 -> 6 | Costo: 17.0
    - Arco 6 -> 2 | Costo: 8.0
  [SERVICIO] TR6 (2,6) | Costo: 8.0 | Demanda +8.0 = 27.0 / 35.0 [OK]
  [RETORNO] 6 -> Depósito 1 Caminos: ['6', '2', '1'] (Costo: 13.0)
    - Arco 6 -> 2 | Costo: 8.0
    - Arco 2 -> 1 | Costo: 5.0
  TOTAL VEHÍCULO #5: Costo = 86.0 | Demanda = 27.0 / 35.0 [OK]

VEHÍCULO #6:
  [DEADHEADING] 1 -> 3 (para servir TR9 3->6) Caminos: ['1', '3'] (Costo: 7.0)
    - Arco 1 -> 3 | Costo: 7.0
  [SERVICIO] TR9 (3,6) | Costo: 11.0 | Demanda +3.0 = 3.0 / 35.0 [OK]
  [SERVICIO] TR15 (6,12) | Costo: 17.0 | Demanda +4.0 = 7.0 / 35.0 [OK]
  [SERVICIO] TR23 (12,13) | Costo: 14.0 | Demanda +14.0 = 21.0 / 35.0 [OK]
  [DEADHEADING] 13 -> 1 (para servir TR2 1->3) Caminos: ['13', '12', '6', '2', '1'] (Costo: 44.0)
    - Arco 13 -> 12 | Costo: 14.0
    - Arco 12 -> 6 | Costo: 17.0
    - Arco 6 -> 2 | Costo: 8.0
    - Arco 2 -> 1 | Costo: 5.0
  [SERVICIO] TR2 (1,3) | Costo: 7.0 | Demanda +12.0 = 33.0 / 35.0 [OK]
  [RETORNO] 3 -> Depósito 1 Caminos: ['3', '1'] (Costo: 7.0)
    - Arco 3 -> 1 | Costo: 7.0
  TOTAL VEHÍCULO #6: Costo = 107.0 | Demanda = 33.0 / 35.0 [OK]

VEHÍCULO #7:
  [DEADHEADING] 1 -> 2 (para servir TR7 2->7) Caminos: ['1', '2'] (Costo: 5.0)
    - Arco 1 -> 2 | Costo: 5.0
  [SERVICIO] TR7 (2,7) | Costo: 9.0 | Demanda +16.0 = 16.0 / 35.0 [OK]
  [SERVICIO] TR16 (7,9) | Costo: 30.0 | Demanda +3.0 = 19.0 / 35.0 [OK]
  [DEADHEADING] 9 -> 8 (para servir TR17 8->9) Caminos: ['9', '8'] (Costo: 18.0)
    - Arco 9 -> 8 | Costo: 18.0
  [SERVICIO] TR17 (8,9) | Costo: 18.0 | Demanda +1.0 = 20.0 / 35.0 [OK]
  [SERVICIO] TR19 (9,13) | Costo: 8.0 | Demanda +9.0 = 29.0 / 35.0 [OK]
  [RETORNO] 13 -> Depósito 1 Caminos: ['13', '12', '6', '2', '1'] (Costo: 44.0)
    - Arco 13 -> 12 | Costo: 14.0
    - Arco 12 -> 6 | Costo: 17.0
    - Arco 6 -> 2 | Costo: 8.0
    - Arco 2 -> 1 | Costo: 5.0
  TOTAL VEHÍCULO #7: Costo = 132.0 | Demanda = 29.0 / 35.0 [OK]

COSTO TOTAL DE LA SOLUCIÓN: 657.0",657.0,645,926,943,784,869,972,947,49,68,65,47,83,51,59,1,1,3,2,3,3,0,46,66,63,47,81,51,58,300,10,30
