metaheuristica,instancia,id_corrida,config_id,repeticion,semilla,backend_evaluacion_solicitado,backend_evaluacion_real,tiempo_segundos,iteraciones_totales,vecinos_evaluados,movimientos_tabu_bloqueados,mejoras,usar_penalizacion_capacidad,lambda_capacidad,n_iniciales_evaluados,iniciales_infactibles_aceptadas,aceptaciones_solucion_infactible,mejor_solucion_factible_final,costo_solucion_inicial,mejor_costo,mejora_absoluta,mejora_porcentaje_inicial_vs_final,bks_referencia,bks_origen,gap_bks_porcentaje,mejor_solucion_tr_legible,reporte_detalle_deadheading,costo_total_desde_reporte,propuesto_relocate_intra,propuesto_swap_intra,propuesto_2opt_intra,propuesto_relocate_inter,propuesto_swap_inter,propuesto_2opt_star,propuesto_cross_exchange,aceptado_relocate_intra,aceptado_swap_intra,aceptado_2opt_intra,aceptado_relocate_inter,aceptado_swap_inter,aceptado_2opt_star,aceptado_cross_exchange,mejoraron_relocate_intra,mejoraron_swap_intra,mejoraron_2opt_intra,mejoraron_relocate_inter,mejoraron_swap_inter,mejoraron_2opt_star,mejoraron_cross_exchange,trayectoria_mejor_relocate_intra,trayectoria_mejor_swap_intra,trayectoria_mejor_2opt_intra,trayectoria_mejor_relocate_inter,trayectoria_mejor_swap_inter,trayectoria_mejor_2opt_star,trayectoria_mejor_cross_exchange,param_iteraciones,param_tam_vecindario,param_tenure_tabu
busqueda_tabu,kshs2,kshs2-tabu-cfg1-rep1-seed2117298860,tabu-cfg1,1,2117298860,gpu,gpu,0.30872567600090406,300,6000,134,11,True,6500.0,1,1,1,True,12632.0,11257.0,1375.0,10.885053831538949,9863.0,BKS,14.133630741153807,R1: D -> TR4 -> TR5 -> TR12 -> TR9 -> TR10 -> D || R2: D -> TR1 -> TR6 -> D || R3: D -> TR3 -> TR13 -> TR11 -> D || R4: D -> TR2 -> TR8 -> TR15 -> TR7 -> TR14 -> D,"VEHÍCULO #1:
  [SERVICIO] TR4 (1,9) | Costo: 618.0 | Demanda +30.0 = 30.0 / 150.0 [OK]
  [DEADHEADING] 9 -> 2 (para servir TR5 2->8) Caminos: ['9', '2'] (Costo: 264.0)
    - Arco 9 -> 2 | Costo: 264.0
  [SERVICIO] TR5 (2,8) | Costo: 644.0 | Demanda +41.0 = 71.0 / 150.0 [OK]
  [DEADHEADING] 8 -> 6 (para servir TR12 6->8) Caminos: ['8', '6'] (Costo: 301.0)
    - Arco 8 -> 6 | Costo: 301.0
  [SERVICIO] TR12 (6,8) | Costo: 301.0 | Demanda +8.0 = 79.0 / 150.0 [OK]
  [DEADHEADING] 8 -> 4 (para servir TR9 4->8) Caminos: ['8', '4'] (Costo: 258.0)
    - Arco 8 -> 4 | Costo: 258.0
  [SERVICIO] TR9 (4,8) | Costo: 258.0 | Demanda +12.0 = 91.0 / 150.0 [OK]
  [DEADHEADING] 8 -> 4 (para servir TR10 4->9) Caminos: ['8', '4'] (Costo: 258.0)
    - Arco 8 -> 4 | Costo: 258.0
  [SERVICIO] TR10 (4,9) | Costo: 638.0 | Demanda +58.0 = 149.0 / 150.0 [OK]
  [RETORNO] 9 -> Depósito 1 Caminos: ['9', '1'] (Costo: 618.0)
    - Arco 9 -> 1 | Costo: 618.0
  TOTAL VEHÍCULO #1: Costo = 4158.0 | Demanda = 149.0 / 150.0 [OK]

VEHÍCULO #2:
  [SERVICIO] TR1 (1,2) | Costo: 822.0 | Demanda +58.0 = 58.0 / 150.0 [OK]
  [SERVICIO] TR6 (2,9) | Costo: 264.0 | Demanda +11.0 = 69.0 / 150.0 [OK]
  [RETORNO] 9 -> Depósito 1 Caminos: ['9', '1'] (Costo: 618.0)
    - Arco 9 -> 1 | Costo: 618.0
  TOTAL VEHÍCULO #2: Costo = 1704.0 | Demanda = 69.0 / 150.0 [OK]

VEHÍCULO #3:
  [SERVICIO] TR3 (1,6) | Costo: 294.0 | Demanda +36.0 = 36.0 / 150.0 [OK]
  [SERVICIO] TR13 (6,10) | Costo: 677.0 | Demanda +65.0 = 101.0 / 150.0 [OK]
  [DEADHEADING] 10 -> 5 (para servir TR11 5->10) Caminos: ['10', '5'] (Costo: 184.0)
    - Arco 10 -> 5 | Costo: 184.0
  [SERVICIO] TR11 (5,10) | Costo: 184.0 | Demanda +48.0 = 149.0 / 150.0 [OK]
  [RETORNO] 10 -> Depósito 1 Caminos: ['10', '9', '1'] (Costo: 703.0)
    - Arco 10 -> 9 | Costo: 85.0
    - Arco 9 -> 1 | Costo: 618.0
  TOTAL VEHÍCULO #3: Costo = 2042.0 | Demanda = 149.0 / 150.0 [OK]

VEHÍCULO #4:
  [SERVICIO] TR2 (1,3) | Costo: 935.0 | Demanda +13.0 = 13.0 / 150.0 [OK]
  [SERVICIO] TR8 (3,10) | Costo: 372.0 | Demanda +39.0 = 52.0 / 150.0 [OK]
  [DEADHEADING] 10 -> 9 (para servir TR15 9->10) Caminos: ['10', '9'] (Costo: 85.0)
    - Arco 10 -> 9 | Costo: 85.0
  [SERVICIO] TR15 (9,10) | Costo: 85.0 | Demanda +41.0 = 93.0 / 150.0 [OK]
  [DEADHEADING] 10 -> 3 (para servir TR7 3->9) Caminos: ['10', '3'] (Costo: 372.0)
    - Arco 10 -> 3 | Costo: 372.0
  [SERVICIO] TR7 (3,9) | Costo: 386.0 | Demanda +3.0 = 96.0 / 150.0 [OK]
  [DEADHEADING] 9 -> 7 (para servir TR14 7->9) Caminos: ['9', '7'] (Costo: 250.0)
    - Arco 9 -> 7 | Costo: 250.0
  [SERVICIO] TR14 (7,9) | Costo: 250.0 | Demanda +34.0 = 130.0 / 150.0 [OK]
  [RETORNO] 9 -> Depósito 1 Caminos: ['9', '1'] (Costo: 618.0)
    - Arco 9 -> 1 | Costo: 618.0
  TOTAL VEHÍCULO #4: Costo = 3353.0 | Demanda = 130.0 / 150.0 [OK]

COSTO TOTAL DE LA SOLUCIÓN: 11257.0",11257.0,695,924,907,684,906,981,903,49,50,58,17,18,65,43,5,2,2,0,1,0,1,37,40,46,13,12,56,38,300,20,10
busqueda_tabu,kshs2,kshs2-tabu-cfg1-rep2-seed2117298861,tabu-cfg1,2,2117298861,gpu,gpu,0.2969185359997937,300,6000,164,6,True,6500.0,1,1,1,True,12632.0,11614.0,1018.0,8.05889803673211,9863.0,BKS,17.753219101693198,R1: D -> TR1 -> TR5 -> TR12 -> TR9 -> D || R2: D -> TR2 -> TR8 -> TR7 -> TR10 -> TR14 -> D || R3: D -> TR3 -> TR13 -> D || R4: D -> TR4 -> TR15 -> TR11 -> TR6 -> D,"VEHÍCULO #1:
  [SERVICIO] TR1 (1,2) | Costo: 822.0 | Demanda +58.0 = 58.0 / 150.0 [OK]
  [SERVICIO] TR5 (2,8) | Costo: 644.0 | Demanda +41.0 = 99.0 / 150.0 [OK]
  [DEADHEADING] 8 -> 6 (para servir TR12 6->8) Caminos: ['8', '6'] (Costo: 301.0)
    - Arco 8 -> 6 | Costo: 301.0
  [SERVICIO] TR12 (6,8) | Costo: 301.0 | Demanda +8.0 = 107.0 / 150.0 [OK]
  [DEADHEADING] 8 -> 4 (para servir TR9 4->8) Caminos: ['8', '4'] (Costo: 258.0)
    - Arco 8 -> 4 | Costo: 258.0
  [SERVICIO] TR9 (4,8) | Costo: 258.0 | Demanda +12.0 = 119.0 / 150.0 [OK]
  [RETORNO] 8 -> Depósito 1 Caminos: ['8', '6', '1'] (Costo: 595.0)
    - Arco 8 -> 6 | Costo: 301.0
    - Arco 6 -> 1 | Costo: 294.0
  TOTAL VEHÍCULO #1: Costo = 3179.0 | Demanda = 119.0 / 150.0 [OK]

VEHÍCULO #2:
  [SERVICIO] TR2 (1,3) | Costo: 935.0 | Demanda +13.0 = 13.0 / 150.0 [OK]
  [SERVICIO] TR8 (3,10) | Costo: 372.0 | Demanda +39.0 = 52.0 / 150.0 [OK]
  [DEADHEADING] 10 -> 3 (para servir TR7 3->9) Caminos: ['10', '3'] (Costo: 372.0)
    - Arco 10 -> 3 | Costo: 372.0
  [SERVICIO] TR7 (3,9) | Costo: 386.0 | Demanda +3.0 = 55.0 / 150.0 [OK]
  [DEADHEADING] 9 -> 4 (para servir TR10 4->9) Caminos: ['9', '4'] (Costo: 638.0)
    - Arco 9 -> 4 | Costo: 638.0
  [SERVICIO] TR10 (4,9) | Costo: 638.0 | Demanda +58.0 = 113.0 / 150.0 [OK]
  [DEADHEADING] 9 -> 7 (para servir TR14 7->9) Caminos: ['9', '7'] (Costo: 250.0)
    - Arco 9 -> 7 | Costo: 250.0
  [SERVICIO] TR14 (7,9) | Costo: 250.0 | Demanda +34.0 = 147.0 / 150.0 [OK]
  [RETORNO] 9 -> Depósito 1 Caminos: ['9', '1'] (Costo: 618.0)
    - Arco 9 -> 1 | Costo: 618.0
  TOTAL VEHÍCULO #2: Costo = 4459.0 | Demanda = 147.0 / 150.0 [OK]

VEHÍCULO #3:
  [SERVICIO] TR3 (1,6) | Costo: 294.0 | Demanda +36.0 = 36.0 / 150.0 [OK]
  [SERVICIO] TR13 (6,10) | Costo: 677.0 | Demanda +65.0 = 101.0 / 150.0 [OK]
  [RETORNO] 10 -> Depósito 1 Caminos: ['10', '9', '1'] (Costo: 703.0)
    - Arco 10 -> 9 | Costo: 85.0
    - Arco 9 -> 1 | Costo: 618.0
  TOTAL VEHÍCULO #3: Costo = 1674.0 | Demanda = 101.0 / 150.0 [OK]

VEHÍCULO #4:
  [SERVICIO] TR4 (1,9) | Costo: 618.0 | Demanda +30.0 = 30.0 / 150.0 [OK]
  [SERVICIO] TR15 (9,10) | Costo: 85.0 | Demanda +41.0 = 71.0 / 150.0 [OK]
  [DEADHEADING] 10 -> 5 (para servir TR11 5->10) Caminos: ['10', '5'] (Costo: 184.0)
    - Arco 10 -> 5 | Costo: 184.0
  [SERVICIO] TR11 (5,10) | Costo: 184.0 | Demanda +48.0 = 119.0 / 150.0 [OK]
  [DEADHEADING] 10 -> 2 (para servir TR6 2->9) Caminos: ['10', '9', '2'] (Costo: 349.0)
    - Arco 10 -> 9 | Costo: 85.0
    - Arco 9 -> 2 | Costo: 264.0
  [SERVICIO] TR6 (2,9) | Costo: 264.0 | Demanda +11.0 = 130.0 / 150.0 [OK]
  [RETORNO] 9 -> Depósito 1 Caminos: ['9', '1'] (Costo: 618.0)
    - Arco 9 -> 1 | Costo: 618.0
  TOTAL VEHÍCULO #4: Costo = 2302.0 | Demanda = 130.0 / 150.0 [OK]

COSTO TOTAL DE LA SOLUCIÓN: 11614.0",11614.0,669,951,946,693,934,884,923,49,55,65,28,25,49,29,1,1,2,0,1,0,1,6,10,8,1,5,4,3,300,20,10
busqueda_tabu,kshs2,kshs2-tabu-cfg2-rep1-seed2117298960,tabu-cfg2,1,2117298960,gpu,gpu,0.2950296260005416,300,6000,192,7,True,6500.0,1,1,1,True,12632.0,11257.0,1375.0,10.885053831538949,9863.0,BKS,14.133630741153807,R1: D -> TR1 -> TR6 -> TR14 -> D || R2: D -> TR2 -> TR7 -> TR5 -> TR9 -> TR12 -> TR10 -> D || R3: D -> TR4 -> TR15 -> TR8 -> D || R4: D -> TR3 -> TR13 -> TR11 -> D,"VEHÍCULO #1:
  [SERVICIO] TR1 (1,2) | Costo: 822.0 | Demanda +58.0 = 58.0 / 150.0 [OK]
  [SERVICIO] TR6 (2,9) | Costo: 264.0 | Demanda +11.0 = 69.0 / 150.0 [OK]
  [DEADHEADING] 9 -> 7 (para servir TR14 7->9) Caminos: ['9', '7'] (Costo: 250.0)
    - Arco 9 -> 7 | Costo: 250.0
  [SERVICIO] TR14 (7,9) | Costo: 250.0 | Demanda +34.0 = 103.0 / 150.0 [OK]
  [RETORNO] 9 -> Depósito 1 Caminos: ['9', '1'] (Costo: 618.0)
    - Arco 9 -> 1 | Costo: 618.0
  TOTAL VEHÍCULO #1: Costo = 2204.0 | Demanda = 103.0 / 150.0 [OK]

VEHÍCULO #2:
  [SERVICIO] TR2 (1,3) | Costo: 935.0 | Demanda +13.0 = 13.0 / 150.0 [OK]
  [SERVICIO] TR7 (3,9) | Costo: 386.0 | Demanda +3.0 = 16.0 / 150.0 [OK]
  [DEADHEADING] 9 -> 2 (para servir TR5 2->8) Caminos: ['9', '2'] (Costo: 264.0)
    - Arco 9 -> 2 | Costo: 264.0
  [SERVICIO] TR5 (2,8) | Costo: 644.0 | Demanda +41.0 = 57.0 / 150.0 [OK]
  [DEADHEADING] 8 -> 4 (para servir TR9 4->8) Caminos: ['8', '4'] (Costo: 258.0)
    - Arco 8 -> 4 | Costo: 258.0
  [SERVICIO] TR9 (4,8) | Costo: 258.0 | Demanda +12.0 = 69.0 / 150.0 [OK]
  [DEADHEADING] 8 -> 6 (para servir TR12 6->8) Caminos: ['8', '6'] (Costo: 301.0)
    - Arco 8 -> 6 | Costo: 301.0
  [SERVICIO] TR12 (6,8) | Costo: 301.0 | Demanda +8.0 = 77.0 / 150.0 [OK]
  [DEADHEADING] 8 -> 4 (para servir TR10 4->9) Caminos: ['8', '4'] (Costo: 258.0)
    - Arco 8 -> 4 | Costo: 258.0
  [SERVICIO] TR10 (4,9) | Costo: 638.0 | Demanda +58.0 = 135.0 / 150.0 [OK]
  [RETORNO] 9 -> Depósito 1 Caminos: ['9', '1'] (Costo: 618.0)
    - Arco 9 -> 1 | Costo: 618.0
  TOTAL VEHÍCULO #2: Costo = 4861.0 | Demanda = 135.0 / 150.0 [OK]

VEHÍCULO #3:
  [SERVICIO] TR4 (1,9) | Costo: 618.0 | Demanda +30.0 = 30.0 / 150.0 [OK]
  [SERVICIO] TR15 (9,10) | Costo: 85.0 | Demanda +41.0 = 71.0 / 150.0 [OK]
  [DEADHEADING] 10 -> 3 (para servir TR8 3->10) Caminos: ['10', '3'] (Costo: 372.0)
    - Arco 10 -> 3 | Costo: 372.0
  [SERVICIO] TR8 (3,10) | Costo: 372.0 | Demanda +39.0 = 110.0 / 150.0 [OK]
  [RETORNO] 10 -> Depósito 1 Caminos: ['10', '9', '1'] (Costo: 703.0)
    - Arco 10 -> 9 | Costo: 85.0
    - Arco 9 -> 1 | Costo: 618.0
  TOTAL VEHÍCULO #3: Costo = 2150.0 | Demanda = 110.0 / 150.0 [OK]

VEHÍCULO #4:
  [SERVICIO] TR3 (1,6) | Costo: 294.0 | Demanda +36.0 = 36.0 / 150.0 [OK]
  [SERVICIO] TR13 (6,10) | Costo: 677.0 | Demanda +65.0 = 101.0 / 150.0 [OK]
  [DEADHEADING] 10 -> 5 (para servir TR11 5->10) Caminos: ['10', '5'] (Costo: 184.0)
    - Arco 10 -> 5 | Costo: 184.0
  [SERVICIO] TR11 (5,10) | Costo: 184.0 | Demanda +48.0 = 149.0 / 150.0 [OK]
  [RETORNO] 10 -> Depósito 1 Caminos: ['10', '9', '1'] (Costo: 703.0)
    - Arco 10 -> 9 | Costo: 85.0
    - Arco 9 -> 1 | Costo: 618.0
  TOTAL VEHÍCULO #4: Costo = 2042.0 | Demanda = 149.0 / 150.0 [OK]

COSTO TOTAL DE LA SOLUCIÓN: 11257.0",11257.0,664,926,940,687,968,928,887,45,42,45,15,27,77,49,1,2,1,1,0,1,1,1,2,2,1,0,2,3,300,20,15
busqueda_tabu,kshs2,kshs2-tabu-cfg2-rep2-seed2117298961,tabu-cfg2,2,2117298961,gpu,gpu,0.29093784899851016,300,6000,245,6,True,6500.0,1,1,1,True,12632.0,11257.0,1375.0,10.885053831538949,9863.0,BKS,14.133630741153807,R1: D -> TR1 -> TR6 -> D || R2: D -> TR2 -> TR7 -> TR15 -> TR11 -> TR14 -> D || R3: D -> TR3 -> TR12 -> TR13 -> TR8 -> D || R4: D -> TR4 -> TR5 -> TR9 -> TR10 -> D,"VEHÍCULO #1:
  [SERVICIO] TR1 (1,2) | Costo: 822.0 | Demanda +58.0 = 58.0 / 150.0 [OK]
  [SERVICIO] TR6 (2,9) | Costo: 264.0 | Demanda +11.0 = 69.0 / 150.0 [OK]
  [RETORNO] 9 -> Depósito 1 Caminos: ['9', '1'] (Costo: 618.0)
    - Arco 9 -> 1 | Costo: 618.0
  TOTAL VEHÍCULO #1: Costo = 1704.0 | Demanda = 69.0 / 150.0 [OK]

VEHÍCULO #2:
  [SERVICIO] TR2 (1,3) | Costo: 935.0 | Demanda +13.0 = 13.0 / 150.0 [OK]
  [SERVICIO] TR7 (3,9) | Costo: 386.0 | Demanda +3.0 = 16.0 / 150.0 [OK]
  [SERVICIO] TR15 (9,10) | Costo: 85.0 | Demanda +41.0 = 57.0 / 150.0 [OK]
  [DEADHEADING] 10 -> 5 (para servir TR11 5->10) Caminos: ['10', '5'] (Costo: 184.0)
    - Arco 10 -> 5 | Costo: 184.0
  [SERVICIO] TR11 (5,10) | Costo: 184.0 | Demanda +48.0 = 105.0 / 150.0 [OK]
  [DEADHEADING] 10 -> 7 (para servir TR14 7->9) Caminos: ['10', '9', '7'] (Costo: 335.0)
    - Arco 10 -> 9 | Costo: 85.0
    - Arco 9 -> 7 | Costo: 250.0
  [SERVICIO] TR14 (7,9) | Costo: 250.0 | Demanda +34.0 = 139.0 / 150.0 [OK]
  [RETORNO] 9 -> Depósito 1 Caminos: ['9', '1'] (Costo: 618.0)
    - Arco 9 -> 1 | Costo: 618.0
  TOTAL VEHÍCULO #2: Costo = 2977.0 | Demanda = 139.0 / 150.0 [OK]

VEHÍCULO #3:
  [SERVICIO] TR3 (1,6) | Costo: 294.0 | Demanda +36.0 = 36.0 / 150.0 [OK]
  [SERVICIO] TR12 (6,8) | Costo: 301.0 | Demanda +8.0 = 44.0 / 150.0 [OK]
  [DEADHEADING] 8 -> 6 (para servir TR13 6->10) Caminos: ['8', '6'] (Costo: 301.0)
    - Arco 8 -> 6 | Costo: 301.0
  [SERVICIO] TR13 (6,10) | Costo: 677.0 | Demanda +65.0 = 109.0 / 150.0 [OK]
  [DEADHEADING] 10 -> 3 (para servir TR8 3->10) Caminos: ['10', '3'] (Costo: 372.0)
    - Arco 10 -> 3 | Costo: 372.0
  [SERVICIO] TR8 (3,10) | Costo: 372.0 | Demanda +39.0 = 148.0 / 150.0 [OK]
  [RETORNO] 10 -> Depósito 1 Caminos: ['10', '9', '1'] (Costo: 703.0)
    - Arco 10 -> 9 | Costo: 85.0
    - Arco 9 -> 1 | Costo: 618.0
  TOTAL VEHÍCULO #3: Costo = 3020.0 | Demanda = 148.0 / 150.0 [OK]

VEHÍCULO #4:
  [SERVICIO] TR4 (1,9) | Costo: 618.0 | Demanda +30.0 = 30.0 / 150.0 [OK]
  [DEADHEADING] 9 -> 2 (para servir TR5 2->8) Caminos: ['9', '2'] (Costo: 264.0)
    - Arco 9 -> 2 | Costo: 264.0
  [SERVICIO] TR5 (2,8) | Costo: 644.0 | Demanda +41.0 = 71.0 / 150.0 [OK]
  [DEADHEADING] 8 -> 4 (para servir TR9 4->8) Caminos: ['8', '4'] (Costo: 258.0)
    - Arco 8 -> 4 | Costo: 258.0
  [SERVICIO] TR9 (4,8) | Costo: 258.0 | Demanda +12.0 = 83.0 / 150.0 [OK]
  [DEADHEADING] 8 -> 4 (para servir TR10 4->9) Caminos: ['8', '4'] (Costo: 258.0)
    - Arco 8 -> 4 | Costo: 258.0
  [SERVICIO] TR10 (4,9) | Costo: 638.0 | Demanda +58.0 = 141.0 / 150.0 [OK]
  [RETORNO] 9 -> Depósito 1 Caminos: ['9', '1'] (Costo: 618.0)
    - Arco 9 -> 1 | Costo: 618.0
  TOTAL VEHÍCULO #4: Costo = 3556.0 | Demanda = 141.0 / 150.0 [OK]

COSTO TOTAL DE LA SOLUCIÓN: 11257.0",11257.0,698,914,922,635,970,950,911,49,49,54,20,28,70,30,2,0,1,0,1,2,0,2,2,6,2,2,5,3,300,20,15
busqueda_tabu,kshs2,kshs2-tabu-cfg3-rep1-seed2117299060,tabu-cfg3,1,2117299060,gpu,gpu,0.29787863199999265,300,6000,287,9,True,6500.0,1,1,2,True,12632.0,11257.0,1375.0,10.885053831538949,9863.0,BKS,14.133630741153807,R1: D -> TR2 -> TR8 -> TR11 -> TR7 -> TR15 -> D || R2: D -> TR4 -> TR5 -> TR10 -> D || R3: D -> TR1 -> TR6 -> TR14 -> D || R4: D -> TR3 -> TR12 -> TR9 -> TR13 -> D,"VEHÍCULO #1:
  [SERVICIO] TR2 (1,3) | Costo: 935.0 | Demanda +13.0 = 13.0 / 150.0 [OK]
  [SERVICIO] TR8 (3,10) | Costo: 372.0 | Demanda +39.0 = 52.0 / 150.0 [OK]
  [DEADHEADING] 10 -> 5 (para servir TR11 5->10) Caminos: ['10', '5'] (Costo: 184.0)
    - Arco 10 -> 5 | Costo: 184.0
  [SERVICIO] TR11 (5,10) | Costo: 184.0 | Demanda +48.0 = 100.0 / 150.0 [OK]
  [DEADHEADING] 10 -> 3 (para servir TR7 3->9) Caminos: ['10', '3'] (Costo: 372.0)
    - Arco 10 -> 3 | Costo: 372.0
  [SERVICIO] TR7 (3,9) | Costo: 386.0 | Demanda +3.0 = 103.0 / 150.0 [OK]
  [SERVICIO] TR15 (9,10) | Costo: 85.0 | Demanda +41.0 = 144.0 / 150.0 [OK]
  [RETORNO] 10 -> Depósito 1 Caminos: ['10', '9', '1'] (Costo: 703.0)
    - Arco 10 -> 9 | Costo: 85.0
    - Arco 9 -> 1 | Costo: 618.0
  TOTAL VEHÍCULO #1: Costo = 3221.0 | Demanda = 144.0 / 150.0 [OK]

VEHÍCULO #2:
  [SERVICIO] TR4 (1,9) | Costo: 618.0 | Demanda +30.0 = 30.0 / 150.0 [OK]
  [DEADHEADING] 9 -> 2 (para servir TR5 2->8) Caminos: ['9', '2'] (Costo: 264.0)
    - Arco 9 -> 2 | Costo: 264.0
  [SERVICIO] TR5 (2,8) | Costo: 644.0 | Demanda +41.0 = 71.0 / 150.0 [OK]
  [DEADHEADING] 8 -> 4 (para servir TR10 4->9) Caminos: ['8', '4'] (Costo: 258.0)
    - Arco 8 -> 4 | Costo: 258.0
  [SERVICIO] TR10 (4,9) | Costo: 638.0 | Demanda +58.0 = 129.0 / 150.0 [OK]
  [RETORNO] 9 -> Depósito 1 Caminos: ['9', '1'] (Costo: 618.0)
    - Arco 9 -> 1 | Costo: 618.0
  TOTAL VEHÍCULO #2: Costo = 3040.0 | Demanda = 129.0 / 150.0 [OK]

VEHÍCULO #3:
  [SERVICIO] TR1 (1,2) | Costo: 822.0 | Demanda +58.0 = 58.0 / 150.0 [OK]
  [SERVICIO] TR6 (2,9) | Costo: 264.0 | Demanda +11.0 = 69.0 / 150.0 [OK]
  [DEADHEADING] 9 -> 7 (para servir TR14 7->9) Caminos: ['9', '7'] (Costo: 250.0)
    - Arco 9 -> 7 | Costo: 250.0
  [SERVICIO] TR14 (7,9) | Costo: 250.0 | Demanda +34.0 = 103.0 / 150.0 [OK]
  [RETORNO] 9 -> Depósito 1 Caminos: ['9', '1'] (Costo: 618.0)
    - Arco 9 -> 1 | Costo: 618.0
  TOTAL VEHÍCULO #3: Costo = 2204.0 | Demanda = 103.0 / 150.0 [OK]

VEHÍCULO #4:
  [SERVICIO] TR3 (1,6) | Costo: 294.0 | Demanda +36.0 = 36.0 / 150.0 [OK]
  [SERVICIO] TR12 (6,8) | Costo: 301.0 | Demanda +8.0 = 44.0 / 150.0 [OK]
  [DEADHEADING] 8 -> 4 (para servir TR9 4->8) Caminos: ['8', '4'] (Costo: 258.0)
    - Arco 8 -> 4 | Costo: 258.0
  [SERVICIO] TR9 (4,8) | Costo: 258.0 | Demanda +12.0 = 56.0 / 150.0 [OK]
  [DEADHEADING] 8 -> 6 (para servir TR13 6->10) Caminos: ['8', '6'] (Costo: 301.0)
    - Arco 8 -> 6 | Costo: 301.0
  [SERVICIO] TR13 (6,10) | Costo: 677.0 | Demanda +65.0 = 121.0 / 150.0 [OK]
  [RETORNO] 10 -> Depósito 1 Caminos: ['10', '9', '1'] (Costo: 703.0)
    - Arco 10 -> 9 | Costo: 85.0
    - Arco 9 -> 1 | Costo: 618.0
  TOTAL VEHÍCULO #4: Costo = 2792.0 | Demanda = 121.0 / 150.0 [OK]

COSTO TOTAL DE LA SOLUCIÓN: 11257.0",11257.0,648,941,937,705,894,947,928,43,52,49,32,21,57,46,5,1,0,1,2,0,0,11,5,9,6,4,7,9,300,20,20
