metaheuristica,instancia,id_corrida,config_id,repeticion,semilla,backend_evaluacion_solicitado,backend_evaluacion_real,tiempo_segundos,iteraciones_totales,enfriamientos_ejecutados,aceptadas,mejoras,usar_penalizacion_capacidad,lambda_capacidad,n_iniciales_evaluados,iniciales_infactibles_aceptadas,aceptaciones_solucion_infactible,mejor_solucion_factible_final,costo_solucion_inicial,mejor_costo,mejora_absoluta,mejora_porcentaje_inicial_vs_final,bks_referencia,bks_origen,gap_bks_porcentaje,mejor_solucion_tr_legible,reporte_detalle_deadheading,costo_total_desde_reporte,propuesto_relocate_intra,propuesto_swap_intra,propuesto_2opt_intra,propuesto_relocate_inter,propuesto_swap_inter,propuesto_2opt_star,propuesto_cross_exchange,aceptado_relocate_intra,aceptado_swap_intra,aceptado_2opt_intra,aceptado_relocate_inter,aceptado_swap_inter,aceptado_2opt_star,aceptado_cross_exchange,mejoraron_relocate_intra,mejoraron_swap_intra,mejoraron_2opt_intra,mejoraron_relocate_inter,mejoraron_swap_inter,mejoraron_2opt_star,mejoraron_cross_exchange,trayectoria_mejor_relocate_intra,trayectoria_mejor_swap_intra,trayectoria_mejor_2opt_intra,trayectoria_mejor_relocate_inter,trayectoria_mejor_swap_inter,trayectoria_mejor_2opt_star,trayectoria_mejor_cross_exchange,param_temperatura_inicial,param_temperatura_minima,param_alpha,param_iteraciones_por_temperatura,param_max_enfriamientos
recocido_simulado,gdb15,gdb15-sa-cfg1-rep1-seed2117988860,sa-cfg1,1,2117988860,gpu,gpu,0.1346759740008565,2400,60,1641,1,True,20.0,1,0,321,True,78.0,76.0,2.0,2.564102564102564,58.0,BKS,31.03448275862069,R1: D -> TR4 -> TR18 -> TR3 -> TR16 -> D || R2: D -> TR7 -> TR14 -> TR9 -> TR19 -> TR15 -> D || R3: D -> TR12 -> TR17 -> TR21 -> TR10 -> TR11 -> D || R4: D -> TR2 -> TR13 -> TR20 -> TR6 -> TR5 -> TR1 -> TR8 -> D,"VEHÍCULO #1:
  [SERVICIO] TR4 (1,5) | Costo: 1.0 | Demanda +5.0 = 5.0 / 37.0 [OK]
  [DEADHEADING] 5 -> 4 (para servir TR18 4->7) Caminos: ['5', '1', '4'] (Costo: 2.0)
    - Arco 5 -> 1 | Costo: 1.0
    - Arco 1 -> 4 | Costo: 1.0
  [SERVICIO] TR18 (4,7) | Costo: 4.0 | Demanda +7.0 = 12.0 / 37.0 [OK]
  [DEADHEADING] 7 -> 1 (para servir TR3 1->4) Caminos: ['7', '1'] (Costo: 1.0)
    - Arco 7 -> 1 | Costo: 1.0
  [SERVICIO] TR3 (1,4) | Costo: 1.0 | Demanda +4.0 = 16.0 / 37.0 [OK]
  [SERVICIO] TR16 (4,5) | Costo: 4.0 | Demanda +5.0 = 21.0 / 37.0 [OK]
  [RETORNO] 5 -> Depósito 1 Caminos: ['5', '1'] (Costo: 1.0)
    - Arco 5 -> 1 | Costo: 1.0
  TOTAL VEHÍCULO #1: Costo = 14.0 | Demanda = 21.0 / 37.0 [OK]

VEHÍCULO #2:
  [DEADHEADING] 1 -> 2 (para servir TR7 2->3) Caminos: ['1', '2'] (Costo: 1.0)
    - Arco 1 -> 2 | Costo: 1.0
  [SERVICIO] TR7 (2,3) | Costo: 2.0 | Demanda +3.0 = 3.0 / 37.0 [OK]
  [SERVICIO] TR14 (3,6) | Costo: 3.0 | Demanda +6.0 = 9.0 / 37.0 [OK]
  [DEADHEADING] 6 -> 2 (para servir TR9 2->5) Caminos: ['6', '2'] (Costo: 2.0)
    - Arco 6 -> 2 | Costo: 2.0
  [SERVICIO] TR9 (2,5) | Costo: 2.0 | Demanda +5.0 = 14.0 / 37.0 [OK]
  [SERVICIO] TR19 (5,6) | Costo: 5.0 | Demanda +6.0 = 20.0 / 37.0 [OK]
  [DEADHEADING] 6 -> 3 (para servir TR15 3->7) Caminos: ['6', '1', '3'] (Costo: 2.0)
    - Arco 6 -> 1 | Costo: 1.0
    - Arco 1 -> 3 | Costo: 1.0
  [SERVICIO] TR15 (3,7) | Costo: 3.0 | Demanda +7.0 = 27.0 / 37.0 [OK]
  [RETORNO] 7 -> Depósito 1 Caminos: ['7', '1'] (Costo: 1.0)
    - Arco 7 -> 1 | Costo: 1.0
  TOTAL VEHÍCULO #2: Costo = 21.0 | Demanda = 27.0 / 37.0 [OK]

VEHÍCULO #3:
  [DEADHEADING] 1 -> 3 (para servir TR12 3->4) Caminos: ['1', '3'] (Costo: 1.0)
    - Arco 1 -> 3 | Costo: 1.0
  [SERVICIO] TR12 (3,4) | Costo: 3.0 | Demanda +4.0 = 4.0 / 37.0 [OK]
  [SERVICIO] TR17 (4,6) | Costo: 4.0 | Demanda +6.0 = 10.0 / 37.0 [OK]
  [SERVICIO] TR21 (6,7) | Costo: 6.0 | Demanda +7.0 = 17.0 / 37.0 [OK]
  [DEADHEADING] 7 -> 2 (para servir TR10 2->6) Caminos: ['7', '2'] (Costo: 2.0)
    - Arco 7 -> 2 | Costo: 2.0
  [SERVICIO] TR10 (2,6) | Costo: 2.0 | Demanda +6.0 = 23.0 / 37.0 [OK]
  [DEADHEADING] 6 -> 2 (para servir TR11 2->7) Caminos: ['6', '2'] (Costo: 2.0)
    - Arco 6 -> 2 | Costo: 2.0
  [SERVICIO] TR11 (2,7) | Costo: 2.0 | Demanda +7.0 = 30.0 / 37.0 [OK]
  [RETORNO] 7 -> Depósito 1 Caminos: ['7', '1'] (Costo: 1.0)
    - Arco 7 -> 1 | Costo: 1.0
  TOTAL VEHÍCULO #3: Costo = 23.0 | Demanda = 30.0 / 37.0 [OK]

VEHÍCULO #4:
  [SERVICIO] TR2 (1,3) | Costo: 1.0 | Demanda +3.0 = 3.0 / 37.0 [OK]
  [SERVICIO] TR13 (3,5) | Costo: 3.0 | Demanda +5.0 = 8.0 / 37.0 [OK]
  [SERVICIO] TR20 (5,7) | Costo: 5.0 | Demanda +7.0 = 15.0 / 37.0 [OK]
  [DEADHEADING] 7 -> 1 (para servir TR6 1->7) Caminos: ['7', '1'] (Costo: 1.0)
    - Arco 7 -> 1 | Costo: 1.0
  [SERVICIO] TR6 (1,7) | Costo: 1.0 | Demanda +7.0 = 22.0 / 37.0 [OK]
  [DEADHEADING] 7 -> 1 (para servir TR5 1->6) Caminos: ['7', '1'] (Costo: 1.0)
    - Arco 7 -> 1 | Costo: 1.0
  [SERVICIO] TR5 (1,6) | Costo: 1.0 | Demanda +6.0 = 28.0 / 37.0 [OK]
  [DEADHEADING] 6 -> 1 (para servir TR1 1->2) Caminos: ['6', '1'] (Costo: 1.0)
    - Arco 6 -> 1 | Costo: 1.0
  [SERVICIO] TR1 (1,2) | Costo: 1.0 | Demanda +2.0 = 30.0 / 37.0 [OK]
  [SERVICIO] TR8 (2,4) | Costo: 2.0 | Demanda +4.0 = 34.0 / 37.0 [OK]
  [RETORNO] 4 -> Depósito 1 Caminos: ['4', '1'] (Costo: 1.0)
    - Arco 4 -> 1 | Costo: 1.0
  TOTAL VEHÍCULO #4: Costo = 18.0 | Demanda = 34.0 / 37.0 [OK]

COSTO TOTAL DE LA SOLUCIÓN: 76.0",76.0,297,354,360,278,371,376,364,228,277,290,177,267,200,202,1,0,0,0,0,0,0,207,264,274,160,244,175,182,150.0,0.001,0.9,40,60
recocido_simulado,gdb15,gdb15-sa-cfg1-rep2-seed2117988861,sa-cfg1,2,2117988861,gpu,gpu,0.15584181399754016,2400,60,1612,2,True,20.0,1,0,349,True,78.0,74.0,4.0,5.128205128205128,58.0,BKS,27.586206896551722,R1: D -> TR15 -> TR7 -> TR12 -> TR17 -> D || R2: D -> TR4 -> TR20 -> TR10 -> TR9 -> TR19 -> TR2 -> TR13 -> D || R3: D -> TR6 -> TR5 -> TR21 -> TR11 -> D || R4: D -> TR3 -> TR18 -> TR14 -> TR1 -> TR8 -> TR16 -> D,"VEHÍCULO #1:
  [DEADHEADING] 1 -> 3 (para servir TR15 3->7) Caminos: ['1', '3'] (Costo: 1.0)
    - Arco 1 -> 3 | Costo: 1.0
  [SERVICIO] TR15 (3,7) | Costo: 3.0 | Demanda +7.0 = 7.0 / 37.0 [OK]
  [DEADHEADING] 7 -> 2 (para servir TR7 2->3) Caminos: ['7', '2'] (Costo: 2.0)
    - Arco 7 -> 2 | Costo: 2.0
  [SERVICIO] TR7 (2,3) | Costo: 2.0 | Demanda +3.0 = 10.0 / 37.0 [OK]
  [SERVICIO] TR12 (3,4) | Costo: 3.0 | Demanda +4.0 = 14.0 / 37.0 [OK]
  [SERVICIO] TR17 (4,6) | Costo: 4.0 | Demanda +6.0 = 20.0 / 37.0 [OK]
  [RETORNO] 6 -> Depósito 1 Caminos: ['6', '1'] (Costo: 1.0)
    - Arco 6 -> 1 | Costo: 1.0
  TOTAL VEHÍCULO #1: Costo = 16.0 | Demanda = 20.0 / 37.0 [OK]

VEHÍCULO #2:
  [SERVICIO] TR4 (1,5) | Costo: 1.0 | Demanda +5.0 = 5.0 / 37.0 [OK]
  [SERVICIO] TR20 (5,7) | Costo: 5.0 | Demanda +7.0 = 12.0 / 37.0 [OK]
  [DEADHEADING] 7 -> 2 (para servir TR10 2->6) Caminos: ['7', '2'] (Costo: 2.0)
    - Arco 7 -> 2 | Costo: 2.0
  [SERVICIO] TR10 (2,6) | Costo: 2.0 | Demanda +6.0 = 18.0 / 37.0 [OK]
  [DEADHEADING] 6 -> 2 (para servir TR9 2->5) Caminos: ['6', '2'] (Costo: 2.0)
    - Arco 6 -> 2 | Costo: 2.0
  [SERVICIO] TR9 (2,5) | Costo: 2.0 | Demanda +5.0 = 23.0 / 37.0 [OK]
  [SERVICIO] TR19 (5,6) | Costo: 5.0 | Demanda +6.0 = 29.0 / 37.0 [OK]
  [DEADHEADING] 6 -> 1 (para servir TR2 1->3) Caminos: ['6', '1'] (Costo: 1.0)
    - Arco 6 -> 1 | Costo: 1.0
  [SERVICIO] TR2 (1,3) | Costo: 1.0 | Demanda +3.0 = 32.0 / 37.0 [OK]
  [SERVICIO] TR13 (3,5) | Costo: 3.0 | Demanda +5.0 = 37.0 / 37.0 [OK]
  [RETORNO] 5 -> Depósito 1 Caminos: ['5', '1'] (Costo: 1.0)
    - Arco 5 -> 1 | Costo: 1.0
  TOTAL VEHÍCULO #2: Costo = 25.0 | Demanda = 37.0 / 37.0 [OK]

VEHÍCULO #3:
  [SERVICIO] TR6 (1,7) | Costo: 1.0 | Demanda +7.0 = 7.0 / 37.0 [OK]
  [DEADHEADING] 7 -> 1 (para servir TR5 1->6) Caminos: ['7', '1'] (Costo: 1.0)
    - Arco 7 -> 1 | Costo: 1.0
  [SERVICIO] TR5 (1,6) | Costo: 1.0 | Demanda +6.0 = 13.0 / 37.0 [OK]
  [SERVICIO] TR21 (6,7) | Costo: 6.0 | Demanda +7.0 = 20.0 / 37.0 [OK]
  [DEADHEADING] 7 -> 2 (para servir TR11 2->7) Caminos: ['7', '2'] (Costo: 2.0)
    - Arco 7 -> 2 | Costo: 2.0
  [SERVICIO] TR11 (2,7) | Costo: 2.0 | Demanda +7.0 = 27.0 / 37.0 [OK]
  [RETORNO] 7 -> Depósito 1 Caminos: ['7', '1'] (Costo: 1.0)
    - Arco 7 -> 1 | Costo: 1.0
  TOTAL VEHÍCULO #3: Costo = 14.0 | Demanda = 27.0 / 37.0 [OK]

VEHÍCULO #4:
  [SERVICIO] TR3 (1,4) | Costo: 1.0 | Demanda +4.0 = 4.0 / 37.0 [OK]
  [SERVICIO] TR18 (4,7) | Costo: 4.0 | Demanda +7.0 = 11.0 / 37.0 [OK]
  [DEADHEADING] 7 -> 3 (para servir TR14 3->6) Caminos: ['7', '1', '3'] (Costo: 2.0)
    - Arco 7 -> 1 | Costo: 1.0
    - Arco 1 -> 3 | Costo: 1.0
  [SERVICIO] TR14 (3,6) | Costo: 3.0 | Demanda +6.0 = 17.0 / 37.0 [OK]
  [DEADHEADING] 6 -> 1 (para servir TR1 1->2) Caminos: ['6', '1'] (Costo: 1.0)
    - Arco 6 -> 1 | Costo: 1.0
  [SERVICIO] TR1 (1,2) | Costo: 1.0 | Demanda +2.0 = 19.0 / 37.0 [OK]
  [SERVICIO] TR8 (2,4) | Costo: 2.0 | Demanda +4.0 = 23.0 / 37.0 [OK]
  [SERVICIO] TR16 (4,5) | Costo: 4.0 | Demanda +5.0 = 28.0 / 37.0 [OK]
  [RETORNO] 5 -> Depósito 1 Caminos: ['5', '1'] (Costo: 1.0)
    - Arco 5 -> 1 | Costo: 1.0
  TOTAL VEHÍCULO #4: Costo = 19.0 | Demanda = 28.0 / 37.0 [OK]

COSTO TOTAL DE LA SOLUCIÓN: 74.0",74.0,305,357,338,300,370,386,344,245,276,258,173,263,200,197,0,0,1,0,1,0,0,241,273,255,170,260,191,194,150.0,0.001,0.9,40,60
recocido_simulado,gdb15,gdb15-sa-cfg2-rep1-seed2117988960,sa-cfg2,1,2117988960,gpu,gpu,0.2152417709985457,4000,100,1853,2,True,20.0,1,0,276,True,78.0,74.0,4.0,5.128205128205128,58.0,BKS,27.586206896551722,R1: D -> TR6 -> TR12 -> TR16 -> TR19 -> TR4 -> TR14 -> D || R2: D -> TR7 -> TR15 -> TR8 -> TR17 -> TR21 -> D || R3: D -> TR3 -> TR18 -> TR5 -> D || R4: D -> TR11 -> TR2 -> TR13 -> TR1 -> TR9 -> TR20 -> TR10 -> D,"VEHÍCULO #1:
  [SERVICIO] TR6 (1,7) | Costo: 1.0 | Demanda +7.0 = 7.0 / 37.0 [OK]
  [DEADHEADING] 7 -> 3 (para servir TR12 3->4) Caminos: ['7', '1', '3'] (Costo: 2.0)
    - Arco 7 -> 1 | Costo: 1.0
    - Arco 1 -> 3 | Costo: 1.0
  [SERVICIO] TR12 (3,4) | Costo: 3.0 | Demanda +4.0 = 11.0 / 37.0 [OK]
  [SERVICIO] TR16 (4,5) | Costo: 4.0 | Demanda +5.0 = 16.0 / 37.0 [OK]
  [SERVICIO] TR19 (5,6) | Costo: 5.0 | Demanda +6.0 = 22.0 / 37.0 [OK]
  [DEADHEADING] 6 -> 1 (para servir TR4 1->5) Caminos: ['6', '1'] (Costo: 1.0)
    - Arco 6 -> 1 | Costo: 1.0
  [SERVICIO] TR4 (1,5) | Costo: 1.0 | Demanda +5.0 = 27.0 / 37.0 [OK]
  [DEADHEADING] 5 -> 3 (para servir TR14 3->6) Caminos: ['5', '1', '3'] (Costo: 2.0)
    - Arco 5 -> 1 | Costo: 1.0
    - Arco 1 -> 3 | Costo: 1.0
  [SERVICIO] TR14 (3,6) | Costo: 3.0 | Demanda +6.0 = 33.0 / 37.0 [OK]
  [RETORNO] 6 -> Depósito 1 Caminos: ['6', '1'] (Costo: 1.0)
    - Arco 6 -> 1 | Costo: 1.0
  TOTAL VEHÍCULO #1: Costo = 23.0 | Demanda = 33.0 / 37.0 [OK]

VEHÍCULO #2:
  [DEADHEADING] 1 -> 2 (para servir TR7 2->3) Caminos: ['1', '2'] (Costo: 1.0)
    - Arco 1 -> 2 | Costo: 1.0
  [SERVICIO] TR7 (2,3) | Costo: 2.0 | Demanda +3.0 = 3.0 / 37.0 [OK]
  [SERVICIO] TR15 (3,7) | Costo: 3.0 | Demanda +7.0 = 10.0 / 37.0 [OK]
  [DEADHEADING] 7 -> 2 (para servir TR8 2->4) Caminos: ['7', '2'] (Costo: 2.0)
    - Arco 7 -> 2 | Costo: 2.0
  [SERVICIO] TR8 (2,4) | Costo: 2.0 | Demanda +4.0 = 14.0 / 37.0 [OK]
  [SERVICIO] TR17 (4,6) | Costo: 4.0 | Demanda +6.0 = 20.0 / 37.0 [OK]
  [SERVICIO] TR21 (6,7) | Costo: 6.0 | Demanda +7.0 = 27.0 / 37.0 [OK]
  [RETORNO] 7 -> Depósito 1 Caminos: ['7', '1'] (Costo: 1.0)
    - Arco 7 -> 1 | Costo: 1.0
  TOTAL VEHÍCULO #2: Costo = 21.0 | Demanda = 27.0 / 37.0 [OK]

VEHÍCULO #3:
  [SERVICIO] TR3 (1,4) | Costo: 1.0 | Demanda +4.0 = 4.0 / 37.0 [OK]
  [SERVICIO] TR18 (4,7) | Costo: 4.0 | Demanda +7.0 = 11.0 / 37.0 [OK]
  [DEADHEADING] 7 -> 1 (para servir TR5 1->6) Caminos: ['7', '1'] (Costo: 1.0)
    - Arco 7 -> 1 | Costo: 1.0
  [SERVICIO] TR5 (1,6) | Costo: 1.0 | Demanda +6.0 = 17.0 / 37.0 [OK]
  [RETORNO] 6 -> Depósito 1 Caminos: ['6', '1'] (Costo: 1.0)
    - Arco 6 -> 1 | Costo: 1.0
  TOTAL VEHÍCULO #3: Costo = 8.0 | Demanda = 17.0 / 37.0 [OK]

VEHÍCULO #4:
  [DEADHEADING] 1 -> 2 (para servir TR11 2->7) Caminos: ['1', '2'] (Costo: 1.0)
    - Arco 1 -> 2 | Costo: 1.0
  [SERVICIO] TR11 (2,7) | Costo: 2.0 | Demanda +7.0 = 7.0 / 37.0 [OK]
  [DEADHEADING] 7 -> 1 (para servir TR2 1->3) Caminos: ['7', '1'] (Costo: 1.0)
    - Arco 7 -> 1 | Costo: 1.0
  [SERVICIO] TR2 (1,3) | Costo: 1.0 | Demanda +3.0 = 10.0 / 37.0 [OK]
  [SERVICIO] TR13 (3,5) | Costo: 3.0 | Demanda +5.0 = 15.0 / 37.0 [OK]
  [DEADHEADING] 5 -> 1 (para servir TR1 1->2) Caminos: ['5', '1'] (Costo: 1.0)
    - Arco 5 -> 1 | Costo: 1.0
  [SERVICIO] TR1 (1,2) | Costo: 1.0 | Demanda +2.0 = 17.0 / 37.0 [OK]
  [SERVICIO] TR9 (2,5) | Costo: 2.0 | Demanda +5.0 = 22.0 / 37.0 [OK]
  [SERVICIO] TR20 (5,7) | Costo: 5.0 | Demanda +7.0 = 29.0 / 37.0 [OK]
  [DEADHEADING] 7 -> 2 (para servir TR10 2->6) Caminos: ['7', '2'] (Costo: 2.0)
    - Arco 7 -> 2 | Costo: 2.0
  [SERVICIO] TR10 (2,6) | Costo: 2.0 | Demanda +6.0 = 35.0 / 37.0 [OK]
  [RETORNO] 6 -> Depósito 1 Caminos: ['6', '1'] (Costo: 1.0)
    - Arco 6 -> 1 | Costo: 1.0
  TOTAL VEHÍCULO #4: Costo = 22.0 | Demanda = 35.0 / 37.0 [OK]

COSTO TOTAL DE LA SOLUCIÓN: 74.0",74.0,487,627,637,472,564,618,595,277,312,321,166,283,239,255,0,2,0,0,0,0,0,226,272,276,137,242,155,191,150.0,0.001,0.9,40,100
recocido_simulado,gdb15,gdb15-sa-cfg2-rep2-seed2117988961,sa-cfg2,2,2117988961,gpu,gpu,0.2196370029996615,4000,100,1901,2,True,20.0,1,0,312,True,78.0,74.0,4.0,5.128205128205128,58.0,BKS,27.586206896551722,R1: D -> TR6 -> D || R2: D -> TR10 -> TR3 -> TR17 -> TR12 -> TR18 -> TR7 -> TR14 -> D || R3: D -> TR9 -> TR19 -> TR21 -> TR5 -> TR2 -> TR15 -> D || R4: D -> TR13 -> TR20 -> TR4 -> TR8 -> TR16 -> TR1 -> TR11 -> D,"VEHÍCULO #1:
  [SERVICIO] TR6 (1,7) | Costo: 1.0 | Demanda +7.0 = 7.0 / 37.0 [OK]
  [RETORNO] 7 -> Depósito 1 Caminos: ['7', '1'] (Costo: 1.0)
    - Arco 7 -> 1 | Costo: 1.0
  TOTAL VEHÍCULO #1: Costo = 2.0 | Demanda = 7.0 / 37.0 [OK]

VEHÍCULO #2:
  [DEADHEADING] 1 -> 2 (para servir TR10 2->6) Caminos: ['1', '2'] (Costo: 1.0)
    - Arco 1 -> 2 | Costo: 1.0
  [SERVICIO] TR10 (2,6) | Costo: 2.0 | Demanda +6.0 = 6.0 / 37.0 [OK]
  [DEADHEADING] 6 -> 1 (para servir TR3 1->4) Caminos: ['6', '1'] (Costo: 1.0)
    - Arco 6 -> 1 | Costo: 1.0
  [SERVICIO] TR3 (1,4) | Costo: 1.0 | Demanda +4.0 = 10.0 / 37.0 [OK]
  [SERVICIO] TR17 (4,6) | Costo: 4.0 | Demanda +6.0 = 16.0 / 37.0 [OK]
  [DEADHEADING] 6 -> 3 (para servir TR12 3->4) Caminos: ['6', '1', '3'] (Costo: 2.0)
    - Arco 6 -> 1 | Costo: 1.0
    - Arco 1 -> 3 | Costo: 1.0
  [SERVICIO] TR12 (3,4) | Costo: 3.0 | Demanda +4.0 = 20.0 / 37.0 [OK]
  [SERVICIO] TR18 (4,7) | Costo: 4.0 | Demanda +7.0 = 27.0 / 37.0 [OK]
  [DEADHEADING] 7 -> 2 (para servir TR7 2->3) Caminos: ['7', '2'] (Costo: 2.0)
    - Arco 7 -> 2 | Costo: 2.0
  [SERVICIO] TR7 (2,3) | Costo: 2.0 | Demanda +3.0 = 30.0 / 37.0 [OK]
  [SERVICIO] TR14 (3,6) | Costo: 3.0 | Demanda +6.0 = 36.0 / 37.0 [OK]
  [RETORNO] 6 -> Depósito 1 Caminos: ['6', '1'] (Costo: 1.0)
    - Arco 6 -> 1 | Costo: 1.0
  TOTAL VEHÍCULO #2: Costo = 26.0 | Demanda = 36.0 / 37.0 [OK]

VEHÍCULO #3:
  [DEADHEADING] 1 -> 2 (para servir TR9 2->5) Caminos: ['1', '2'] (Costo: 1.0)
    - Arco 1 -> 2 | Costo: 1.0
  [SERVICIO] TR9 (2,5) | Costo: 2.0 | Demanda +5.0 = 5.0 / 37.0 [OK]
  [SERVICIO] TR19 (5,6) | Costo: 5.0 | Demanda +6.0 = 11.0 / 37.0 [OK]
  [SERVICIO] TR21 (6,7) | Costo: 6.0 | Demanda +7.0 = 18.0 / 37.0 [OK]
  [DEADHEADING] 7 -> 1 (para servir TR5 1->6) Caminos: ['7', '1'] (Costo: 1.0)
    - Arco 7 -> 1 | Costo: 1.0
  [SERVICIO] TR5 (1,6) | Costo: 1.0 | Demanda +6.0 = 24.0 / 37.0 [OK]
  [DEADHEADING] 6 -> 1 (para servir TR2 1->3) Caminos: ['6', '1'] (Costo: 1.0)
    - Arco 6 -> 1 | Costo: 1.0
  [SERVICIO] TR2 (1,3) | Costo: 1.0 | Demanda +3.0 = 27.0 / 37.0 [OK]
  [SERVICIO] TR15 (3,7) | Costo: 3.0 | Demanda +7.0 = 34.0 / 37.0 [OK]
  [RETORNO] 7 -> Depósito 1 Caminos: ['7', '1'] (Costo: 1.0)
    - Arco 7 -> 1 | Costo: 1.0
  TOTAL VEHÍCULO #3: Costo = 22.0 | Demanda = 34.0 / 37.0 [OK]

VEHÍCULO #4:
  [DEADHEADING] 1 -> 3 (para servir TR13 3->5) Caminos: ['1', '3'] (Costo: 1.0)
    - Arco 1 -> 3 | Costo: 1.0
  [SERVICIO] TR13 (3,5) | Costo: 3.0 | Demanda +5.0 = 5.0 / 37.0 [OK]
  [SERVICIO] TR20 (5,7) | Costo: 5.0 | Demanda +7.0 = 12.0 / 37.0 [OK]
  [DEADHEADING] 7 -> 1 (para servir TR4 1->5) Caminos: ['7', '1'] (Costo: 1.0)
    - Arco 7 -> 1 | Costo: 1.0
  [SERVICIO] TR4 (1,5) | Costo: 1.0 | Demanda +5.0 = 17.0 / 37.0 [OK]
  [DEADHEADING] 5 -> 2 (para servir TR8 2->4) Caminos: ['5', '2'] (Costo: 2.0)
    - Arco 5 -> 2 | Costo: 2.0
  [SERVICIO] TR8 (2,4) | Costo: 2.0 | Demanda +4.0 = 21.0 / 37.0 [OK]
  [SERVICIO] TR16 (4,5) | Costo: 4.0 | Demanda +5.0 = 26.0 / 37.0 [OK]
  [DEADHEADING] 5 -> 1 (para servir TR1 1->2) Caminos: ['5', '1'] (Costo: 1.0)
    - Arco 5 -> 1 | Costo: 1.0
  [SERVICIO] TR1 (1,2) | Costo: 1.0 | Demanda +2.0 = 28.0 / 37.0 [OK]
  [SERVICIO] TR11 (2,7) | Costo: 2.0 | Demanda +7.0 = 35.0 / 37.0 [OK]
  [RETORNO] 7 -> Depósito 1 Caminos: ['7', '1'] (Costo: 1.0)
    - Arco 7 -> 1 | Costo: 1.0
  TOTAL VEHÍCULO #4: Costo = 24.0 | Demanda = 35.0 / 37.0 [OK]

COSTO TOTAL DE LA SOLUCIÓN: 74.0",74.0,490,605,608,450,627,583,637,282,341,302,160,283,241,292,1,0,0,0,1,0,0,247,309,277,140,253,198,263,150.0,0.001,0.9,40,100
