metaheuristica,instancia,id_corrida,config_id,repeticion,semilla,backend_evaluacion_solicitado,backend_evaluacion_real,tiempo_segundos,iteraciones_totales,enfriamientos_ejecutados,aceptadas,mejoras,usar_penalizacion_capacidad,lambda_capacidad,n_iniciales_evaluados,iniciales_infactibles_aceptadas,aceptaciones_solucion_infactible,mejor_solucion_factible_final,costo_solucion_inicial,mejor_costo,mejora_absoluta,mejora_porcentaje_inicial_vs_final,bks_referencia,bks_origen,gap_bks_porcentaje,mejor_solucion_tr_legible,reporte_detalle_deadheading,costo_total_desde_reporte,propuesto_relocate_intra,propuesto_swap_intra,propuesto_2opt_intra,propuesto_relocate_inter,propuesto_swap_inter,propuesto_2opt_star,propuesto_cross_exchange,aceptado_relocate_intra,aceptado_swap_intra,aceptado_2opt_intra,aceptado_relocate_inter,aceptado_swap_inter,aceptado_2opt_star,aceptado_cross_exchange,mejoraron_relocate_intra,mejoraron_swap_intra,mejoraron_2opt_intra,mejoraron_relocate_inter,mejoraron_swap_inter,mejoraron_2opt_star,mejoraron_cross_exchange,trayectoria_mejor_relocate_intra,trayectoria_mejor_swap_intra,trayectoria_mejor_2opt_intra,trayectoria_mejor_relocate_inter,trayectoria_mejor_swap_inter,trayectoria_mejor_2opt_star,trayectoria_mejor_cross_exchange,param_temperatura_inicial,param_temperatura_minima,param_alpha,param_iteraciones_por_temperatura,param_max_enfriamientos
recocido_simulado,kshs6,kshs6-sa-cfg1-rep1-seed2117688860,sa-cfg1,1,2117688860,gpu,gpu,0.10851288199955889,2400,60,102,10,True,8615.0,1,1,1,True,16296.0,14064.0,2232.0,13.696612665684832,10197.0,BKS,37.92291850544277,R1: D -> TR3 -> TR14 -> TR15 -> TR4 -> D || R2: D -> TR1 -> TR5 -> TR9 -> TR10 -> TR12 -> TR11 -> D || R3: D -> TR2 -> TR7 -> TR6 -> TR13 -> TR8 -> D,"VEHÍCULO #1:
  [SERVICIO] TR3 (1,6) | Costo: 447.0 | Demanda +4.0 = 4.0 / 150.0 [OK]
  [DEADHEADING] 6 -> 5 (para servir TR14 5->6) Caminos: ['6', '5'] (Costo: 132.0)
    - Arco 6 -> 5 | Costo: 132.0
  [SERVICIO] TR14 (5,6) | Costo: 132.0 | Demanda +19.0 = 23.0 / 150.0 [OK]
  [SERVICIO] TR15 (6,9) | Costo: 775.0 | Demanda +66.0 = 89.0 / 150.0 [OK]
  [DEADHEADING] 9 -> 1 (para servir TR4 1->9) Caminos: ['9', '1'] (Costo: 330.0)
    - Arco 9 -> 1 | Costo: 330.0
  [SERVICIO] TR4 (1,9) | Costo: 330.0 | Demanda +16.0 = 105.0 / 150.0 [OK]
  [RETORNO] 9 -> Depósito 1 Caminos: ['9', '1'] (Costo: 330.0)
    - Arco 9 -> 1 | Costo: 330.0
  TOTAL VEHÍCULO #1: Costo = 2476.0 | Demanda = 105.0 / 150.0 [OK]

VEHÍCULO #2:
  [SERVICIO] TR1 (1,2) | Costo: 514.0 | Demanda +11.0 = 11.0 / 150.0 [OK]
  [SERVICIO] TR5 (2,3) | Costo: 132.0 | Demanda +4.0 = 15.0 / 150.0 [OK]
  [SERVICIO] TR9 (3,7) | Costo: 747.0 | Demanda +1.0 = 16.0 / 150.0 [OK]
  [DEADHEADING] 7 -> 3 (para servir TR10 3->8) Caminos: ['7', '3'] (Costo: 747.0)
    - Arco 7 -> 3 | Costo: 747.0
  [SERVICIO] TR10 (3,8) | Costo: 814.0 | Demanda +43.0 = 59.0 / 150.0 [OK]
  [DEADHEADING] 8 -> 4 (para servir TR12 4->7) Caminos: ['8', '4'] (Costo: 958.0)
    - Arco 8 -> 4 | Costo: 958.0
  [SERVICIO] TR12 (4,7) | Costo: 924.0 | Demanda +45.0 = 104.0 / 150.0 [OK]
  [DEADHEADING] 7 -> 3 (para servir TR11 3->9) Caminos: ['7', '3'] (Costo: 747.0)
    - Arco 7 -> 3 | Costo: 747.0
  [SERVICIO] TR11 (3,9) | Costo: 815.0 | Demanda +30.0 = 134.0 / 150.0 [OK]
  [RETORNO] 9 -> Depósito 1 Caminos: ['9', '1'] (Costo: 330.0)
    - Arco 9 -> 1 | Costo: 330.0
  TOTAL VEHÍCULO #2: Costo = 6728.0 | Demanda = 134.0 / 150.0 [OK]

VEHÍCULO #3:
  [SERVICIO] TR2 (1,3) | Costo: 490.0 | Demanda +52.0 = 52.0 / 150.0 [OK]
  [DEADHEADING] 3 -> 2 (para servir TR7 2->5) Caminos: ['3', '2'] (Costo: 132.0)
    - Arco 3 -> 2 | Costo: 132.0
  [SERVICIO] TR7 (2,5) | Costo: 440.0 | Demanda +35.0 = 87.0 / 150.0 [OK]
  [DEADHEADING] 5 -> 2 (para servir TR6 2->4) Caminos: ['5', '2'] (Costo: 440.0)
    - Arco 5 -> 2 | Costo: 440.0
  [SERVICIO] TR6 (2,4) | Costo: 696.0 | Demanda +4.0 = 91.0 / 150.0 [OK]
  [SERVICIO] TR13 (4,8) | Costo: 958.0 | Demanda +21.0 = 112.0 / 150.0 [OK]
  [DEADHEADING] 8 -> 3 (para servir TR8 3->5) Caminos: ['8', '3'] (Costo: 814.0)
    - Arco 8 -> 3 | Costo: 814.0
  [SERVICIO] TR8 (3,5) | Costo: 311.0 | Demanda +38.0 = 150.0 / 150.0 [OK]
  [RETORNO] 5 -> Depósito 1 Caminos: ['5', '6', '1'] (Costo: 579.0)
    - Arco 5 -> 6 | Costo: 132.0
    - Arco 6 -> 1 | Costo: 447.0
  TOTAL VEHÍCULO #3: Costo = 4860.0 | Demanda = 150.0 / 150.0 [OK]

COSTO TOTAL DE LA SOLUCIÓN: 14064.0",14064.0,288,364,366,231,404,354,393,17,10,17,6,10,34,8,3,0,3,0,0,3,1,8,9,17,5,5,18,6,150.0,0.001,0.9,40,60
recocido_simulado,kshs6,kshs6-sa-cfg1-rep2-seed2117688861,sa-cfg1,2,2117688861,gpu,gpu,0.11027262300012808,2400,60,106,9,True,8615.0,1,1,1,True,16296.0,14064.0,2232.0,13.696612665684832,10197.0,BKS,37.92291850544277,R1: D -> TR2 -> TR6 -> TR12 -> TR11 -> TR4 -> D || R2: D -> TR1 -> TR5 -> TR9 -> TR10 -> TR13 -> TR8 -> TR14 -> D || R3: D -> TR3 -> TR7 -> TR15 -> D,"VEHÍCULO #1:
  [SERVICIO] TR2 (1,3) | Costo: 490.0 | Demanda +52.0 = 52.0 / 150.0 [OK]
  [DEADHEADING] 3 -> 2 (para servir TR6 2->4) Caminos: ['3', '2'] (Costo: 132.0)
    - Arco 3 -> 2 | Costo: 132.0
  [SERVICIO] TR6 (2,4) | Costo: 696.0 | Demanda +4.0 = 56.0 / 150.0 [OK]
  [SERVICIO] TR12 (4,7) | Costo: 924.0 | Demanda +45.0 = 101.0 / 150.0 [OK]
  [DEADHEADING] 7 -> 3 (para servir TR11 3->9) Caminos: ['7', '3'] (Costo: 747.0)
    - Arco 7 -> 3 | Costo: 747.0
  [SERVICIO] TR11 (3,9) | Costo: 815.0 | Demanda +30.0 = 131.0 / 150.0 [OK]
  [DEADHEADING] 9 -> 1 (para servir TR4 1->9) Caminos: ['9', '1'] (Costo: 330.0)
    - Arco 9 -> 1 | Costo: 330.0
  [SERVICIO] TR4 (1,9) | Costo: 330.0 | Demanda +16.0 = 147.0 / 150.0 [OK]
  [RETORNO] 9 -> Depósito 1 Caminos: ['9', '1'] (Costo: 330.0)
    - Arco 9 -> 1 | Costo: 330.0
  TOTAL VEHÍCULO #1: Costo = 4794.0 | Demanda = 147.0 / 150.0 [OK]

VEHÍCULO #2:
  [SERVICIO] TR1 (1,2) | Costo: 514.0 | Demanda +11.0 = 11.0 / 150.0 [OK]
  [SERVICIO] TR5 (2,3) | Costo: 132.0 | Demanda +4.0 = 15.0 / 150.0 [OK]
  [SERVICIO] TR9 (3,7) | Costo: 747.0 | Demanda +1.0 = 16.0 / 150.0 [OK]
  [DEADHEADING] 7 -> 3 (para servir TR10 3->8) Caminos: ['7', '3'] (Costo: 747.0)
    - Arco 7 -> 3 | Costo: 747.0
  [SERVICIO] TR10 (3,8) | Costo: 814.0 | Demanda +43.0 = 59.0 / 150.0 [OK]
  [DEADHEADING] 8 -> 4 (para servir TR13 4->8) Caminos: ['8', '4'] (Costo: 958.0)
    - Arco 8 -> 4 | Costo: 958.0
  [SERVICIO] TR13 (4,8) | Costo: 958.0 | Demanda +21.0 = 80.0 / 150.0 [OK]
  [DEADHEADING] 8 -> 3 (para servir TR8 3->5) Caminos: ['8', '3'] (Costo: 814.0)
    - Arco 8 -> 3 | Costo: 814.0
  [SERVICIO] TR8 (3,5) | Costo: 311.0 | Demanda +38.0 = 118.0 / 150.0 [OK]
  [SERVICIO] TR14 (5,6) | Costo: 132.0 | Demanda +19.0 = 137.0 / 150.0 [OK]
  [RETORNO] 6 -> Depósito 1 Caminos: ['6', '1'] (Costo: 447.0)
    - Arco 6 -> 1 | Costo: 447.0
  TOTAL VEHÍCULO #2: Costo = 6574.0 | Demanda = 137.0 / 150.0 [OK]

VEHÍCULO #3:
  [SERVICIO] TR3 (1,6) | Costo: 447.0 | Demanda +4.0 = 4.0 / 150.0 [OK]
  [DEADHEADING] 6 -> 2 (para servir TR7 2->5) Caminos: ['6', '5', '2'] (Costo: 572.0)
    - Arco 6 -> 5 | Costo: 132.0
    - Arco 5 -> 2 | Costo: 440.0
  [SERVICIO] TR7 (2,5) | Costo: 440.0 | Demanda +35.0 = 39.0 / 150.0 [OK]
  [DEADHEADING] 5 -> 6 (para servir TR15 6->9) Caminos: ['5', '6'] (Costo: 132.0)
    - Arco 5 -> 6 | Costo: 132.0
  [SERVICIO] TR15 (6,9) | Costo: 775.0 | Demanda +66.0 = 105.0 / 150.0 [OK]
  [RETORNO] 9 -> Depósito 1 Caminos: ['9', '1'] (Costo: 330.0)
    - Arco 9 -> 1 | Costo: 330.0
  TOTAL VEHÍCULO #3: Costo = 2696.0 | Demanda = 105.0 / 150.0 [OK]

COSTO TOTAL DE LA SOLUCIÓN: 14064.0",14064.0,315,381,360,230,379,392,343,16,9,4,9,11,48,9,2,1,2,1,2,1,0,8,9,4,3,5,18,4,150.0,0.001,0.9,40,60
recocido_simulado,kshs6,kshs6-sa-cfg2-rep1-seed2117688960,sa-cfg2,1,2117688960,gpu,gpu,0.17860121500052628,4000,100,151,8,True,8615.0,1,1,1,True,16296.0,14064.0,2232.0,13.696612665684832,10197.0,BKS,37.92291850544277,R1: D -> TR4 -> TR3 -> TR6 -> TR13 -> TR8 -> TR15 -> D || R2: D -> TR1 -> TR5 -> TR10 -> TR12 -> TR9 -> TR11 -> D || R3: D -> TR2 -> TR7 -> TR14 -> D,"VEHÍCULO #1:
  [SERVICIO] TR4 (1,9) | Costo: 330.0 | Demanda +16.0 = 16.0 / 150.0 [OK]
  [DEADHEADING] 9 -> 1 (para servir TR3 1->6) Caminos: ['9', '1'] (Costo: 330.0)
    - Arco 9 -> 1 | Costo: 330.0
  [SERVICIO] TR3 (1,6) | Costo: 447.0 | Demanda +4.0 = 20.0 / 150.0 [OK]
  [DEADHEADING] 6 -> 2 (para servir TR6 2->4) Caminos: ['6', '5', '2'] (Costo: 572.0)
    - Arco 6 -> 5 | Costo: 132.0
    - Arco 5 -> 2 | Costo: 440.0
  [SERVICIO] TR6 (2,4) | Costo: 696.0 | Demanda +4.0 = 24.0 / 150.0 [OK]
  [SERVICIO] TR13 (4,8) | Costo: 958.0 | Demanda +21.0 = 45.0 / 150.0 [OK]
  [DEADHEADING] 8 -> 3 (para servir TR8 3->5) Caminos: ['8', '3'] (Costo: 814.0)
    - Arco 8 -> 3 | Costo: 814.0
  [SERVICIO] TR8 (3,5) | Costo: 311.0 | Demanda +38.0 = 83.0 / 150.0 [OK]
  [DEADHEADING] 5 -> 6 (para servir TR15 6->9) Caminos: ['5', '6'] (Costo: 132.0)
    - Arco 5 -> 6 | Costo: 132.0
  [SERVICIO] TR15 (6,9) | Costo: 775.0 | Demanda +66.0 = 149.0 / 150.0 [OK]
  [RETORNO] 9 -> Depósito 1 Caminos: ['9', '1'] (Costo: 330.0)
    - Arco 9 -> 1 | Costo: 330.0
  TOTAL VEHÍCULO #1: Costo = 5695.0 | Demanda = 149.0 / 150.0 [OK]

VEHÍCULO #2:
  [SERVICIO] TR1 (1,2) | Costo: 514.0 | Demanda +11.0 = 11.0 / 150.0 [OK]
  [SERVICIO] TR5 (2,3) | Costo: 132.0 | Demanda +4.0 = 15.0 / 150.0 [OK]
  [SERVICIO] TR10 (3,8) | Costo: 814.0 | Demanda +43.0 = 58.0 / 150.0 [OK]
  [DEADHEADING] 8 -> 4 (para servir TR12 4->7) Caminos: ['8', '4'] (Costo: 958.0)
    - Arco 8 -> 4 | Costo: 958.0
  [SERVICIO] TR12 (4,7) | Costo: 924.0 | Demanda +45.0 = 103.0 / 150.0 [OK]
  [DEADHEADING] 7 -> 3 (para servir TR9 3->7) Caminos: ['7', '3'] (Costo: 747.0)
    - Arco 7 -> 3 | Costo: 747.0
  [SERVICIO] TR9 (3,7) | Costo: 747.0 | Demanda +1.0 = 104.0 / 150.0 [OK]
  [DEADHEADING] 7 -> 3 (para servir TR11 3->9) Caminos: ['7', '3'] (Costo: 747.0)
    - Arco 7 -> 3 | Costo: 747.0
  [SERVICIO] TR11 (3,9) | Costo: 815.0 | Demanda +30.0 = 134.0 / 150.0 [OK]
  [RETORNO] 9 -> Depósito 1 Caminos: ['9', '1'] (Costo: 330.0)
    - Arco 9 -> 1 | Costo: 330.0
  TOTAL VEHÍCULO #2: Costo = 6728.0 | Demanda = 134.0 / 150.0 [OK]

VEHÍCULO #3:
  [SERVICIO] TR2 (1,3) | Costo: 490.0 | Demanda +52.0 = 52.0 / 150.0 [OK]
  [DEADHEADING] 3 -> 2 (para servir TR7 2->5) Caminos: ['3', '2'] (Costo: 132.0)
    - Arco 3 -> 2 | Costo: 132.0
  [SERVICIO] TR7 (2,5) | Costo: 440.0 | Demanda +35.0 = 87.0 / 150.0 [OK]
  [SERVICIO] TR14 (5,6) | Costo: 132.0 | Demanda +19.0 = 106.0 / 150.0 [OK]
  [RETORNO] 6 -> Depósito 1 Caminos: ['6', '1'] (Costo: 447.0)
    - Arco 6 -> 1 | Costo: 447.0
  TOTAL VEHÍCULO #3: Costo = 1641.0 | Demanda = 106.0 / 150.0 [OK]

COSTO TOTAL DE LA SOLUCIÓN: 14064.0",14064.0,495,597,638,427,593,630,620,25,11,11,11,11,61,21,0,1,4,1,1,0,1,10,10,10,6,5,25,12,150.0,0.001,0.9,40,100
recocido_simulado,kshs6,kshs6-sa-cfg2-rep2-seed2117688961,sa-cfg2,2,2117688961,gpu,gpu,0.19476253200082283,4000,100,230,12,True,8615.0,1,1,0,True,16296.0,14064.0,2232.0,13.696612665684832,10197.0,BKS,37.92291850544277,R1: D -> TR2 -> TR10 -> TR5 -> TR8 -> D || R2: D -> TR1 -> TR7 -> TR14 -> TR15 -> D || R3: D -> TR3 -> TR6 -> TR13 -> TR12 -> TR9 -> TR11 -> TR4 -> D,"VEHÍCULO #1:
  [SERVICIO] TR2 (1,3) | Costo: 490.0 | Demanda +52.0 = 52.0 / 150.0 [OK]
  [SERVICIO] TR10 (3,8) | Costo: 814.0 | Demanda +43.0 = 95.0 / 150.0 [OK]
  [DEADHEADING] 8 -> 2 (para servir TR5 2->3) Caminos: ['8', '3', '2'] (Costo: 946.0)
    - Arco 8 -> 3 | Costo: 814.0
    - Arco 3 -> 2 | Costo: 132.0
  [SERVICIO] TR5 (2,3) | Costo: 132.0 | Demanda +4.0 = 99.0 / 150.0 [OK]
  [SERVICIO] TR8 (3,5) | Costo: 311.0 | Demanda +38.0 = 137.0 / 150.0 [OK]
  [RETORNO] 5 -> Depósito 1 Caminos: ['5', '6', '1'] (Costo: 579.0)
    - Arco 5 -> 6 | Costo: 132.0
    - Arco 6 -> 1 | Costo: 447.0
  TOTAL VEHÍCULO #1: Costo = 3272.0 | Demanda = 137.0 / 150.0 [OK]

VEHÍCULO #2:
  [SERVICIO] TR1 (1,2) | Costo: 514.0 | Demanda +11.0 = 11.0 / 150.0 [OK]
  [SERVICIO] TR7 (2,5) | Costo: 440.0 | Demanda +35.0 = 46.0 / 150.0 [OK]
  [SERVICIO] TR14 (5,6) | Costo: 132.0 | Demanda +19.0 = 65.0 / 150.0 [OK]
  [SERVICIO] TR15 (6,9) | Costo: 775.0 | Demanda +66.0 = 131.0 / 150.0 [OK]
  [RETORNO] 9 -> Depósito 1 Caminos: ['9', '1'] (Costo: 330.0)
    - Arco 9 -> 1 | Costo: 330.0
  TOTAL VEHÍCULO #2: Costo = 2191.0 | Demanda = 131.0 / 150.0 [OK]

VEHÍCULO #3:
  [SERVICIO] TR3 (1,6) | Costo: 447.0 | Demanda +4.0 = 4.0 / 150.0 [OK]
  [DEADHEADING] 6 -> 2 (para servir TR6 2->4) Caminos: ['6', '5', '2'] (Costo: 572.0)
    - Arco 6 -> 5 | Costo: 132.0
    - Arco 5 -> 2 | Costo: 440.0
  [SERVICIO] TR6 (2,4) | Costo: 696.0 | Demanda +4.0 = 8.0 / 150.0 [OK]
  [SERVICIO] TR13 (4,8) | Costo: 958.0 | Demanda +21.0 = 29.0 / 150.0 [OK]
  [DEADHEADING] 8 -> 4 (para servir TR12 4->7) Caminos: ['8', '4'] (Costo: 958.0)
    - Arco 8 -> 4 | Costo: 958.0
  [SERVICIO] TR12 (4,7) | Costo: 924.0 | Demanda +45.0 = 74.0 / 150.0 [OK]
  [DEADHEADING] 7 -> 3 (para servir TR9 3->7) Caminos: ['7', '3'] (Costo: 747.0)
    - Arco 7 -> 3 | Costo: 747.0
  [SERVICIO] TR9 (3,7) | Costo: 747.0 | Demanda +1.0 = 75.0 / 150.0 [OK]
  [DEADHEADING] 7 -> 3 (para servir TR11 3->9) Caminos: ['7', '3'] (Costo: 747.0)
    - Arco 7 -> 3 | Costo: 747.0
  [SERVICIO] TR11 (3,9) | Costo: 815.0 | Demanda +30.0 = 105.0 / 150.0 [OK]
  [DEADHEADING] 9 -> 1 (para servir TR4 1->9) Caminos: ['9', '1'] (Costo: 330.0)
    - Arco 9 -> 1 | Costo: 330.0
  [SERVICIO] TR4 (1,9) | Costo: 330.0 | Demanda +16.0 = 121.0 / 150.0 [OK]
  [RETORNO] 9 -> Depósito 1 Caminos: ['9', '1'] (Costo: 330.0)
    - Arco 9 -> 1 | Costo: 330.0
  TOTAL VEHÍCULO #3: Costo = 8601.0 | Demanda = 121.0 / 150.0 [OK]

COSTO TOTAL DE LA SOLUCIÓN: 14064.0",14064.0,471,597,693,404,600,618,617,43,33,42,23,17,51,21,2,2,1,1,2,1,3,31,24,17,10,7,24,16,150.0,0.001,0.9,40,100
recocido_simulado,kshs6,kshs6-sa-cfg3-rep1-seed2117689060,sa-cfg3,1,2117689060,gpu,gpu,0.23404400700019323,4800,60,228,6,True,8615.0,1,1,9,True,16296.0,14064.0,2232.0,13.696612665684832,10197.0,BKS,37.92291850544277,R1: D -> TR1 -> TR7 -> TR6 -> TR13 -> TR12 -> TR11 -> D || R2: D -> TR2 -> TR5 -> TR9 -> TR10 -> TR8 -> D || R3: D -> TR3 -> TR14 -> TR15 -> TR4 -> D,"VEHÍCULO #1:
  [SERVICIO] TR1 (1,2) | Costo: 514.0 | Demanda +11.0 = 11.0 / 150.0 [OK]
  [SERVICIO] TR7 (2,5) | Costo: 440.0 | Demanda +35.0 = 46.0 / 150.0 [OK]
  [DEADHEADING] 5 -> 2 (para servir TR6 2->4) Caminos: ['5', '2'] (Costo: 440.0)
    - Arco 5 -> 2 | Costo: 440.0
  [SERVICIO] TR6 (2,4) | Costo: 696.0 | Demanda +4.0 = 50.0 / 150.0 [OK]
  [SERVICIO] TR13 (4,8) | Costo: 958.0 | Demanda +21.0 = 71.0 / 150.0 [OK]
  [DEADHEADING] 8 -> 4 (para servir TR12 4->7) Caminos: ['8', '4'] (Costo: 958.0)
    - Arco 8 -> 4 | Costo: 958.0
  [SERVICIO] TR12 (4,7) | Costo: 924.0 | Demanda +45.0 = 116.0 / 150.0 [OK]
  [DEADHEADING] 7 -> 3 (para servir TR11 3->9) Caminos: ['7', '3'] (Costo: 747.0)
    - Arco 7 -> 3 | Costo: 747.0
  [SERVICIO] TR11 (3,9) | Costo: 815.0 | Demanda +30.0 = 146.0 / 150.0 [OK]
  [RETORNO] 9 -> Depósito 1 Caminos: ['9', '1'] (Costo: 330.0)
    - Arco 9 -> 1 | Costo: 330.0
  TOTAL VEHÍCULO #1: Costo = 6822.0 | Demanda = 146.0 / 150.0 [OK]

VEHÍCULO #2:
  [SERVICIO] TR2 (1,3) | Costo: 490.0 | Demanda +52.0 = 52.0 / 150.0 [OK]
  [DEADHEADING] 3 -> 2 (para servir TR5 2->3) Caminos: ['3', '2'] (Costo: 132.0)
    - Arco 3 -> 2 | Costo: 132.0
  [SERVICIO] TR5 (2,3) | Costo: 132.0 | Demanda +4.0 = 56.0 / 150.0 [OK]
  [SERVICIO] TR9 (3,7) | Costo: 747.0 | Demanda +1.0 = 57.0 / 150.0 [OK]
  [DEADHEADING] 7 -> 3 (para servir TR10 3->8) Caminos: ['7', '3'] (Costo: 747.0)
    - Arco 7 -> 3 | Costo: 747.0
  [SERVICIO] TR10 (3,8) | Costo: 814.0 | Demanda +43.0 = 100.0 / 150.0 [OK]
  [DEADHEADING] 8 -> 3 (para servir TR8 3->5) Caminos: ['8', '3'] (Costo: 814.0)
    - Arco 8 -> 3 | Costo: 814.0
  [SERVICIO] TR8 (3,5) | Costo: 311.0 | Demanda +38.0 = 138.0 / 150.0 [OK]
  [RETORNO] 5 -> Depósito 1 Caminos: ['5', '6', '1'] (Costo: 579.0)
    - Arco 5 -> 6 | Costo: 132.0
    - Arco 6 -> 1 | Costo: 447.0
  TOTAL VEHÍCULO #2: Costo = 4766.0 | Demanda = 138.0 / 150.0 [OK]

VEHÍCULO #3:
  [SERVICIO] TR3 (1,6) | Costo: 447.0 | Demanda +4.0 = 4.0 / 150.0 [OK]
  [DEADHEADING] 6 -> 5 (para servir TR14 5->6) Caminos: ['6', '5'] (Costo: 132.0)
    - Arco 6 -> 5 | Costo: 132.0
  [SERVICIO] TR14 (5,6) | Costo: 132.0 | Demanda +19.0 = 23.0 / 150.0 [OK]
  [SERVICIO] TR15 (6,9) | Costo: 775.0 | Demanda +66.0 = 89.0 / 150.0 [OK]
  [DEADHEADING] 9 -> 1 (para servir TR4 1->9) Caminos: ['9', '1'] (Costo: 330.0)
    - Arco 9 -> 1 | Costo: 330.0
  [SERVICIO] TR4 (1,9) | Costo: 330.0 | Demanda +16.0 = 105.0 / 150.0 [OK]
  [RETORNO] 9 -> Depósito 1 Caminos: ['9', '1'] (Costo: 330.0)
    - Arco 9 -> 1 | Costo: 330.0
  TOTAL VEHÍCULO #3: Costo = 2476.0 | Demanda = 105.0 / 150.0 [OK]

COSTO TOTAL DE LA SOLUCIÓN: 14064.0",14064.0,599,733,756,497,711,767,737,40,23,35,25,9,63,33,1,0,3,0,1,1,0,4,2,7,2,1,1,0,150.0,0.001,0.9,80,60
recocido_simulado,kshs6,kshs6-sa-cfg3-rep2-seed2117689061,sa-cfg3,2,2117689061,gpu,gpu,0.21015719100068964,4800,60,246,11,True,8615.0,1,1,1,True,16296.0,14064.0,2232.0,13.696612665684832,10197.0,BKS,37.92291850544277,R1: D -> TR1 -> TR5 -> TR9 -> TR6 -> TR12 -> TR8 -> TR4 -> D || R2: D -> TR2 -> TR10 -> TR13 -> TR11 -> D || R3: D -> TR3 -> TR7 -> TR14 -> TR15 -> D,"VEHÍCULO #1:
  [SERVICIO] TR1 (1,2) | Costo: 514.0 | Demanda +11.0 = 11.0 / 150.0 [OK]
  [SERVICIO] TR5 (2,3) | Costo: 132.0 | Demanda +4.0 = 15.0 / 150.0 [OK]
  [SERVICIO] TR9 (3,7) | Costo: 747.0 | Demanda +1.0 = 16.0 / 150.0 [OK]
  [DEADHEADING] 7 -> 2 (para servir TR6 2->4) Caminos: ['7', '3', '2'] (Costo: 879.0)
    - Arco 7 -> 3 | Costo: 747.0
    - Arco 3 -> 2 | Costo: 132.0
  [SERVICIO] TR6 (2,4) | Costo: 696.0 | Demanda +4.0 = 20.0 / 150.0 [OK]
  [SERVICIO] TR12 (4,7) | Costo: 924.0 | Demanda +45.0 = 65.0 / 150.0 [OK]
  [DEADHEADING] 7 -> 3 (para servir TR8 3->5) Caminos: ['7', '3'] (Costo: 747.0)
    - Arco 7 -> 3 | Costo: 747.0
  [SERVICIO] TR8 (3,5) | Costo: 311.0 | Demanda +38.0 = 103.0 / 150.0 [OK]
  [DEADHEADING] 5 -> 1 (para servir TR4 1->9) Caminos: ['5', '6', '1'] (Costo: 579.0)
    - Arco 5 -> 6 | Costo: 132.0
    - Arco 6 -> 1 | Costo: 447.0
  [SERVICIO] TR4 (1,9) | Costo: 330.0 | Demanda +16.0 = 119.0 / 150.0 [OK]
  [RETORNO] 9 -> Depósito 1 Caminos: ['9', '1'] (Costo: 330.0)
    - Arco 9 -> 1 | Costo: 330.0
  TOTAL VEHÍCULO #1: Costo = 6189.0 | Demanda = 119.0 / 150.0 [OK]

VEHÍCULO #2:
  [SERVICIO] TR2 (1,3) | Costo: 490.0 | Demanda +52.0 = 52.0 / 150.0 [OK]
  [SERVICIO] TR10 (3,8) | Costo: 814.0 | Demanda +43.0 = 95.0 / 150.0 [OK]
  [DEADHEADING] 8 -> 4 (para servir TR13 4->8) Caminos: ['8', '4'] (Costo: 958.0)
    - Arco 8 -> 4 | Costo: 958.0
  [SERVICIO] TR13 (4,8) | Costo: 958.0 | Demanda +21.0 = 116.0 / 150.0 [OK]
  [DEADHEADING] 8 -> 3 (para servir TR11 3->9) Caminos: ['8', '3'] (Costo: 814.0)
    - Arco 8 -> 3 | Costo: 814.0
  [SERVICIO] TR11 (3,9) | Costo: 815.0 | Demanda +30.0 = 146.0 / 150.0 [OK]
  [RETORNO] 9 -> Depósito 1 Caminos: ['9', '1'] (Costo: 330.0)
    - Arco 9 -> 1 | Costo: 330.0
  TOTAL VEHÍCULO #2: Costo = 5179.0 | Demanda = 146.0 / 150.0 [OK]

VEHÍCULO #3:
  [SERVICIO] TR3 (1,6) | Costo: 447.0 | Demanda +4.0 = 4.0 / 150.0 [OK]
  [DEADHEADING] 6 -> 2 (para servir TR7 2->5) Caminos: ['6', '5', '2'] (Costo: 572.0)
    - Arco 6 -> 5 | Costo: 132.0
    - Arco 5 -> 2 | Costo: 440.0
  [SERVICIO] TR7 (2,5) | Costo: 440.0 | Demanda +35.0 = 39.0 / 150.0 [OK]
  [SERVICIO] TR14 (5,6) | Costo: 132.0 | Demanda +19.0 = 58.0 / 150.0 [OK]
  [SERVICIO] TR15 (6,9) | Costo: 775.0 | Demanda +66.0 = 124.0 / 150.0 [OK]
  [RETORNO] 9 -> Depósito 1 Caminos: ['9', '1'] (Costo: 330.0)
    - Arco 9 -> 1 | Costo: 330.0
  TOTAL VEHÍCULO #3: Costo = 2696.0 | Demanda = 124.0 / 150.0 [OK]

COSTO TOTAL DE LA SOLUCIÓN: 14064.0",14064.0,614,750,772,489,738,722,715,50,34,25,21,17,72,27,3,2,3,0,2,1,0,14,9,6,2,5,10,6,150.0,0.001,0.9,80,60
