metaheuristica,instancia,id_corrida,config_id,repeticion,semilla,backend_evaluacion_solicitado,backend_evaluacion_real,tiempo_segundos,iteraciones_totales,enfriamientos_ejecutados,aceptadas,mejoras,usar_penalizacion_capacidad,lambda_capacidad,n_iniciales_evaluados,iniciales_infactibles_aceptadas,aceptaciones_solucion_infactible,mejor_solucion_factible_final,costo_solucion_inicial,mejor_costo,mejora_absoluta,mejora_porcentaje_inicial_vs_final,bks_referencia,bks_origen,gap_bks_porcentaje,mejor_solucion_tr_legible,reporte_detalle_deadheading,costo_total_desde_reporte,propuesto_relocate_intra,propuesto_swap_intra,propuesto_2opt_intra,propuesto_relocate_inter,propuesto_swap_inter,propuesto_2opt_star,propuesto_cross_exchange,aceptado_relocate_intra,aceptado_swap_intra,aceptado_2opt_intra,aceptado_relocate_inter,aceptado_swap_inter,aceptado_2opt_star,aceptado_cross_exchange,mejoraron_relocate_intra,mejoraron_swap_intra,mejoraron_2opt_intra,mejoraron_relocate_inter,mejoraron_swap_inter,mejoraron_2opt_star,mejoraron_cross_exchange,trayectoria_mejor_relocate_intra,trayectoria_mejor_swap_intra,trayectoria_mejor_2opt_intra,trayectoria_mejor_relocate_inter,trayectoria_mejor_swap_inter,trayectoria_mejor_2opt_star,trayectoria_mejor_cross_exchange,param_temperatura_inicial,param_temperatura_minima,param_alpha,param_iteraciones_por_temperatura,param_max_enfriamientos
recocido_simulado,gdb4,gdb4-sa-cfg1-rep1-seed2117788860,sa-cfg1,1,2117788860,gpu,gpu,0.12656828299986955,2400,60,712,4,True,190.0,1,0,173,True,428.0,408.0,20.0,4.672897196261682,287.0,BKS,42.1602787456446,R1: D -> TR9 -> TR8 -> TR18 -> TR12 -> TR15 -> D || R2: D -> TR1 -> TR6 -> TR10 -> TR11 -> D || R3: D -> TR2 -> TR7 -> TR4 -> TR13 -> TR3 -> D || R4: D -> TR5 -> TR14 -> TR16 -> TR17 -> TR19 -> D,"VEHÍCULO #1:
  [DEADHEADING] 1 -> 3 (para servir TR9 3->4) Caminos: ['1', '6', '5', '3'] (Costo: 20.0)
    - Arco 1 -> 6 | Costo: 4.0
    - Arco 6 -> 5 | Costo: 11.0
    - Arco 5 -> 3 | Costo: 5.0
  [SERVICIO] TR9 (3,4) | Costo: 20.0 | Demanda +1.0 = 1.0 / 5.0 [OK]
  [DEADHEADING] 4 -> 2 (para servir TR8 2->9) Caminos: ['4', '2'] (Costo: 9.0)
    - Arco 4 -> 2 | Costo: 9.0
  [SERVICIO] TR8 (2,9) | Costo: 2.0 | Demanda +1.0 = 2.0 / 5.0 [OK]
  [SERVICIO] TR18 (9,11) | Costo: 14.0 | Demanda +1.0 = 3.0 / 5.0 [OK]
  [DEADHEADING] 11 -> 5 (para servir TR12 5->11) Caminos: ['11', '5'] (Costo: 20.0)
    - Arco 11 -> 5 | Costo: 20.0
  [SERVICIO] TR12 (5,11) | Costo: 20.0 | Demanda +1.0 = 4.0 / 5.0 [OK]
  [DEADHEADING] 11 -> 8 (para servir TR15 8->10) Caminos: ['11', '8'] (Costo: 10.0)
    - Arco 11 -> 8 | Costo: 10.0
  [SERVICIO] TR15 (8,10) | Costo: 3.0 | Demanda +1.0 = 5.0 / 5.0 [OK]
  [RETORNO] 10 -> Depósito 1 Caminos: ['10', '1'] (Costo: 19.0)
    - Arco 10 -> 1 | Costo: 19.0
  TOTAL VEHÍCULO #1: Costo = 137.0 | Demanda = 5.0 / 5.0 [OK]

VEHÍCULO #2:
  [SERVICIO] TR1 (1,2) | Costo: 13.0 | Demanda +1.0 = 1.0 / 5.0 [OK]
  [SERVICIO] TR6 (2,3) | Costo: 18.0 | Demanda +1.0 = 2.0 / 5.0 [OK]
  [SERVICIO] TR10 (3,5) | Costo: 5.0 | Demanda +1.0 = 3.0 / 5.0 [OK]
  [SERVICIO] TR11 (5,6) | Costo: 11.0 | Demanda +1.0 = 4.0 / 5.0 [OK]
  [RETORNO] 6 -> Depósito 1 Caminos: ['6', '1'] (Costo: 4.0)
    - Arco 6 -> 1 | Costo: 4.0
  TOTAL VEHÍCULO #2: Costo = 51.0 | Demanda = 4.0 / 5.0 [OK]

VEHÍCULO #3:
  [SERVICIO] TR2 (1,4) | Costo: 17.0 | Demanda +1.0 = 1.0 / 5.0 [OK]
  [DEADHEADING] 4 -> 2 (para servir TR7 2->4) Caminos: ['4', '2'] (Costo: 9.0)
    - Arco 4 -> 2 | Costo: 9.0
  [SERVICIO] TR7 (2,4) | Costo: 9.0 | Demanda +1.0 = 2.0 / 5.0 [OK]
  [DEADHEADING] 4 -> 1 (para servir TR4 1->7) Caminos: ['4', '1'] (Costo: 17.0)
    - Arco 4 -> 1 | Costo: 17.0
  [SERVICIO] TR4 (1,7) | Costo: 19.0 | Demanda +1.0 = 3.0 / 5.0 [OK]
  [SERVICIO] TR13 (7,6) | Costo: 18.0 | Demanda +1.0 = 4.0 / 5.0 [OK]
  [DEADHEADING] 6 -> 1 (para servir TR3 1->6) Caminos: ['6', '1'] (Costo: 4.0)
    - Arco 6 -> 1 | Costo: 4.0
  [SERVICIO] TR3 (1,6) | Costo: 4.0 | Demanda +1.0 = 5.0 / 5.0 [OK]
  [RETORNO] 6 -> Depósito 1 Caminos: ['6', '1'] (Costo: 4.0)
    - Arco 6 -> 1 | Costo: 4.0
  TOTAL VEHÍCULO #3: Costo = 101.0 | Demanda = 5.0 / 5.0 [OK]

VEHÍCULO #4:
  [SERVICIO] TR5 (1,10) | Costo: 19.0 | Demanda +1.0 = 1.0 / 5.0 [OK]
  [DEADHEADING] 10 -> 7 (para servir TR14 7->8) Caminos: ['10', '8', '7'] (Costo: 11.0)
    - Arco 10 -> 8 | Costo: 3.0
    - Arco 8 -> 7 | Costo: 8.0
  [SERVICIO] TR14 (7,8) | Costo: 8.0 | Demanda +1.0 = 2.0 / 5.0 [OK]
  [SERVICIO] TR16 (8,11) | Costo: 10.0 | Demanda +1.0 = 3.0 / 5.0 [OK]
  [DEADHEADING] 11 -> 9 (para servir TR17 9->10) Caminos: ['11', '9'] (Costo: 14.0)
    - Arco 11 -> 9 | Costo: 14.0
  [SERVICIO] TR17 (9,10) | Costo: 16.0 | Demanda +1.0 = 4.0 / 5.0 [OK]
  [SERVICIO] TR19 (10,11) | Costo: 12.0 | Demanda +1.0 = 5.0 / 5.0 [OK]
  [RETORNO] 11 -> Depósito 1 Caminos: ['11', '9', '2', '1'] (Costo: 29.0)
    - Arco 11 -> 9 | Costo: 14.0
    - Arco 9 -> 2 | Costo: 2.0
    - Arco 2 -> 1 | Costo: 13.0
  TOTAL VEHÍCULO #4: Costo = 119.0 | Demanda = 5.0 / 5.0 [OK]

COSTO TOTAL DE LA SOLUCIÓN: 408.0",408.0,278,364,379,273,353,346,407,104,134,138,49,141,59,87,2,0,1,0,0,0,1,104,134,138,49,141,56,87,150.0,0.001,0.9,40,60
recocido_simulado,gdb4,gdb4-sa-cfg1-rep2-seed2117788861,sa-cfg1,2,2117788861,gpu,gpu,0.1277289159988868,2400,60,669,5,True,190.0,1,0,190,True,428.0,388.0,40.0,9.345794392523365,287.0,BKS,35.19163763066202,R1: D -> TR5 -> TR19 -> TR18 -> TR16 -> TR13 -> D || R2: D -> TR2 -> TR7 -> TR9 -> TR8 -> TR17 -> D || R3: D -> TR1 -> TR6 -> TR10 -> TR12 -> TR11 -> D || R4: D -> TR3 -> TR4 -> TR14 -> TR15 -> D,"VEHÍCULO #1:
  [SERVICIO] TR5 (1,10) | Costo: 19.0 | Demanda +1.0 = 1.0 / 5.0 [OK]
  [SERVICIO] TR19 (10,11) | Costo: 12.0 | Demanda +1.0 = 2.0 / 5.0 [OK]
  [DEADHEADING] 11 -> 9 (para servir TR18 9->11) Caminos: ['11', '9'] (Costo: 14.0)
    - Arco 11 -> 9 | Costo: 14.0
  [SERVICIO] TR18 (9,11) | Costo: 14.0 | Demanda +1.0 = 3.0 / 5.0 [OK]
  [DEADHEADING] 11 -> 8 (para servir TR16 8->11) Caminos: ['11', '8'] (Costo: 10.0)
    - Arco 11 -> 8 | Costo: 10.0
  [SERVICIO] TR16 (8,11) | Costo: 10.0 | Demanda +1.0 = 4.0 / 5.0 [OK]
  [DEADHEADING] 11 -> 7 (para servir TR13 7->6) Caminos: ['11', '8', '7'] (Costo: 18.0)
    - Arco 11 -> 8 | Costo: 10.0
    - Arco 8 -> 7 | Costo: 8.0
  [SERVICIO] TR13 (7,6) | Costo: 18.0 | Demanda +1.0 = 5.0 / 5.0 [OK]
  [RETORNO] 6 -> Depósito 1 Caminos: ['6', '1'] (Costo: 4.0)
    - Arco 6 -> 1 | Costo: 4.0
  TOTAL VEHÍCULO #1: Costo = 119.0 | Demanda = 5.0 / 5.0 [OK]

VEHÍCULO #2:
  [SERVICIO] TR2 (1,4) | Costo: 17.0 | Demanda +1.0 = 1.0 / 5.0 [OK]
  [DEADHEADING] 4 -> 2 (para servir TR7 2->4) Caminos: ['4', '2'] (Costo: 9.0)
    - Arco 4 -> 2 | Costo: 9.0
  [SERVICIO] TR7 (2,4) | Costo: 9.0 | Demanda +1.0 = 2.0 / 5.0 [OK]
  [DEADHEADING] 4 -> 3 (para servir TR9 3->4) Caminos: ['4', '3'] (Costo: 20.0)
    - Arco 4 -> 3 | Costo: 20.0
  [SERVICIO] TR9 (3,4) | Costo: 20.0 | Demanda +1.0 = 3.0 / 5.0 [OK]
  [DEADHEADING] 4 -> 2 (para servir TR8 2->9) Caminos: ['4', '2'] (Costo: 9.0)
    - Arco 4 -> 2 | Costo: 9.0
  [SERVICIO] TR8 (2,9) | Costo: 2.0 | Demanda +1.0 = 4.0 / 5.0 [OK]
  [SERVICIO] TR17 (9,10) | Costo: 16.0 | Demanda +1.0 = 5.0 / 5.0 [OK]
  [RETORNO] 10 -> Depósito 1 Caminos: ['10', '1'] (Costo: 19.0)
    - Arco 10 -> 1 | Costo: 19.0
  TOTAL VEHÍCULO #2: Costo = 121.0 | Demanda = 5.0 / 5.0 [OK]

VEHÍCULO #3:
  [SERVICIO] TR1 (1,2) | Costo: 13.0 | Demanda +1.0 = 1.0 / 5.0 [OK]
  [SERVICIO] TR6 (2,3) | Costo: 18.0 | Demanda +1.0 = 2.0 / 5.0 [OK]
  [SERVICIO] TR10 (3,5) | Costo: 5.0 | Demanda +1.0 = 3.0 / 5.0 [OK]
  [SERVICIO] TR12 (5,11) | Costo: 20.0 | Demanda +1.0 = 4.0 / 5.0 [OK]
  [DEADHEADING] 11 -> 5 (para servir TR11 5->6) Caminos: ['11', '5'] (Costo: 20.0)
    - Arco 11 -> 5 | Costo: 20.0
  [SERVICIO] TR11 (5,6) | Costo: 11.0 | Demanda +1.0 = 5.0 / 5.0 [OK]
  [RETORNO] 6 -> Depósito 1 Caminos: ['6', '1'] (Costo: 4.0)
    - Arco 6 -> 1 | Costo: 4.0
  TOTAL VEHÍCULO #3: Costo = 91.0 | Demanda = 5.0 / 5.0 [OK]

VEHÍCULO #4:
  [SERVICIO] TR3 (1,6) | Costo: 4.0 | Demanda +1.0 = 1.0 / 5.0 [OK]
  [DEADHEADING] 6 -> 1 (para servir TR4 1->7) Caminos: ['6', '1'] (Costo: 4.0)
    - Arco 6 -> 1 | Costo: 4.0
  [SERVICIO] TR4 (1,7) | Costo: 19.0 | Demanda +1.0 = 2.0 / 5.0 [OK]
  [SERVICIO] TR14 (7,8) | Costo: 8.0 | Demanda +1.0 = 3.0 / 5.0 [OK]
  [SERVICIO] TR15 (8,10) | Costo: 3.0 | Demanda +1.0 = 4.0 / 5.0 [OK]
  [RETORNO] 10 -> Depósito 1 Caminos: ['10', '1'] (Costo: 19.0)
    - Arco 10 -> 1 | Costo: 19.0
  TOTAL VEHÍCULO #4: Costo = 57.0 | Demanda = 4.0 / 5.0 [OK]

COSTO TOTAL DE LA SOLUCIÓN: 388.0",388.0,304,369,388,271,355,352,361,114,129,135,27,113,66,85,0,1,2,1,1,0,0,113,128,135,26,113,66,85,150.0,0.001,0.9,40,60
recocido_simulado,gdb4,gdb4-sa-cfg2-rep1-seed2117788960,sa-cfg2,1,2117788960,gpu,gpu,0.209690824000063,4000,100,755,5,True,190.0,1,0,172,True,428.0,386.0,42.0,9.813084112149532,287.0,BKS,34.494773519163765,R1: D -> TR4 -> TR14 -> TR13 -> TR3 -> D || R2: D -> TR1 -> TR6 -> TR9 -> TR10 -> TR11 -> D || R3: D -> TR2 -> TR8 -> TR18 -> TR12 -> TR17 -> D || R4: D -> TR5 -> TR16 -> TR15 -> TR19 -> TR7 -> D,"VEHÍCULO #1:
  [SERVICIO] TR4 (1,7) | Costo: 19.0 | Demanda +1.0 = 1.0 / 5.0 [OK]
  [SERVICIO] TR14 (7,8) | Costo: 8.0 | Demanda +1.0 = 2.0 / 5.0 [OK]
  [DEADHEADING] 8 -> 7 (para servir TR13 7->6) Caminos: ['8', '7'] (Costo: 8.0)
    - Arco 8 -> 7 | Costo: 8.0
  [SERVICIO] TR13 (7,6) | Costo: 18.0 | Demanda +1.0 = 3.0 / 5.0 [OK]
  [DEADHEADING] 6 -> 1 (para servir TR3 1->6) Caminos: ['6', '1'] (Costo: 4.0)
    - Arco 6 -> 1 | Costo: 4.0
  [SERVICIO] TR3 (1,6) | Costo: 4.0 | Demanda +1.0 = 4.0 / 5.0 [OK]
  [RETORNO] 6 -> Depósito 1 Caminos: ['6', '1'] (Costo: 4.0)
    - Arco 6 -> 1 | Costo: 4.0
  TOTAL VEHÍCULO #1: Costo = 65.0 | Demanda = 4.0 / 5.0 [OK]

VEHÍCULO #2:
  [SERVICIO] TR1 (1,2) | Costo: 13.0 | Demanda +1.0 = 1.0 / 5.0 [OK]
  [SERVICIO] TR6 (2,3) | Costo: 18.0 | Demanda +1.0 = 2.0 / 5.0 [OK]
  [SERVICIO] TR9 (3,4) | Costo: 20.0 | Demanda +1.0 = 3.0 / 5.0 [OK]
  [DEADHEADING] 4 -> 3 (para servir TR10 3->5) Caminos: ['4', '3'] (Costo: 20.0)
    - Arco 4 -> 3 | Costo: 20.0
  [SERVICIO] TR10 (3,5) | Costo: 5.0 | Demanda +1.0 = 4.0 / 5.0 [OK]
  [SERVICIO] TR11 (5,6) | Costo: 11.0 | Demanda +1.0 = 5.0 / 5.0 [OK]
  [RETORNO] 6 -> Depósito 1 Caminos: ['6', '1'] (Costo: 4.0)
    - Arco 6 -> 1 | Costo: 4.0
  TOTAL VEHÍCULO #2: Costo = 91.0 | Demanda = 5.0 / 5.0 [OK]

VEHÍCULO #3:
  [SERVICIO] TR2 (1,4) | Costo: 17.0 | Demanda +1.0 = 1.0 / 5.0 [OK]
  [DEADHEADING] 4 -> 2 (para servir TR8 2->9) Caminos: ['4', '2'] (Costo: 9.0)
    - Arco 4 -> 2 | Costo: 9.0
  [SERVICIO] TR8 (2,9) | Costo: 2.0 | Demanda +1.0 = 2.0 / 5.0 [OK]
  [SERVICIO] TR18 (9,11) | Costo: 14.0 | Demanda +1.0 = 3.0 / 5.0 [OK]
  [DEADHEADING] 11 -> 5 (para servir TR12 5->11) Caminos: ['11', '5'] (Costo: 20.0)
    - Arco 11 -> 5 | Costo: 20.0
  [SERVICIO] TR12 (5,11) | Costo: 20.0 | Demanda +1.0 = 4.0 / 5.0 [OK]
  [DEADHEADING] 11 -> 9 (para servir TR17 9->10) Caminos: ['11', '9'] (Costo: 14.0)
    - Arco 11 -> 9 | Costo: 14.0
  [SERVICIO] TR17 (9,10) | Costo: 16.0 | Demanda +1.0 = 5.0 / 5.0 [OK]
  [RETORNO] 10 -> Depósito 1 Caminos: ['10', '1'] (Costo: 19.0)
    - Arco 10 -> 1 | Costo: 19.0
  TOTAL VEHÍCULO #3: Costo = 131.0 | Demanda = 5.0 / 5.0 [OK]

VEHÍCULO #4:
  [SERVICIO] TR5 (1,10) | Costo: 19.0 | Demanda +1.0 = 1.0 / 5.0 [OK]
  [DEADHEADING] 10 -> 8 (para servir TR16 8->11) Caminos: ['10', '8'] (Costo: 3.0)
    - Arco 10 -> 8 | Costo: 3.0
  [SERVICIO] TR16 (8,11) | Costo: 10.0 | Demanda +1.0 = 2.0 / 5.0 [OK]
  [DEADHEADING] 11 -> 8 (para servir TR15 8->10) Caminos: ['11', '8'] (Costo: 10.0)
    - Arco 11 -> 8 | Costo: 10.0
  [SERVICIO] TR15 (8,10) | Costo: 3.0 | Demanda +1.0 = 3.0 / 5.0 [OK]
  [SERVICIO] TR19 (10,11) | Costo: 12.0 | Demanda +1.0 = 4.0 / 5.0 [OK]
  [DEADHEADING] 11 -> 2 (para servir TR7 2->4) Caminos: ['11', '9', '2'] (Costo: 16.0)
    - Arco 11 -> 9 | Costo: 14.0
    - Arco 9 -> 2 | Costo: 2.0
  [SERVICIO] TR7 (2,4) | Costo: 9.0 | Demanda +1.0 = 5.0 / 5.0 [OK]
  [RETORNO] 4 -> Depósito 1 Caminos: ['4', '1'] (Costo: 17.0)
    - Arco 4 -> 1 | Costo: 17.0
  TOTAL VEHÍCULO #4: Costo = 99.0 | Demanda = 5.0 / 5.0 [OK]

COSTO TOTAL DE LA SOLUCIÓN: 386.0",386.0,484,648,592,500,597,590,589,132,165,139,40,111,86,82,1,1,1,0,1,0,1,131,163,139,40,111,85,82,150.0,0.001,0.9,40,100
recocido_simulado,gdb4,gdb4-sa-cfg2-rep2-seed2117788961,sa-cfg2,2,2117788961,gpu,gpu,0.21469600099953823,4000,100,701,7,True,190.0,1,0,60,True,428.0,382.0,46.0,10.74766355140187,287.0,BKS,33.10104529616725,R1: D -> TR4 -> TR14 -> TR15 -> TR19 -> TR11 -> D || R2: D -> TR3 -> TR1 -> TR8 -> TR18 -> TR7 -> D || R3: D -> TR5 -> TR16 -> TR17 -> TR13 -> D || R4: D -> TR2 -> TR6 -> TR10 -> TR12 -> TR9 -> D,"VEHÍCULO #1:
  [SERVICIO] TR4 (1,7) | Costo: 19.0 | Demanda +1.0 = 1.0 / 5.0 [OK]
  [SERVICIO] TR14 (7,8) | Costo: 8.0 | Demanda +1.0 = 2.0 / 5.0 [OK]
  [SERVICIO] TR15 (8,10) | Costo: 3.0 | Demanda +1.0 = 3.0 / 5.0 [OK]
  [SERVICIO] TR19 (10,11) | Costo: 12.0 | Demanda +1.0 = 4.0 / 5.0 [OK]
  [DEADHEADING] 11 -> 5 (para servir TR11 5->6) Caminos: ['11', '5'] (Costo: 20.0)
    - Arco 11 -> 5 | Costo: 20.0
  [SERVICIO] TR11 (5,6) | Costo: 11.0 | Demanda +1.0 = 5.0 / 5.0 [OK]
  [RETORNO] 6 -> Depósito 1 Caminos: ['6', '1'] (Costo: 4.0)
    - Arco 6 -> 1 | Costo: 4.0
  TOTAL VEHÍCULO #1: Costo = 77.0 | Demanda = 5.0 / 5.0 [OK]

VEHÍCULO #2:
  [SERVICIO] TR3 (1,6) | Costo: 4.0 | Demanda +1.0 = 1.0 / 5.0 [OK]
  [DEADHEADING] 6 -> 1 (para servir TR1 1->2) Caminos: ['6', '1'] (Costo: 4.0)
    - Arco 6 -> 1 | Costo: 4.0
  [SERVICIO] TR1 (1,2) | Costo: 13.0 | Demanda +1.0 = 2.0 / 5.0 [OK]
  [SERVICIO] TR8 (2,9) | Costo: 2.0 | Demanda +1.0 = 3.0 / 5.0 [OK]
  [SERVICIO] TR18 (9,11) | Costo: 14.0 | Demanda +1.0 = 4.0 / 5.0 [OK]
  [DEADHEADING] 11 -> 2 (para servir TR7 2->4) Caminos: ['11', '9', '2'] (Costo: 16.0)
    - Arco 11 -> 9 | Costo: 14.0
    - Arco 9 -> 2 | Costo: 2.0
  [SERVICIO] TR7 (2,4) | Costo: 9.0 | Demanda +1.0 = 5.0 / 5.0 [OK]
  [RETORNO] 4 -> Depósito 1 Caminos: ['4', '1'] (Costo: 17.0)
    - Arco 4 -> 1 | Costo: 17.0
  TOTAL VEHÍCULO #2: Costo = 79.0 | Demanda = 5.0 / 5.0 [OK]

VEHÍCULO #3:
  [SERVICIO] TR5 (1,10) | Costo: 19.0 | Demanda +1.0 = 1.0 / 5.0 [OK]
  [DEADHEADING] 10 -> 8 (para servir TR16 8->11) Caminos: ['10', '8'] (Costo: 3.0)
    - Arco 10 -> 8 | Costo: 3.0
  [SERVICIO] TR16 (8,11) | Costo: 10.0 | Demanda +1.0 = 2.0 / 5.0 [OK]
  [DEADHEADING] 11 -> 9 (para servir TR17 9->10) Caminos: ['11', '9'] (Costo: 14.0)
    - Arco 11 -> 9 | Costo: 14.0
  [SERVICIO] TR17 (9,10) | Costo: 16.0 | Demanda +1.0 = 3.0 / 5.0 [OK]
  [DEADHEADING] 10 -> 7 (para servir TR13 7->6) Caminos: ['10', '8', '7'] (Costo: 11.0)
    - Arco 10 -> 8 | Costo: 3.0
    - Arco 8 -> 7 | Costo: 8.0
  [SERVICIO] TR13 (7,6) | Costo: 18.0 | Demanda +1.0 = 4.0 / 5.0 [OK]
  [RETORNO] 6 -> Depósito 1 Caminos: ['6', '1'] (Costo: 4.0)
    - Arco 6 -> 1 | Costo: 4.0
  TOTAL VEHÍCULO #3: Costo = 95.0 | Demanda = 4.0 / 5.0 [OK]

VEHÍCULO #4:
  [SERVICIO] TR2 (1,4) | Costo: 17.0 | Demanda +1.0 = 1.0 / 5.0 [OK]
  [DEADHEADING] 4 -> 2 (para servir TR6 2->3) Caminos: ['4', '2'] (Costo: 9.0)
    - Arco 4 -> 2 | Costo: 9.0
  [SERVICIO] TR6 (2,3) | Costo: 18.0 | Demanda +1.0 = 2.0 / 5.0 [OK]
  [SERVICIO] TR10 (3,5) | Costo: 5.0 | Demanda +1.0 = 3.0 / 5.0 [OK]
  [SERVICIO] TR12 (5,11) | Costo: 20.0 | Demanda +1.0 = 4.0 / 5.0 [OK]
  [DEADHEADING] 11 -> 3 (para servir TR9 3->4) Caminos: ['11', '5', '3'] (Costo: 25.0)
    - Arco 11 -> 5 | Costo: 20.0
    - Arco 5 -> 3 | Costo: 5.0
  [SERVICIO] TR9 (3,4) | Costo: 20.0 | Demanda +1.0 = 5.0 / 5.0 [OK]
  [RETORNO] 4 -> Depósito 1 Caminos: ['4', '1'] (Costo: 17.0)
    - Arco 4 -> 1 | Costo: 17.0
  TOTAL VEHÍCULO #4: Costo = 131.0 | Demanda = 5.0 / 5.0 [OK]

COSTO TOTAL DE LA SOLUCIÓN: 382.0",382.0,480,593,628,468,617,589,625,115,123,129,30,126,86,92,1,1,2,0,1,1,1,113,123,129,29,120,75,87,150.0,0.001,0.9,40,100
recocido_simulado,gdb4,gdb4-sa-cfg3-rep1-seed2117789060,sa-cfg3,1,2117789060,gpu,gpu,0.26337264999892795,4800,60,1404,8,True,190.0,1,0,387,True,428.0,384.0,44.0,10.2803738317757,287.0,BKS,33.79790940766551,R1: D -> TR4 -> TR14 -> TR16 -> TR9 -> TR7 -> D || R2: D -> TR5 -> TR19 -> TR12 -> TR15 -> TR13 -> D || R3: D -> TR1 -> TR8 -> TR18 -> TR17 -> D || R4: D -> TR2 -> TR6 -> TR10 -> TR11 -> TR3 -> D,"VEHÍCULO #1:
  [SERVICIO] TR4 (1,7) | Costo: 19.0 | Demanda +1.0 = 1.0 / 5.0 [OK]
  [SERVICIO] TR14 (7,8) | Costo: 8.0 | Demanda +1.0 = 2.0 / 5.0 [OK]
  [SERVICIO] TR16 (8,11) | Costo: 10.0 | Demanda +1.0 = 3.0 / 5.0 [OK]
  [DEADHEADING] 11 -> 3 (para servir TR9 3->4) Caminos: ['11', '5', '3'] (Costo: 25.0)
    - Arco 11 -> 5 | Costo: 20.0
    - Arco 5 -> 3 | Costo: 5.0
  [SERVICIO] TR9 (3,4) | Costo: 20.0 | Demanda +1.0 = 4.0 / 5.0 [OK]
  [DEADHEADING] 4 -> 2 (para servir TR7 2->4) Caminos: ['4', '2'] (Costo: 9.0)
    - Arco 4 -> 2 | Costo: 9.0
  [SERVICIO] TR7 (2,4) | Costo: 9.0 | Demanda +1.0 = 5.0 / 5.0 [OK]
  [RETORNO] 4 -> Depósito 1 Caminos: ['4', '1'] (Costo: 17.0)
    - Arco 4 -> 1 | Costo: 17.0
  TOTAL VEHÍCULO #1: Costo = 117.0 | Demanda = 5.0 / 5.0 [OK]

VEHÍCULO #2:
  [SERVICIO] TR5 (1,10) | Costo: 19.0 | Demanda +1.0 = 1.0 / 5.0 [OK]
  [SERVICIO] TR19 (10,11) | Costo: 12.0 | Demanda +1.0 = 2.0 / 5.0 [OK]
  [DEADHEADING] 11 -> 5 (para servir TR12 5->11) Caminos: ['11', '5'] (Costo: 20.0)
    - Arco 11 -> 5 | Costo: 20.0
  [SERVICIO] TR12 (5,11) | Costo: 20.0 | Demanda +1.0 = 3.0 / 5.0 [OK]
  [DEADHEADING] 11 -> 8 (para servir TR15 8->10) Caminos: ['11', '8'] (Costo: 10.0)
    - Arco 11 -> 8 | Costo: 10.0
  [SERVICIO] TR15 (8,10) | Costo: 3.0 | Demanda +1.0 = 4.0 / 5.0 [OK]
  [DEADHEADING] 10 -> 7 (para servir TR13 7->6) Caminos: ['10', '8', '7'] (Costo: 11.0)
    - Arco 10 -> 8 | Costo: 3.0
    - Arco 8 -> 7 | Costo: 8.0
  [SERVICIO] TR13 (7,6) | Costo: 18.0 | Demanda +1.0 = 5.0 / 5.0 [OK]
  [RETORNO] 6 -> Depósito 1 Caminos: ['6', '1'] (Costo: 4.0)
    - Arco 6 -> 1 | Costo: 4.0
  TOTAL VEHÍCULO #2: Costo = 117.0 | Demanda = 5.0 / 5.0 [OK]

VEHÍCULO #3:
  [SERVICIO] TR1 (1,2) | Costo: 13.0 | Demanda +1.0 = 1.0 / 5.0 [OK]
  [SERVICIO] TR8 (2,9) | Costo: 2.0 | Demanda +1.0 = 2.0 / 5.0 [OK]
  [SERVICIO] TR18 (9,11) | Costo: 14.0 | Demanda +1.0 = 3.0 / 5.0 [OK]
  [DEADHEADING] 11 -> 9 (para servir TR17 9->10) Caminos: ['11', '9'] (Costo: 14.0)
    - Arco 11 -> 9 | Costo: 14.0
  [SERVICIO] TR17 (9,10) | Costo: 16.0 | Demanda +1.0 = 4.0 / 5.0 [OK]
  [RETORNO] 10 -> Depósito 1 Caminos: ['10', '1'] (Costo: 19.0)
    - Arco 10 -> 1 | Costo: 19.0
  TOTAL VEHÍCULO #3: Costo = 78.0 | Demanda = 4.0 / 5.0 [OK]

VEHÍCULO #4:
  [SERVICIO] TR2 (1,4) | Costo: 17.0 | Demanda +1.0 = 1.0 / 5.0 [OK]
  [DEADHEADING] 4 -> 2 (para servir TR6 2->3) Caminos: ['4', '2'] (Costo: 9.0)
    - Arco 4 -> 2 | Costo: 9.0
  [SERVICIO] TR6 (2,3) | Costo: 18.0 | Demanda +1.0 = 2.0 / 5.0 [OK]
  [SERVICIO] TR10 (3,5) | Costo: 5.0 | Demanda +1.0 = 3.0 / 5.0 [OK]
  [SERVICIO] TR11 (5,6) | Costo: 11.0 | Demanda +1.0 = 4.0 / 5.0 [OK]
  [DEADHEADING] 6 -> 1 (para servir TR3 1->6) Caminos: ['6', '1'] (Costo: 4.0)
    - Arco 6 -> 1 | Costo: 4.0
  [SERVICIO] TR3 (1,6) | Costo: 4.0 | Demanda +1.0 = 5.0 / 5.0 [OK]
  [RETORNO] 6 -> Depósito 1 Caminos: ['6', '1'] (Costo: 4.0)
    - Arco 6 -> 1 | Costo: 4.0
  TOTAL VEHÍCULO #4: Costo = 72.0 | Demanda = 5.0 / 5.0 [OK]

COSTO TOTAL DE LA SOLUCIÓN: 384.0",384.0,553,726,709,538,750,798,726,232,259,246,74,275,148,170,1,2,1,1,1,2,0,229,259,242,70,273,137,164,150.0,0.001,0.9,80,60
